t,value
1574466506,38271272
1574466507,38566544
1574466508,38770624
1574466509,41463360
1574466510,41697856
1574466511,41741696
1574466512,44457304
1574466513,44468696
1574466514,44488560
1574466515,47130968
1574466516,47138456
1574466517,47144888
1574466518,47147480
1574466519,49794624
1574466520,49795520
1574466521,49826624
1574466522,52474792
1574466523,52480544
1574466524,52484576
1574466525,55128096
1574466526,55131936
1574466527,55142720
1574466528,55177384
1574466529,57835888
1574466530,57864624
1574466531,57865680
1574466532,60508112
1574466533,60480016
1574466534,60515968
1574466535,63163232
1574466536,63170440
1574466537,63211256
1574466538,63212024
1574466539,65854432
1574466540,65854432
1574466541,65855264
1574466542,68497744
1574466543,68497744
1574466544,68526416
1574466545,71168888
1574466546,71175256
1574466547,71175896
1574466548,73843432
1574466549,73862376
1574466550,73874344
1574466551,73880360
1574466552,76533776
1574466553,76534928
1574466554,76534928
1574466555,79180408
1574466556,79180408
1574466557,79196096
1574466558,81838504
1574466559,81838504
1574466560,81838504
1574466561,81822760
1574466562,84465312
1574466563,84469536
1574466564,84469536
1574466565,87111944
1574466566,87118872
1574466567,87119576
1574466568,89766856
1574466569,89768616
1574466570,89769856
1574466571,89769856
1574466572,92412264
1574466573,92412264
1574466574,92412264
1574466575,95054672
1574466576,95054672
1574466577,95054672
1574466578,97697080
1574466579,97697080
1574466580,97697080
1574466581,97703096
1574466582,100345528
1574466583,100345528
1574466584,100345528
1574466585,102988032
1574466586,102988032
1574466587,102988032
1574466588,105630440
1574466589,105631096
1574466590,105631992
1574466591,105642136
1574466592,108284544
1574466593,108284544
1574466594,108286208
1574466595,110873960
1574466596,110890600
1574466597,110893416
1574466598,113564296
1574466599,113637000
1574466600,113637832
1574466601,113637832
1574466602,116280304
1574466603,116280304
1574466604,116280304
1574466605,118922736
1574466606,118928432
1574466607,118928432
1574466608,118928432
1574466609,121579048
1574466610,121579624
1574466611,121580904
1574466612,124261648
1574466613,124266760
1574466614,124277960
1574466615,124278600
1574466616,126930240
1574466617,126930240
1574466618,126930240
1574466619,129572704
1574466620,129572704
1574466621,129558496
1574466622,129544600
1574466623,132187048
1574466624,132187048
1574466625,132186536
1574466626,134836896
1574466627,67210808
1574466628,1182348208
1574466629,1185862880
1574466630,1191194952
1574466631,1193978896
1574466632,1196926936
1574466633,1202563200
1574466634,1205266600
1574466635,1208071232
1574466636,1213152872
1574466637,1215965648
1574466638,2214415408
1574466639,1169516536
1574466640,1225608984
1574466641,1285051680
1574466642,1351577296
1574466643,1133036512
1574466644,1204058104
1574466645,1283412048
1574466646,1356076864
1574466647,1440190072
1574466648,1168521392
1574466649,1254177736
1574466650,1347386336
1574466651,1447714368
1574466652,1188755232
1574466653,1296219608
1574466654,1400927432
1574466655,1124240688
1574466656,1240602720
1574466657,1357001520
1574466658,1483510368
1574466659,1223230192
1574466660,1358696192
1574466661,1494037536
1574466662,1222266832
1574466663,1365960624
1574466664,1513074744
1574466665,1251930704
1574466666,1406692520
1574466667,1138904496
1574466668,1306577600
1574466669,1468160624
1574466670,1213427944
1574466671,1387281360
1574466672,1132490352
1574466673,1317233144
1574466674,1500087032
1574466675,1257743224
1574466676,1449638096
1574466677,1212511752
1574466678,1412438560
1574466679,1178787376
1574466680,1390555720
1574466681,1159607872
1574466682,1376073392
1574466683,1159015368
1574466684,1380181760
1574466685,1167389864
1574466686,1400835656
1574466687,1187975888
1574466688,1432682264
1574466689,1234275120
1574466690,1482680144
1574466691,1292604592
1574466692,1544911848
1574466693,1359337656
1574466694,1177120272
1574466695,1446543616
1574466696,1271392088
1574466697,1539252768
1574466698,1376447584
1574466699,1210767088
1574466700,1498588048
1574466701,1342508552
1574466702,1198489216
1574466703,1492116352
1574466704,1351387120
1574466705,1208568232
1574466706,1520775288
1574466707,1383461992
1574466708,1255548736
1574466709,1135515536
1574466710,1451928824
1574466711,1334793952
1574466712,1225555384
1574466713,1557951520
1574466714,1450343696
1574466715,1347987616
1574466716,1243477656
1574466717,1133872112
1574466718,1491666208
1574466719,1397922272
1574466720,1303498128
1574466721,1212983360
1574466722,1131135512
1574466723,1509097056
1574466724,1430944128
1574466725,1355646832
1574466726,1288748032
1574466727,1227205720
1574466728,1158518264
1574466729,1555123072
1574466730,1502265192
1574466731,1452706672
1574466732,1402190336
1574466733,1355764208
1574466734,1317868992
1574466735,1279397272
1574466736,1239529576
1574466737,1196094624
1574466738,1157517392
1574466739,1126598944
1574466740,1554812112
1574466741,1513956184
1574466742,1478518632
1574466743,1443830656
1574466744,1402179856
1574466745,1360482088
1574466746,1321965128
1574466747,1283334720
1574466748,1242749624
1574466749,1192741760
1574466750,1150042536
1574466751,1576795152
1574466752,1537019560
1574466753,1488460232
1574466754,1448383416
1574466755,1398499488
1574466756,1353296672
1574466757,1309498600
1574466758,1260100976
1574466759,1215669128
1574466760,1168544296
1574466761,1124940136
1574466762,1546641136
1574466763,1495359016
1574466764,1448598832
1574466765,1394989528
1574466766,1346833768
1574466767,1306055088
1574466768,1251333264
1574466769,1205225976
1574466770,1153729656
1574466771,1570469872
1574466772,1518510872
1574466773,1459662992
1574466774,1413397592
1574466775,1348459488
1574466776,1294194088
1574466777,1243657744
1574466778,1184704808
1574466779,1130175536
1574466780,1560501976
1574466781,1487867464
1574466782,1433650072
1574466783,1370299888
1574466784,1435438464
1574466785,1242583120
1574466786,1208962648
1574466787,1124120424
1574466788,1551436368
1574466789,1488106904
1574466790,1429098776
1574466791,1363842320
1574466792,1302210232
1574466793,1229089536
1574466794,1163034704
1574466795,1588978968
1574466796,1518255272
1574466797,1456438776
1574466798,1415541016
1574466799,1371163528
1574466800,1263430032
1574466801,1180725632
1574466802,1607097120
1574466803,1538183112
1574466804,1460601808
1574466805,1391706968
1574466806,1318419712
1574466807,1237167904
1574466808,1165092792
1574466809,1581196472
1574466810,1522085568
1574466811,1443189728
1574466812,1368162000
1574466813,1295116112
1574466814,1221061824
1574466815,1157053856
1574466816,1575174304
1574466817,1493413016
1574466818,1418964944
1574466819,1350874592
1574466820,1267234456
1574466821,1190854976
1574466822,1120768016
1574466823,1544265096
1574466824,1477510040
1574466825,1386382400
1574466826,1316485024
1574466827,1236235120
1574466828,1164722088
1574466829,1578109384
1574466830,1499850912
1574466831,1423796784
1574466832,1361527448
1574466833,1275673720
1574466834,1185926608
1574466835,1608779224
1574466836,1522695168
1574466837,1426962104
1574466838,1346920016
1574466839,1264423752
1574466840,1187982240
1574466841,1608240104
1574466842,1520206000
1574466843,1433467176
1574466844,1355698984
1574466845,1257493128
1574466846,1177181456
1574466847,1585416376
1574466848,1527350144
1574466849,1414706128
1574466850,1326042888
1574466851,1233128856
1574466852,1156472232
1574466853,1567459528
1574466854,1485037136
1574466855,1366132824
1574466856,1256318272
1574466857,1147150040
1574466858,1548951344
1574466859,1454664280
1574466860,1367259160
1574466861,1269485336
1574466862,1181990936
1574466863,1602180344
1574466864,1503508040
1574466865,1421811976
1574466866,1339820424
1574466867,1227254528
1574466868,1140334792
1574466869,1563095904
1574466870,1466523032
1574466871,1377933064
1574466872,1282555584
1574466873,1176185920
1574466874,1600301024
1574466875,1507966512
1574466876,1415175928
1574466877,1308754624
1574466878,1206511544
1574466879,1630341856
1574466880,1529255112
1574466881,1426974752
1574466882,1327059048
1574466883,1225784432
1574466884,1128696664
1574466885,1535630280
1574466886,1432142152
1574466887,1339536576
1574466888,1229189600
1574466889,1115221176
1574466890,1543162768
1574466891,1442393984
1574466892,1338230400
1574466893,1237424128
1574466894,1132894280
1574466895,1545208136
1574466896,1440301240
1574466897,1326714664
1574466898,1221557032
1574466899,1643033576
1574466900,1531250240
1574466901,1428070984
1574466902,1315978624
1574466903,1203581704
1574466904,1630696312
1574466905,1512241680
1574466906,1406273424
1574466907,1299908320
1574466908,1199415840
1574466909,1612548240
1574466910,1501344208
1574466911,1396695128
1574466912,1302112840
1574466913,1166545944
1574466914,1587733240
1574466915,1477627024
1574466916,1352477776
1574466917,1266149992
1574466918,1119957304
1574466919,1550603696
