t,value
1574466861,8621184
1574466862,8621184
1574466863,8621184
1574466864,8621184
1574466865,8621184
1574466866,8621184
1574466867,8621184
1574466868,8621184
1574466869,8621184
1574466870,8621184
1574466871,8622400
1574466872,8622400
1574466873,8622400
1574466874,8622400
1574466875,8622400
1574466876,8622400
1574466877,8622400
1574466878,8622400
1574466879,8622400
1574466880,8622400
1574466881,8622400
1574466882,8622400
1574466883,8622400
1574466884,8622400
1574466885,8622400
1574466886,8622400
1574466887,8622400
1574466888,8622400
1574466889,8476352
1574466890,8476352
1574466891,8476352
1574466892,8476352
1574466893,8476352
1574466894,8476352
1574466895,8476352
1574466896,8476352
1574466897,8476352
1574466898,8476352
1574466899,8476352
1574466900,8476352
1574466901,8476352
1574466902,8476352
1574466903,8476352
1574466904,8476352
1574466905,8476352
1574466906,8476352
1574466907,8476352
1574466908,8514496
1574466909,8514496
1574466910,8514496
1574466911,8514496
1574466912,8514496
1574466913,8514496
1574466914,8514496
1574466915,8514496
1574466916,8514496
1574466917,8514496
1574466918,8514496
1574466919,8514496
1574466920,8514496
1574466921,8514496
1574466922,8514496
1574466923,8514496
1574466924,8514496
1574466925,8514496
1574466926,8514496
1574466927,8514496
1574466928,8514496
1574466929,8514496
1574466930,8514496
1574466931,8514496
1574466932,8514496
1574466933,8514496
1574466934,8514496
1574466935,8514496
1574466936,8514496
1574466937,8514496
1574466938,8514496
1574466939,8514496
1574466940,8514496
1574466941,8514496
1574466942,8514496
1574466943,8514496
1574466944,8514496
1574466945,8514496
1574466946,8514496
1574466947,8514496
1574466948,8515264
1574466949,8515264
1574466950,8515264
1574466951,8515264
1574466952,8515264
1574466953,8515264
1574466954,8515264
1574466955,8515264
1574466956,8515264
1574466957,8515264
1574466958,8515264
1574466959,8515264
1574466960,8515264
1574466961,8515264
1574466962,8515264
1574466963,8515264
1574466964,8515264
1574466965,8515264
1574466966,8515264
1574466967,8515264
1574466968,8515264
1574466969,8516288
1574466970,8516288
1574466971,8516288
