t,value
1574467855,3866624
1574467856,3997696
1574467857,4259840
1574467858,4325376
1574467859,4390912
1574467860,4587520
1574467861,4587520
1574467862,4653056
1574467863,4653056
1574467864,4718592
1574467865,4718592
1574467866,4718592
1574467867,6356992
1574467868,7208960
1574467869,7929856
1574467870,7929856
1574467871,7929856
1574467872,7995392
1574467873,7995392
1574467874,7995392
1574467875,7995392
1574467876,8060928
1574467877,8060928
1574467878,8060928
1574467879,8060928
1574467880,8060928
1574467881,8388608
1574467882,8454144
1574467883,8454144
1574467884,8454144
1574467885,8650752
1574467886,8847360
1574467887,8978432
1574467888,8978432
1574467889,8978432
1574467890,8978432
1574467891,8978432
1574467892,8978432
1574467893,8978432
1574467894,8978432
1574467895,8978432
1574467896,8978432
1574467897,8978432
1574467898,8978432
1574467899,8978432
1574467900,8978432
1574467901,8978432
1574467902,8978432
1574467903,8978432
1574467904,8978432
1574467905,8978432
1574467906,8978432
1574467907,8978432
1574467908,8978432
1574467909,8978432
1574467910,8978432
1574467911,8978432
1574467912,8978432
1574467913,8978432
1574467914,8978432
1574467915,8978432
1574467916,8978432
1574467917,8978432
1574467918,8978432
1574467919,8978432
1574467920,8978432
1574467921,8978432
1574467922,8978432
1574467923,8978432
1574467924,8978432
1574467925,8978432
1574467926,8978432
1574467927,8978432
1574467928,8978432
1574467929,8978432
1574467930,8978432
1574467931,8978432
1574467932,8978432
1574467933,8978432
1574467934,8978432
1574467935,8978432
1574467936,8978432
1574467937,8978432
1574467938,8978432
1574467939,8978432
1574467940,8978432
1574467941,8978432
1574467942,8978432
1574467943,8978432
1574467944,8978432
1574467945,8978432
1574467946,8978432
1574467947,8978432
1574467948,9043968
1574467949,9043968
1574467950,9043968
1574467951,9043968
1574467952,9043968
1574467953,9043968
1574467954,9043968
1574467955,9043968
1574467956,9043968
1574467957,9043968
1574467958,9043968
1574467959,9043968
1574467960,9043968
1574467961,9043968
1574467962,9043968
1574467963,9043968
1574467964,9043968
1574467965,9043968
1574467966,9043968
1574467967,9043968
1574467968,9043968
1574467969,9043968
1574467970,9043968
1574467971,9043968
1574467972,9043968
1574467973,9043968
1574467974,9043968
1574467975,9043968
1574467976,9043968
1574467977,9043968
1574467978,9043968
1574467979,9043968
1574467980,9043968
1574467981,9043968
1574467982,9043968
1574467983,9043968
1574467984,9043968
1574467985,9043968
1574467986,9043968
1574467987,9043968
1574467988,9043968
1574467989,9043968
1574467990,9043968
1574467991,9043968
1574467992,9043968
1574467993,9043968
1574467994,9043968
1574467995,9043968
1574467996,9043968
1574467997,9043968
1574467998,9043968
1574467999,9043968
1574468000,9043968
1574468001,9043968
1574468002,9043968
