t,value
1574467855,0
1574467856,0
1574467857,0
1574467858,0
1574467859,0
1574467860,0
1574467861,0
1574467862,0
1574467863,0
1574467864,0
1574467865,0
1574467866,0
1574467867,0
1574467868,1073741840
1574467869,1073741840
1574467870,1073741840
1574467871,1073741840
1574467872,1073741840
1574467873,1073741840
1574467874,1073741840
1574467875,1073758224
1574467876,1073758224
1574467877,1073758224
1574467878,1073758224
1574467879,1073758224
1574467880,1784098112
1574467881,1784098112
1574467882,1784098112
1574467883,1784098112
1574467884,1911250816
1574467885,1911250816
1574467886,1911250816
1574467887,1911250816
1574467888,1911250816
1574467889,1911259008
1574467890,1911259008
1574467891,1911259008
1574467892,1911259008
1574467893,1911259008
1574467894,1911259008
1574467895,1911259008
1574467896,1911259008
1574467897,1911259008
1574467898,1911259008
1574467899,1911259008
1574467900,1911259008
1574467901,1911259008
1574467902,1911259008
1574467903,1911259008
1574467904,1911267200
1574467905,1911267200
1574467906,1911267200
1574467907,1911267200
1574467908,1911267200
1574467909,1911267200
1574467910,1911267200
1574467911,1911267200
1574467912,1911267200
1574467913,1911267200
1574467914,1911267200
1574467915,1911267200
1574467916,1911275392
1574467917,1911275392
1574467918,1911275392
1574467919,1911275392
1574467920,1911275392
1574467921,1911275392
1574467922,1911275392
1574467923,1911275392
1574467924,1911275392
1574467925,1911275392
1574467926,1911275392
1574467927,1911275392
1574467928,1911275392
1574467929,1911275392
1574467930,1911275392
1574467931,1911275392
1574467932,1911275392
1574467933,1911283584
1574467934,1911283584
1574467935,1911283584
1574467936,1911283584
1574467937,1911283584
1574467938,1911283584
1574467939,1078617024
1574467940,1078617024
1574467941,1078617024
1574467942,1078617024
1574467943,1078617024
1574467944,1078617024
1574467945,1078617024
1574467946,1078617024
1574467947,1078617024
1574467948,1078617024
1574467949,1078617024
1574467950,1078625216
1574467951,1078625216
1574467952,1078625216
1574467953,1078625216
1574467954,1078625216
1574467955,1078625216
1574467956,1078625216
1574467957,1078625216
1574467958,1078625216
1574467959,1078625216
