t,value
1574467855,26424408
1574467856,26424408
1574467857,26424408
1574467858,29075024
1574467859,29075024
1574467860,29075024
1574467861,29075024
1574467862,31717432
1574467863,31717432
1574467864,31717432
1574467865,34359840
1574467866,34359840
1574467867,84568968
1574467868,1182314776
1574467869,1184957216
1574467870,1187599656
1574467871,1190242096
1574467872,1198169344
1574467873,1200812280
1574467874,1203455216
1574467875,1205862416
1574467876,1095480304
1574467877,1099629328
1574467878,1102271816
1574467879,1106420352
1574467880,2166749840
1574467881,2235451504
1574467882,2295482392
1574467883,2350865088
1574467884,2222876432
1574467885,2280332608
1574467886,2360645128
1574467887,2443059696
1574467888,2515044288
1574467889,2198213040
1574467890,2274688312
1574467891,2375680456
1574467892,2466504496
1574467893,2569370008
1574467894,2674096440
1574467895,2241351808
1574467896,2345073600
1574467897,2462082496
1574467898,2569656624
1574467899,2693337944
1574467900,2277930768
1574467901,2424760056
1574467902,2561802048
1574467903,2701512448
1574467904,2222716400
1574467905,2367990608
1574467906,2519761696
1574467907,2680768544
1574467908,2219182576
1574467909,2379548568
1574467910,2545526880
1574467911,2712558704
1574467912,2198250512
1574467913,2373329800
1574467914,2555486352
1574467915,2739640528
1574467916,2245051544
1574467917,2440163296
1574467918,2642279608
1574467919,2843314320
1574467920,2313810448
1574467921,2525377328
1574467922,2741252776
1574467923,2228324568
1574467924,2445457960
1574467925,2671794400
1574467926,2900778808
1574467927,2359894272
1574467928,2592091656
1574467929,2824935560
1574467930,2290840664
1574467931,2533496456
1574467932,2778905448
1574467933,2230523856
1574467934,2484724656
1574467935,2740701056
1574467936,2216757408
1574467937,2484169400
1574467938,2754183616
1574467939,1149723240
1574467940,1426288280
1574467941,1710200992
1574467942,1186632336
1574467943,1476098456
1574467944,1771511392
1574467945,1258328464
1574467946,1560031352
1574467947,1868627512
1574467948,1368709432
1574467949,1682537456
1574467950,1182108984
1574467951,1508775544
1574467952,1832731208
1574467953,1340349448
1574467954,1675525952
1574467955,1190133808
1574467956,1531109656
1574467957,1875399064
1574467958,1393581912
1574467959,1746101744
1574467960,1269760592
1574467961,1634159056
1574467962,1167824952
1574467963,1541508992
1574467964,1906731544
1574467965,1453147728
1574467966,1826326160
1574467967,1364351864
1574467968,1744240184
1574467969,1295505408
1574467970,1684248920
1574467971,1236785000
1574467972,1636631856
1574467973,1194396992
1574467974,1604071792
1574467975,1175801864
1574467976,1591049568
1574467977,1157261288
1574467978,1563870912
1574467979,1128196672
1574467980,1541598352
1574467981,1104239160
1574467982,1527205232
1574467983,1098616752
1574467984,1513418528
1574467985,1927329472
1574467986,1486958000
1574467987,1903845680
1574467988,1465100928
1574467989,1884708832
1574467990,1440164880
1574467991,1853229304
1574467992,1413029512
1574467993,1824295552
1574467994,1377048264
1574467995,1788826880
1574467996,1347594216
1574467997,1759970432
1574467998,1311588216
1574467999,1723762424
1574468000,1275700040
1574468001,1691599168
1574468002,1237223088
1574468003,1650424160
1574468004,1202321672
1574468005,1612341536
1574468006,1162968168
1574468007,1575115824
1574468008,1124054800
1574468009,1538260504
1574468010,1085379024
1574468011,1508312800
1574468012,1921341456
1574468013,1466486088
1574468014,1875924720
1574468015,1422420952
1574468016,1836266752
1574468017,1378199528
1574468018,1795279304
1574468019,1345235440
1574468020,1760929848
1574468021,1303897448
1574468022,1712857344
1574468023,1253954712
1574468024,1670383256
1574468025,1215353776
1574468026,1619652792
1574468027,1160873312
1574468028,1574780088
1574468029,1112106520
1574468030,1523182648
1574468031,1936207808
1574468032,1475761216
1574468033,1887789304
1574468034,1425547864
1574468035,1837240688
1574468036,1371958056
1574468037,1787922304
1574468038,1325370704
1574468039,1731141296
1574468040,1266499560
1574468041,1675273392
1574468042,1210941872
1574468043,1624241400
1574468044,1159333496
1574468045,1568187888
1574468046,1096641736
1574468047,1516869992
1574468048,1924751088
1574468049,1453734904
1574468050,1862868984
1574468051,1393021120
1574468052,1806493640
1574468053,1336023776
1574468054,1748545560
1574468055,1275101248
1574468056,1688981664
1574468057,1205332008
1574468058,1618396120
1574468059,1149491168
1574468060,1561548912
1574468061,1082573896
1574468062,1493404640
1574468063,1905759520
1574468064,1431737504
1574468065,1845493320
1574468066,1362597848
1574468067,1772586272
1574468068,1294568416
1574468069,1706279328
1574468070,1228176616
1574468071,1638531592
1574468072,1163693264
1574468073,1567395432
1574468074,1083615880
1574468075,1506995456
1574468076,1916273648
1574468077,1430103704
1574468078,1842265896
1574468079,1353019816
1574468080,1765031648
1574468081,1280739888
1574468082,1692400888
1574468083,1203816848
1574468084,1614966672
1574468085,1123984160
1574468086,1551780032
1574468087,1954126344
1574468088,1463480968
1574468089,1873238392
1574468090,1382724888
1574468091,1798971808
1574468092,1309364976
1574468093,1720964976
1574468094,1230976072
1574468095,1642088880
1574468096,1148230848
1574468097,1565382184
1574468098,1973930872
1574468099,1476632824
1574468100,1884962112
1574468101,1389787328
1574468102,1810335440
1574468103,1317732792
1574468104,1724012632
1574468105,1231546856
1574468106,1642543200
1574468107,1150477576
1574468108,1551273688
1574468109,1967252656
1574468110,1467919120
1574468111,1880850048
1574468112,1380526904
1574468113,1797216640
1574468114,1293958056
1574468115,1706178528
1574468116,1211684744
1574468117,1615768240
1574468118,1111196824
1574468119,1528978200
1574468120,1946259096
1574468121,1437039896
1574468122,1846333888
1574468123,1340026160
1574468124,1758422544
1574468125,1251140096
1574468126,1665093752
1574468127,1160174216
1574468128,1570367104
1574468129,1982991288
1574468130,1475293376
1574468131,1889391592
1574468132,1374696656
1574468133,1789702112
1574468134,1284460144
1574468135,1692137496
1574468136,1181396448
1574468137,1597015432
1574468138,1085124272
1574468139,1501091800
1574468140,1907250680
1574468141,1395195584
1574468142,1812177600
1574468143,1304463368
1574468144,1709705048
1574468145,1193709976
1574468146,1608045832
1574468147,1095345872
1574468148,1512070160
1574468149,1915368040
1574468150,1404627376
1574468151,1816630248
1574468152,1297959280
1574468153,1707705440
1574468154,1194901928
1574468155,1602615696
1574468156,1082338240
1574468157,1497840152
1574468158,1909908840
1574468159,1386600784
1574468160,1798725600
1574468161,1280152112
1574468162,1688243992
1574468163,1154730408
1574468164,1574410192
1574468165,1988640440
1574468166,1462883576
1574468167,1873987248
1574468168,1341881216
1574468169,1752954296
1574468170,1224996928
1574468171,1638227096
1574468172,1105734800
1574468173,1513538640
1574468174,1932535872
1574468175,1396522112
1574468176,1809253664
1574468177,1275150432
1574468178,1688752624
1574468179,1155336352
1574468180,1569626672
1574468181,1980934560
1574468182,1449598952
1574468183,1860584072
1574468184,1322591880
1574468185,1736082688
1574468186,1200513984
1574468187,1611031288
1574468188,2022686880
1574468189,1484514416
1574468190,1900922712
1574468191,1367610624
1574468192,1776699176
1574468193,1242657392
1574468194,1652254136
1574468195,1116093064
1574468196,1553799224
1574468197,1976102880
1574468198,1454460976
1574468199,1893093560
1574468200,1376810832
1574468201,1794109024
1574468202,1277855368
1574468203,1712357760
1574468204,1185143976
1574468205,1618203296
1574468206,1087830160
1574468207,1534401456
1574468208,1963223544
1574468209,1440470016
1574468210,1868733360
1574468211,1342605208
1574468212,1781079376
1574468213,1242864192
1574468214,1673741944
1574468215,1152721376
1574468216,1582058976
1574468217,2017085592
1574468218,1481450096
1574468219,1916657224
1574468220,1385949824
