t,value
1574467855,2756706304
1574467856,2756706304
1574467857,2756706304
1574467858,2756706304
1574467859,2756706304
1574467860,2756706304
1574467861,2756706304
1574467862,2756706304
1574467863,2756706304
1574467864,2756706304
1574467865,2756706304
1574467866,2756706304
1574467867,2756706304
1574467868,2756706304
1574467869,2756706304
1574467870,2756706304
1574467871,2756706304
1574467872,2756706304
1574467873,2756706304
1574467874,2756706304
1574467875,2756706304
1574467876,2756706304
1574467877,2756706304
1574467878,2756706304
1574467879,2756706304
1574467880,2368733184
1574467881,2368733184
1574467882,2368733184
1574467883,2368733184
1574467884,2198339584
1574467885,2198339584
1574467886,2198339584
1574467887,2198339584
1574467888,2198339584
1574467889,2056257536
1574467890,2056257536
1574467891,2056257536
1574467892,2056257536
1574467893,2056257536
1574467894,2056257536
1574467895,2019557376
1574467896,2019557376
1574467897,2019557376
1574467898,2019557376
1574467899,2019557376
1574467900,1995964416
1574467901,1995964416
1574467902,1995964416
1574467903,1995964416
1574467904,1981284352
1574467905,1981284352
1574467906,1981284352
1574467907,1981284352
1574467908,1981808640
1574467909,1981808640
1574467910,1981808640
1574467911,1981808640
1574467912,1969225728
1574467913,1969225728
1574467914,1969225728
1574467915,1969225728
1574467916,1982857216
1574467917,1982857216
1574467918,1982857216
1574467919,1982857216
1574467920,1973944320
1574467921,1973944320
1574467922,1973944320
1574467923,1993867264
1574467924,1993867264
1574467925,1993867264
1574467926,1993867264
1574467927,1988624384
1574467928,1988624384
1574467929,1988624384
1574467930,2013265920
1574467931,2013265920
1574467932,2013265920
1574467933,2010644480
1574467934,2010644480
1574467935,2010644480
1574467936,2036858880
1574467937,2036858880
1574467938,2036858880
1574467939,2019033088
1574467940,2019033088
1574467941,2019033088
1574467942,1995440128
1574467943,1995440128
1574467944,1995440128
1574467945,1974992896
1574467946,1974992896
1574467947,1974992896
1574467948,1966604288
1574467949,1966604288
1574467950,1968177152
1574467951,1968177152
1574467952,1968177152
1574467953,1992818688
1574467954,1992818688
1574467955,2401239040
1574467956,2401239040
1574467957,2401239040
1574467958,2038956032
1574467959,2038956032
1574467960,2425356288
1574467961,2425356288
1574467962,2097152000
1574467963,2097152000
1574467964,2455240704
1574467965,2455240704
1574467966,2455240704
1574467967,2160066560
1574467968,2160066560
1574467969,2487222272
1574467970,2487222272
1574467971,2225602560
1574467972,2225602560
1574467973,2519203840
1574467974,2519203840
1574467975,2287992832
1574467976,2287992832
1574467977,2550661120
1574467978,2550661120
1574467979,2347761664
1574467980,2347761664
1574467981,2580021248
1574467982,2580021248
1574467983,2403336192
1574467984,2403336192
1574467985,2606759936
1574467986,2606759936
1574467987,2606759936
1574467988,2453667840
1574467989,2453667840
1574467990,2631401472
1574467991,2631401472
1574467992,2499805184
1574467993,2499805184
1574467994,2653945856
1574467995,2653945856
1574467996,2540175360
1574467997,2540175360
1574467998,2673344512
1574467999,2673344512
1574468000,2575826944
1574468001,2575826944
1574468002,2691170304
1574468003,2691170304
1574468004,2607284224
1574468005,2607284224
1574468006,2706374656
1574468007,2706374656
1574468008,2636120064
1574468009,2636120064
1574468010,2720006144
1574468011,2720006144
1574468012,2658664448
1574468013,2658664448
1574468014,2658664448
1574468015,2731540480
1574468016,2731540480
1574468017,2680160256
1574468018,2680160256
1574468019,2741501952
1574468020,2741501952
1574468021,2698510336
1574468022,2698510336
1574468023,2749890560
1574468024,2749890560
1574468025,2713714688
1574468026,2713714688
1574468027,2757230592
1574468028,2757230592
1574468029,2726297600
1574468030,2726297600
1574468031,2764046336
1574468032,2764046336
1574468033,2764046336
1574468034,2737307648
1574468035,2737307648
1574468036,2768764928
1574468037,2768764928
1574468038,2747793408
1574468039,2747793408
1574468040,2747269120
1574468041,2747269120
1574468042,2755657728
1574468043,2755657728
1574468044,2755133440
1574468045,2755133440
1574468046,2761424896
1574468047,2761424896
1574468048,2761424896
1574468049,2761424896
1574468050,2761424896
1574468051,2767716352
1574468052,2767716352
