t,value
1574467855,517537792
1574467856,517668864
1574467857,517865472
1574467858,517931008
1574467859,518062080
1574467860,518127616
1574467861,518193152
1574467862,518193152
1574467863,518258688
1574467864,518258688
1574467865,518258688
1574467866,518258688
1574467867,532545536
1574467868,1610678272
1574467869,1611202560
1574467870,1611202560
1574467871,1611202560
1574467872,1611268096
1574467873,1611268096
1574467874,1611268096
1574467875,1611268096
1574467876,1611333632
1574467877,1611333632
1574467878,1611333632
1574467879,1611333632
1574467880,2951413760
1574467881,2952003584
1574467882,2952069120
1574467883,2952069120
1574467884,3026518016
1574467885,3026714624
1574467886,3027042304
1574467887,3027042304
1574467888,3027042304
1574467889,3272933376
1574467890,3272933376
1574467891,3272933376
1574467892,3272933376
1574467893,3272933376
1574467894,3272933376
1574467895,3294953472
1574467896,3294953472
1574467897,3294953472
1574467898,3294953472
1574467899,3294953472
1574467900,3392995328
1574467901,3392995328
1574467902,3392995328
1574467903,3392995328
1574467904,3401908224
1574467905,3401908224
1574467906,3401908224
1574467907,3401908224
1574467908,3462725632
1574467909,3462725632
1574467910,3462725632
1574467911,3462725632
1574467912,3474259968
1574467913,3474259968
1574467914,3474259968
1574467915,3474259968
1574467916,3509911552
1574467917,3509911552
1574467918,3509911552
1574467919,3509911552
1574467920,3521445888
1574467921,3521445888
1574467922,3521445888
1574467923,3541368832
1574467924,3541368832
1574467925,3541368832
1574467926,3541368832
1574467927,3551330304
1574467928,3551330304
1574467929,3551330304
1574467930,3551854592
1574467931,3551854592
1574467932,3551854592
1574467933,3560243200
1574467934,3560243200
1574467935,3560243200
1574467936,3556573184
1574467937,3556573184
1574467938,3556573184
1574467939,2978283520
1574467940,2978283520
1574467941,2978283520
1574467942,2990342144
1574467943,2990342144
1574467944,2990342144
1574467945,3003973632
1574467946,3003973632
1574467947,3003973632
1574467948,3022389248
1574467949,3022389248
1574467950,3023962112
1574467951,3023962112
1574467952,3023962112
1574467953,3012427776
1574467954,3012427776
1574467955,2613444608
1574467956,2613444608
1574467957,2613444608
1574467958,2991980544
1574467959,2991980544
1574467960,2618687488
1574467961,2618687488
1574467962,2965766144
1574467963,2965766144
1574467964,2622881792
1574467965,2622881792
1574467966,2622881792
1574467967,2937454592
1574467968,2937454592
1574467969,2626551808
1574467970,2626551808
1574467971,2907045888
1574467972,2907045888
1574467973,2629173248
1574467974,2629173248
1574467975,2878734336
1574467976,2878734336
1574467977,2631794688
1574467978,2631794688
1574467979,2851995648
1574467980,2851995648
1574467981,2634416128
1574467982,2634416128
1574467983,2827354112
1574467984,2827354112
1574467985,2637037568
1574467986,2637037568
1574467987,2804809728
1574467988,2804809728
1574467989,2639134720
1574467990,2639134720
1574467991,2639134720
1574467992,2784362496
1574467993,2784362496
1574467994,2641231872
1574467995,2641231872
1574467996,2767060992
1574467997,2767060992
1574467998,2643329024
1574467999,2643329024
1574468000,2751856640
1574468001,2751856640
1574468002,2644901888
1574468003,2644901888
1574468004,2738749440
1574468005,2738749440
1574468006,2646999040
1574468007,2646999040
1574468008,2726690816
1574468009,2726690816
1574468010,2649096192
1574468011,2649096192
1574468012,2718302208
1574468013,2718302208
1574468014,2718302208
1574468015,2651193344
1574468016,2651193344
1574468017,2709913600
1574468018,2709913600
1574468019,2653290496
1574468020,2653290496
1574468021,2703097856
1574468022,2703097856
1574468023,2655387648
1574468024,2655387648
1574468025,2697854976
1574468026,2697854976
1574468027,2658009088
1574468028,2658009088
1574468029,2694184960
1574468030,2694184960
1574468031,2659581952
1574468032,2659581952
1574468033,2659581952
1574468034,2691039232
1574468035,2691039232
1574468036,2662203392
1574468037,2662203392
1574468038,2687893504
1574468039,2687893504
1574468040,2690514944
1574468041,2690514944
1574468042,2686320640
1574468043,2686320640
1574468044,2688417792
1574468045,2688417792
1574468046,2685796352
1574468047,2685796352
1574468048,2687369216
1574468049,2687369216
1574468050,2687369216
1574468051,2684747776
1574468052,2684747776
1574468053,2686320640
1574468054,2686320640
1574468055,2684747776
1574468056,2684747776
1574468057,2685796352
1574468058,2685796352
1574468059,2684747776
1574468060,2684747776
1574468061,2685796352
1574468062,2685796352
1574468063,2685796352
1574468064,2684747776
1574468065,2684747776
1574468066,2685796352
1574468067,2685796352
1574468068,2685272064
1574468069,2685272064
1574468070,2686320640
1574468071,2686320640
1574468072,2686844928
1574468073,2686844928
1574468074,2687369216
1574468075,2687369216
1574468076,2687369216
1574468077,2687893504
1574468078,2687893504
1574468079,2688417792
1574468080,2688417792
1574468081,2688942080
1574468082,2688942080
1574468083,2689466368
1574468084,2689466368
1574468085,2691039232
1574468086,2691039232
1574468087,2691039232
1574468088,2691039232
1574468089,2691039232
1574468090,2691563520
1574468091,2691563520
1574468092,2692087808
1574468093,2692087808
1574468094,2693136384
1574468095,2693136384
1574468096,2693660672
1574468097,2693660672
1574468098,2695757824
1574468099,2695757824
1574468100,2695757824
1574468101,2695757824
1574468102,2695757824
1574468103,2697330688
1574468104,2697330688
1574468105,2697330688
1574468106,2697330688
1574468107,2698379264
1574468108,2698379264
1574468109,2698903552
1574468110,2698903552
1574468111,2698903552
1574468112,2701000704
1574468113,2701000704
1574468114,2701000704
1574468115,2701000704
1574468116,2702049280
1574468117,2702049280
1574468118,2702573568
1574468119,2702573568
1574468120,2702573568
1574468121,2704670720
1574468122,2704670720
1574468123,2704670720
1574468124,2704670720
1574468125,2706767872
1574468126,2706767872
1574468127,2706767872
1574468128,2706767872
1574468129,2708865024
1574468130,2708865024
1574468131,2708865024
1574468132,2708865024
1574468133,2708865024
1574468134,2710962176
1574468135,2710962176
1574468136,2710962176
1574468137,2710962176
1574468138,2713059328
1574468139,2713059328
1574468140,2713059328
1574468141,2713059328
1574468142,2713059328
1574468143,2714632192
1574468144,2714632192
1574468145,2714632192
1574468146,2714632192
1574468147,2716729344
1574468148,2716729344
1574468149,2716729344
1574468150,2716729344
1574468151,2716729344
1574468152,2718826496
1574468153,2718826496
1574468154,2718826496
1574468155,2718826496
1574468156,2720923648
1574468157,2720923648
1574468158,2720923648
1574468159,2720923648
1574468160,2720923648
1574468161,2723020800
1574468162,2723020800
1574468163,2723020800
1574468164,2723020800
1574468165,2725117952
1574468166,2725117952
1574468167,2725117952
1574468168,2725117952
1574468169,2725117952
1574468170,2727215104
1574468171,2727215104
1574468172,2727215104
1574468173,2727215104
1574468174,2727215104
1574468175,2729312256
1574468176,2729312256
1574468177,2729312256
1574468178,2729312256
1574468179,2731409408
1574468180,2731409408
1574468181,2731409408
1574468182,2731409408
1574468183,2731409408
1574468184,2733506560
1574468185,2733506560
1574468186,2733506560
1574468187,2733506560
1574468188,2735603712
1574468189,2735603712
1574468190,2735603712
1574468191,2735603712
1574468192,2735603712
1574468193,2737700864
1574468194,2737700864
1574468195,2737700864
1574468196,2737700864
1574468197,2737700864
1574468198,2739798016
1574468199,2739798016
1574468200,2739798016
1574468201,2739798016
1574468202,2741895168
1574468203,2741895168
1574468204,2741895168
1574468205,2741895168
1574468206,2743992320
1574468207,2743992320
1574468208,2743992320
1574468209,2743992320
1574468210,2743992320
1574468211,2746089472
1574468212,2746089472
1574468213,2746089472
1574468214,2746089472
1574468215,2748186624
1574468216,2748186624
1574468217,2748186624
1574468218,2748186624
1574468219,2748186624
1574468220,2750283776
1574468221,2750283776
1574468222,2750283776
1574468223,2750283776
1574468224,2752380928
1574468225,2752380928
1574468226,2752380928
1574468227,2752380928
1574468228,2752380928
1574468229,2753953792
1574468230,2753953792
1574468231,2754478080
1574468232,2754478080
1574468233,2756050944
1574468234,2756050944
1574468235,2756050944
1574468236,2756050944
1574468237,2756050944
1574468238,2758148096
1574468239,2758148096
1574468240,2758148096
1574468241,2758148096
1574468242,2760245248
1574468243,2760245248
1574468244,2760245248
1574468245,2760245248
1574468246,2760245248
1574468247,2762342400
1574468248,2762342400
1574468249,2762342400
1574468250,2762342400
1574468251,2764439552
1574468252,2764439552
1574468253,2764439552
1574468254,2764439552
1574468255,2764439552
1574468256,2766536704
1574468257,2766536704
1574468258,2766536704
1574468259,2766536704
1574468260,2766536704
1574468261,2768633856
1574468262,2768633856
1574468263,2768633856
1574468264,2768633856
1574468265,2770731008
1574468266,2770731008
1574468267,2770731008
1574468268,2770731008
1574468269,2770731008
1574468270,2772828160
1574468271,2772828160
1574468272,2772828160
1574468273,2772828160
1574468274,2774925312
1574468275,2774925312
1574468276,2774925312
1574468277,2774925312
1574468278,2774925312
1574468279,2777022464
1574468280,2777022464
1574468281,2777022464
1574468282,2777022464
1574468283,2779119616
1574468284,2779119616
1574468285,2779119616
1574468286,2779119616
1574468287,2779119616
1574468288,2781216768
1574468289,2781216768
1574468290,2781216768
1574468291,2781216768
1574468292,2781216768
1574468293,2783313920
1574468294,2783313920
1574468295,2783313920
1574468296,2783313920
1574468297,2785411072
1574468298,2785411072
1574468299,2785411072
1574468300,2785411072
1574468301,2785411072
1574468302,2787508224
1574468303,2787508224
1574468304,2787508224
1574468305,2787508224
1574468306,2787508224
1574468307,2789605376
1574468308,2789605376
1574468309,2789605376
1574468310,2789605376
1574468311,2791702528
1574468312,2791702528
1574468313,2791702528
1574468314,2791702528
1574468315,2791702528
1574468316,2793799680
1574468317,2793799680
1574468318,2793799680
1574468319,2793799680
1574468320,2793799680
1574468321,2795896832
1574468322,2795896832
1574468323,2795896832
1574468324,2795896832
1574468325,2795896832
1574468326,2797993984
1574468327,2797993984
1574468328,2797993984
1574468329,2797993984
1574468330,2797993984
1574468331,2800091136
1574468332,2800091136
1574468333,2800091136
1574468334,2800091136
1574468335,2802188288
1574468336,2802188288
1574468337,2802188288
1574468338,2802188288
1574468339,2802188288
1574468340,2804285440
1574468341,2804285440
1574468342,2804285440
1574468343,2804285440
1574468344,2804285440
1574468345,2805858304
1574468346,2805858304
1574468347,2806382592
1574468348,2806382592
1574468349,2806382592
1574468350,2808479744
1574468351,2808479744
1574468352,2808479744
1574468353,2808479744
1574468354,2808479744
1574468355,2810576896
1574468356,2810576896
1574468357,2810576896
1574468358,2810576896
1574468359,2812674048
1574468360,2812674048
1574468361,2812674048
1574468362,2812674048
1574468363,2812674048
1574468364,2814771200
1574468365,2814771200
1574468366,2814771200
1574468367,2814771200
1574468368,2814771200
1574468369,2816868352
1574468370,2816868352
1574468371,2816868352
1574468372,2816868352
1574468373,2816868352
1574468374,2818965504
1574468375,2818965504
1574468376,2818965504
1574468377,2818965504
1574468378,2818965504
1574468379,2821062656
1574468380,2821062656
1574468381,2821062656
1574468382,2821062656
1574468383,2821062656
1574468384,2823159808
1574468385,2823159808
1574468386,2823159808
1574468387,2823159808
1574468388,2823159808
1574468389,2825256960
1574468390,2825256960
1574468391,2825256960
1574468392,2825256960
1574468393,2825256960
1574468394,2827354112
1574468395,2827354112
1574468396,2827354112
1574468397,2827354112
1574468398,2827354112
1574468399,2829451264
1574468400,2829451264
1574468401,2829451264
1574468402,2829451264
1574468403,2829451264
1574468404,2831548416
1574468405,2831548416
1574468406,2831548416
1574468407,2831548416
1574468408,2833645568
1574468409,2833645568
1574468410,2833645568
1574468411,2833645568
1574468412,2833645568
1574468413,2835742720
1574468414,2835742720
1574468415,2835742720
1574468416,2835742720
1574468417,2835742720
1574468418,2837839872
1574468419,2837839872
1574468420,2837839872
1574468421,2837839872
1574468422,2837839872
1574468423,2839937024
1574468424,2839937024
1574468425,2839937024
1574468426,2839937024
1574468427,2839937024
1574468428,2842034176
1574468429,2842034176
1574468430,2842034176
1574468431,2842034176
1574468432,2842034176
1574468433,2844131328
1574468434,2844131328
1574468435,2844131328
1574468436,2844131328
1574468437,2844131328
1574468438,2846228480
1574468439,2846228480
1574468440,2846228480
1574468441,2846228480
1574468442,2846228480
1574468443,2848325632
1574468444,2848325632
1574468445,2848325632
1574468446,2848325632
1574468447,2848325632
1574468448,2850422784
1574468449,2850422784
1574468450,2850422784
1574468451,2850422784
1574468452,2850422784
1574468453,2850422784
1574468454,2852519936
1574468455,2852519936
1574468456,2852519936
1574468457,2852519936
1574468458,2852519936
1574468459,2854617088
1574468460,2854617088
1574468461,2854617088
1574468462,2854617088
1574468463,2854617088
1574468464,2856714240
1574468465,2856714240
1574468466,2856714240
1574468467,2856714240
1574468468,2856714240
1574468469,2858811392
1574468470,2858811392
1574468471,2858811392
1574468472,2858811392
1574468473,2858811392
1574468474,2860908544
1574468475,2860908544
1574468476,2860908544
1574468477,2860908544
1574468478,2860908544
1574468479,2863005696
1574468480,2863005696
1574468481,2863005696
1574468482,2863005696
1574468483,2863005696
1574468484,2865102848
1574468485,2865102848
1574468486,2865102848
1574468487,2865102848
1574468488,2865102848
1574468489,2867200000
1574468490,2867200000
1574468491,2867200000
1574468492,2867200000
1574468493,2867200000
1574468494,2869297152
1574468495,2869297152
1574468496,2869297152
1574468497,2869297152
1574468498,2869297152
1574468499,2869297152
1574468500,2871394304
1574468501,2871394304
1574468502,2871394304
1574468503,2871394304
1574468504,2871394304
1574468505,2873491456
1574468506,2873491456
1574468507,2873491456
1574468508,2873491456
1574468509,2873491456
