t,value
1574468210,8299328
1574468211,8299328
1574468212,8299328
1574468213,8299328
1574468214,8299328
1574468215,8299328
1574468216,8299328
1574468217,8299328
1574468218,8299328
1574468219,8299328
1574468220,8304384
1574468221,8304384
1574468222,8304384
1574468223,8304384
1574468224,8304384
1574468225,8304384
1574468226,8304384
1574468227,8304384
1574468228,8304384
1574468229,8304384
1574468230,8304384
1574468231,8304384
1574468232,8304384
1574468233,8304384
1574468234,8304384
1574468235,8304384
1574468236,8304384
1574468237,8304384
1574468238,8299456
1574468239,8299456
1574468240,8299456
1574468241,8299456
1574468242,8299456
1574468243,8299456
1574468244,8299456
1574468245,8299456
1574468246,8299456
1574468247,8299456
1574468248,8299456
1574468249,8299456
1574468250,8299456
1574468251,8299456
1574468252,8299456
1574468253,8299456
1574468254,8299456
1574468255,8299456
1574468256,8299456
1574468257,8299456
1574468258,8299456
1574468259,8299456
1574468260,8299456
1574468261,8299456
1574468262,8299456
1574468263,8299456
1574468264,8299456
1574468265,8299456
1574468266,8299456
1574468267,8299456
1574468268,8299456
1574468269,8299456
1574468270,8299456
1574468271,8299456
1574468272,8299456
1574468273,8299456
1574468274,8299456
1574468275,8299456
1574468276,8299456
1574468277,8299456
1574468278,8299456
1574468279,8299456
1574468280,8299456
1574468281,8299456
1574468282,8299456
1574468283,8299456
1574468284,8299456
1574468285,8299456
1574468286,8299456
1574468287,8299456
1574468288,8299456
1574468289,8299456
1574468290,8299456
1574468291,8299456
1574468292,8299456
1574468293,8299456
1574468294,8299456
1574468295,8299456
1574468296,8299456
1574468297,8299456
1574468298,8299456
1574468299,8299456
1574468300,8299456
1574468301,8299456
1574468302,8299456
1574468303,8299456
1574468304,8299456
1574468305,8299456
1574468306,8299456
1574468307,8299456
1574468308,8299456
1574468309,8299456
1574468310,8299456
1574468311,8300352
1574468312,8300352
1574468313,8301888
1574468314,8301888
1574468315,8301888
1574468316,8301888
1574468317,8301888
1574468318,8301888
1574468319,8301888
1574468320,8301888
1574468321,8301888
1574468322,8301888
1574468323,8301888
1574468324,8301888
1574468325,8301888
1574468326,8301888
1574468327,8301888
1574468328,8301888
1574468329,8301888
1574468330,8301888
1574468331,8301888
1574468332,8301888
1574468333,8301888
1574468334,8301888
1574468335,8301888
1574468336,8301888
1574468337,8301888
1574468338,8301888
1574468339,8301888
1574468340,8301888
1574468341,8301888
1574468342,8301888
1574468343,8301888
1574468344,8301888
1574468345,8301888
1574468346,8301888
1574468347,8301888
1574468348,8301888
1574468349,8301888
1574468350,8301888
1574468351,8301888
1574468352,8301888
1574468353,8301888
1574468354,8301888
1574468355,8301888
1574468356,8301888
1574468357,8301888
1574468358,8301888
1574468359,8301888
1574468360,8301888
1574468361,8301888
1574468362,8301888
1574468363,8301888
1574468364,8301888
1574468365,8304320
1574468366,8304320
1574468367,8304320
1574468368,8304320
1574468369,8304320
1574468370,8304320
1574468371,8304320
1574468372,8304320
1574468373,8304320
1574468374,8304320
1574468375,8304320
1574468376,8304320
1574468377,8304320
1574468378,8304320
1574468379,8304320
1574468380,8304320
1574468381,8304320
1574468382,8304320
1574468383,8304320
1574468384,8304320
1574468385,8304320
1574468386,8304320
1574468387,8304320
1574468388,8304320
1574468389,8304320
1574468390,8304320
1574468391,8304320
1574468392,8304320
1574468393,8304320
1574468394,8304320
1574468395,8304320
1574468396,8304320
1574468397,8304320
1574468398,8304320
1574468399,8304320
1574468400,8304320
1574468401,8304320
1574468402,8304320
1574468403,8304320
1574468404,8304320
1574468405,8304320
1574468406,8304320
1574468407,8304320
1574468408,8304320
1574468409,8304320
1574468410,8304320
1574468411,8304320
1574468412,8304320
1574468413,8304320
1574468414,8304320
1574468415,8304320
1574468416,8304320
1574468417,8304320
1574468418,8304320
1574468419,8304320
1574468420,8304320
1574468421,8304320
1574468422,8304320
1574468423,8304320
1574468424,8304320
1574468425,8304320
1574468426,8304320
1574468427,8304320
1574468428,8304320
1574468429,8304320
1574468430,8304320
1574468431,8304320
1574468432,8304320
1574468433,8304320
1574468434,8304320
1574468435,8304320
1574468436,8304320
1574468437,8304320
1574468438,8304320
1574468439,8304320
1574468440,8304320
1574468441,8304320
1574468442,8304320
1574468443,8304320
1574468444,8305792
1574468445,8305792
1574468446,8305792
1574468447,8305792
1574468448,8305792
1574468449,8305792
1574468450,8309312
1574468451,8309312
1574468452,8311424
1574468453,8290176
1574468454,8290176
1574468455,8290176
1574468456,8290176
1574468457,8290176
1574468458,8290176
1574468459,8290176
1574468460,8290176
1574468461,8290176
1574468462,8290176
1574468463,8290176
1574468464,8290176
1574468465,8292224
1574468466,8292224
1574468467,8292224
1574468468,8292224
1574468469,8292224
1574468470,8292224
1574468471,8292224
1574468472,8292224
1574468473,8292224
1574468474,8292224
1574468475,8292224
1574468476,8292224
1574468477,8292224
1574468478,8292224
1574468479,8292224
1574468480,8292224
1574468481,8292224
1574468482,8292224
1574468483,8292224
1574468484,8292224
1574468485,8292224
1574468486,8289408
1574468487,8289408
1574468488,8289408
1574468489,8289408
1574468490,8289408
1574468491,8289408
1574468492,8289408
1574468493,8289408
1574468494,8289408
1574468495,8289408
1574468496,8289408
1574468497,8289408
1574468498,8289408
1574468499,8289408
1574468500,8289408
1574468501,8289408
1574468502,8289408
1574468503,8289408
1574468504,8289408
1574468505,8289408
1574468506,8289408
1574468507,8289408
1574468508,8289408
1574468509,8289408
1574468510,8289408
1574468511,8289408
1574468512,8289408
1574468513,8289408
1574468514,8289408
1574468515,8289408
1574468516,8289408
1574468517,8289408
1574468518,8289408
1574468519,8289408
1574468520,8289408
1574468521,8289408
1574468522,8289408
1574468523,8289408
1574468524,8289408
1574468525,8289408
1574468526,8289408
1574468527,8292096
1574468528,8292096
1574468529,8292096
1574468530,8292096
1574468531,8292096
1574468532,8292096
1574468533,8292096
1574468534,8292096
1574468535,8292096
1574468536,8292096
1574468537,8292096
1574468538,8292096
1574468539,8292096
1574468540,8292096
1574468541,8292096
1574468542,8292096
1574468543,8292096
1574468544,8292096
1574468545,8292096
1574468546,8292096
1574468547,8292096
1574468548,8292096
1574468549,8292096
1574468550,8292096
1574468551,8292096
1574468552,8292096
1574468553,8292096
1574468554,8292096
1574468555,8292096
1574468556,8292096
1574468557,8292096
1574468558,8292096
1574468559,8292096
1574468560,8292096
1574468561,8292096
1574468562,8292096
1574468563,8292096
1574468564,8292096
1574468565,8292096
1574468566,8295360
1574468567,8295360
1574468568,8295360
1574468569,8295360
1574468570,8295360
1574468571,8295360
1574468572,8295360
1574468573,8295360
1574468574,8295360
1574468575,8295360
1574468576,8295360
1574468577,8295360
1574468578,8295360
1574468579,8295360
1574468580,8295360
1574468581,8295360
1574468582,8295360
1574468583,8295360
1574468584,8295360
1574468585,8295360
1574468586,8295360
1574468587,8295360
1574468588,8295360
1574468589,8295360
1574468590,8299904
1574468591,8299904
1574468592,8299904
1574468593,8299904
1574468594,8299904
1574468595,8299904
1574468596,8299904
1574468597,8314432
1574468598,8314432
1574468599,8314432
1574468600,8314432
1574468601,8314432
1574468602,8314432
1574468603,8314432
1574468604,8314432
1574468605,8314432
1574468606,8314432
1574468607,8314432
1574468608,8314432
1574468609,8314432
1574468610,8314432
1574468611,8314432
1574468612,8314432
1574468613,8314432
1574468614,8314432
1574468615,8314432
1574468616,8314432
1574468617,8314432
1574468618,8314432
1574468619,8314432
1574468620,8314432
1574468621,8314432
1574468622,8314432
1574468623,8314432
1574468624,8314432
1574468625,8314432
1574468626,8314432
1574468627,8314432
1574468628,8314432
1574468629,8314432
1574468630,8314432
1574468631,8314432
1574468632,8314432
1574468633,8314432
1574468634,8315328
1574468635,8315328
1574468636,8315328
1574468637,8315328
1574468638,8323776
1574468639,8323776
1574468640,8323776
1574468641,8323776
1574468642,8323776
1574468643,8323776
1574468644,8323776
1574468645,8323776
1574468646,8323776
1574468647,8323776
1574468648,8323776
1574468649,8323776
1574468650,8323776
1574468651,8323776
1574468652,8323776
1574468653,8323776
1574468654,8323776
1574468655,8323776
1574468656,8323776
1574468657,8323776
1574468658,8323776
1574468659,8323776
1574468660,8323776
1574468661,8323776
1574468662,8323776
1574468663,8323776
1574468664,8323776
1574468665,8323776
1574468666,8323776
1574468667,8323776
1574468668,8339008
1574468669,8339008
1574468670,8339008
1574468671,8339008
1574468672,8339008
1574468673,8339008
1574468674,8339008
1574468675,8339008
1574468676,8339008
1574468677,8339008
1574468678,8339008
1574468679,8339008
1574468680,8339008
1574468681,8339008
1574468682,8339008
1574468683,8339008
1574468684,8339008
1574468685,8339008
1574468686,8339008
1574468687,8339008
1574468688,8339008
1574468689,8339008
1574468690,8339008
1574468691,8339008
1574468692,8339008
1574468693,8339008
1574468694,8339008
1574468695,8339008
1574468696,8339008
1574468697,8339648
1574468698,8339648
1574468699,8339648
1574468700,8339648
1574468701,8339648
1574468702,8339648
1574468703,8339648
1574468704,8339648
1574468705,8339648
1574468706,8339648
1574468707,8339648
1574468708,8339648
1574468709,8339648
1574468710,8339648
1574468711,8339648
1574468712,8339648
1574468713,8339648
1574468714,8339648
1574468715,8339648
1574468716,8339648
1574468717,8339648
1574468718,8339648
1574468719,8339648
1574468720,8339648
1574468721,8339648
1574468722,8339648
1574468723,8339648
1574468724,8339648
1574468725,8339648
1574468726,8339648
1574468727,8339648
1574468728,8339648
1574468729,8339648
1574468730,8339648
1574468731,8339648
1574468732,8339648
1574468733,8339648
1574468734,8339648
1574468735,8339648
1574468736,8339648
1574468737,8339648
1574468738,8339648
1574468739,8339648
1574468740,8339648
1574468741,8339648
1574468742,8339648
1574468743,8339648
1574468744,8339648
1574468745,8339648
1574468746,8339648
1574468747,8339648
1574468748,8339648
1574468749,8339648
1574468750,8339648
1574468751,8296896
1574468752,8296896
1574468753,8296896
1574468754,8296896
1574468755,8296896
1574468756,8296896
1574468757,8296896
1574468758,8296896
1574468759,8296896
1574468760,8296896
1574468761,8296896
1574468762,8296896
1574468763,8296896
1574468764,8296896
1574468765,8296896
1574468766,8296896
1574468767,8296896
1574468768,8296896
1574468769,8296896
1574468770,8296896
1574468771,8296896
1574468772,8296896
1574468773,8296896
1574468774,8296896
1574468775,8296896
1574468776,8296896
1574468777,8296896
1574468778,8296896
1574468779,8296896
1574468780,8296896
1574468781,8296896
1574468782,8296896
1574468783,8296896
1574468784,8296896
1574468785,8296896
1574468786,8296896
1574468787,8296896
1574468788,8296896
1574468789,8296896
1574468790,8296896
1574468791,8296896
1574468792,8296896
1574468793,8296896
1574468794,8296896
1574468795,8296896
1574468796,8296896
1574468797,8296896
1574468798,8296896
1574468799,8296896
1574468800,8296896
1574468801,8296896
1574468802,8296896
1574468803,8296896
1574468804,8296896
1574468805,8296896
1574468806,8296896
1574468807,8296896
1574468808,8296896
1574468809,8312896
1574468810,8312896
1574468811,8312896
1574468812,8312896
1574468813,8312896
1574468814,8312896
1574468815,8312896
1574468816,8312896
1574468817,8312896
1574468818,8312896
1574468819,8312896
1574468820,8312896
1574468821,8312896
1574468822,8312896
1574468823,8312896
1574468824,8312896
1574468825,8312896
1574468826,8312896
1574468827,8312896
1574468828,8312896
1574468829,8312896
1574468830,8313920
1574468831,8313920
1574468832,8313920
1574468833,8313920
1574468834,8313920
1574468835,8313920
1574468836,8319232
1574468837,8319232
1574468838,8319232
1574468839,8319232
1574468840,8319232
1574468841,8319232
1574468842,8319232
1574468843,8319232
1574468844,8319232
1574468845,8319232
1574468846,8319232
1574468847,8319232
1574468848,8320256
1574468849,8320256
1574468850,8320256
1574468851,8320256
1574468852,8320256
1574468853,8320256
1574468854,8324736
1574468855,8324736
1574468856,8324736
1574468857,8324736
1574468858,8324736
1574468859,8324736
1574468860,8324736
1574468861,8324736
1574468862,8324736
1574468863,8324736
1574468864,8324736
1574468865,8324736
1574468866,8324736
1574468867,8324736
1574468868,8328704
1574468869,8328704
1574468870,8328704
1574468871,8328704
1574468872,8328704
1574468873,8328704
1574468874,8328704
1574468875,8328704
1574468876,8328704
1574468877,8328704
1574468878,8328704
1574468879,8328704
1574468880,8328704
1574468881,8328704
1574468882,8328704
1574468883,8328704
1574468884,8328704
1574468885,8328704
1574468886,8328704
1574468887,8328704
1574468888,8328704
1574468889,8328704
1574468890,8328704
1574468891,8328704
1574468892,8328704
1574468893,8328704
1574468894,8328704
1574468895,8328704
1574468896,8328704
1574468897,8328704
1574468898,8328704
1574468899,8328704
1574468900,8328704
1574468901,8328704
1574468902,8328704
1574468903,8328704
1574468904,8328704
1574468905,8328704
1574468906,8328704
1574468907,8328704
1574468908,8328704
1574468909,8328704
1574468910,8328704
1574468911,8328704
1574468912,8328704
1574468913,8328704
1574468914,8328704
1574468915,8328704
1574468916,8328704
1574468917,8328704
1574468918,8328704
1574468919,8328704
1574468920,8328704
1574468921,8328704
1574468922,8310464
1574468923,8310464
1574468924,8310464
1574468925,8310464
1574468926,8310464
1574468927,8310464
1574468928,8310464
1574468929,8310464
1574468930,8310464
1574468931,8310464
1574468932,8310464
1574468933,8310464
1574468934,8310464
1574468935,8310464
1574468936,8310464
1574468937,8310464
1574468938,8310464
1574468939,8310464
1574468940,8310464
1574468941,8310464
1574468942,8310464
1574468943,8310464
1574468944,8310464
1574468945,8310464
1574468946,8310464
1574468947,8310464
1574468948,8310464
1574468949,8310464
1574468950,8310464
1574468951,8310464
1574468952,8310464
1574468953,8310464
1574468954,8316480
1574468955,8316480
1574468956,8316480
1574468957,8316480
1574468958,8316480
1574468959,8316480
1574468960,8316480
1574468961,8316480
1574468962,8316480
1574468963,8316480
1574468964,8316480
1574468965,8316480
1574468966,8316480
1574468967,8316480
1574468968,8316480
1574468969,8316480
1574468970,8316480
1574468971,8316480
1574468972,8316480
1574468973,8316480
1574468974,8316480
1574468975,8316480
1574468976,8316480
1574468977,8316480
1574468978,8316480
1574468979,8316480
1574468980,8316480
1574468981,8316480
1574468982,8316480
1574468983,8316480
1574468984,8316480
1574468985,8316480
1574468986,8316480
1574468987,8316480
1574468988,8316480
1574468989,8316480
1574468990,8316480
1574468991,8316480
1574468992,8316480
1574468993,8316480
1574468994,8316480
1574468995,8316480
1574468996,8316480
1574468997,8316480
1574468998,8316480
1574468999,8316480
1574469000,8316480
1574469001,8316480
1574469002,8316480
1574469003,8316480
1574469004,8316480
1574469005,8316480
1574469006,8316480
1574469007,8316480
1574469008,8316480
1574469009,8316480
1574469010,8316480
1574469011,8316480
1574469012,8316480
1574469013,8316480
1574469014,8316480
1574469015,8316480
1574469016,8316480
1574469017,8316480
1574469018,8316480
1574469019,8316480
1574469020,8316480
1574469021,8316480
1574469022,8316480
1574469023,8316480
1574469024,8316480
1574469025,8316480
1574469026,8316480
1574469027,8316480
1574469028,8316480
1574469029,8316480
1574469030,8316480
1574469031,8316480
1574469032,8316480
1574469033,8316480
1574469034,8316480
1574469035,8316480
1574469036,8316480
1574469037,8316480
1574469038,8316480
1574469039,8316480
