t,value
1574467855,12255232
1574467856,12648448
1574467857,12845056
1574467858,12976128
1574467859,13041664
1574467860,13238272
1574467861,13238272
1574467862,13303808
1574467863,13303808
1574467864,13369344
1574467865,13369344
1574467866,13369344
1574467867,26279936
1574467868,31326208
1574467869,32047104
1574467870,32047104
1574467871,32047104
1574467872,32112640
1574467873,32112640
1574467874,32112640
1574467875,32112640
1574467876,32178176
1574467877,32178176
1574467878,32178176
1574467879,32178176
1574467880,32178176
1574467881,32768000
1574467882,32833536
1574467883,32833536
1574467884,32833536
1574467885,33030144
1574467886,33226752
1574467887,33357824
1574467888,33357824
1574467889,33357824
1574467890,33357824
1574467891,33357824
1574467892,33357824
1574467893,33357824
1574467894,33357824
1574467895,33357824
1574467896,33357824
1574467897,33357824
1574467898,33357824
1574467899,33357824
1574467900,33357824
1574467901,33357824
1574467902,33357824
1574467903,33357824
1574467904,33357824
1574467905,33357824
1574467906,33357824
1574467907,33357824
1574467908,33357824
1574467909,33357824
1574467910,33357824
1574467911,33357824
1574467912,33357824
1574467913,33357824
1574467914,33357824
1574467915,33357824
1574467916,33357824
1574467917,33357824
1574467918,33357824
1574467919,33357824
1574467920,33357824
1574467921,33357824
1574467922,33357824
1574467923,33357824
1574467924,33357824
1574467925,33357824
1574467926,33357824
1574467927,33357824
1574467928,33357824
1574467929,33357824
1574467930,33357824
1574467931,33357824
1574467932,33357824
1574467933,33357824
1574467934,33357824
1574467935,33357824
1574467936,33357824
1574467937,33357824
1574467938,33357824
1574467939,33357824
1574467940,33357824
1574467941,33357824
1574467942,33357824
1574467943,33357824
1574467944,33357824
1574467945,33357824
1574467946,33357824
1574467947,33357824
1574467948,33423360
1574467949,33423360
1574467950,33423360
1574467951,33423360
1574467952,33423360
1574467953,33423360
1574467954,33423360
1574467955,33423360
1574467956,33423360
1574467957,33423360
1574467958,33423360
1574467959,33423360
1574467960,33423360
1574467961,33423360
1574467962,33423360
1574467963,33423360
1574467964,33423360
1574467965,33423360
1574467966,33423360
1574467967,33423360
1574467968,33423360
1574467969,33423360
1574467970,33423360
1574467971,33423360
1574467972,33423360
1574467973,33423360
1574467974,33423360
1574467975,33423360
1574467976,33423360
1574467977,33423360
1574467978,33423360
1574467979,33423360
1574467980,33423360
1574467981,33423360
1574467982,33423360
1574467983,33423360
1574467984,33423360
1574467985,33423360
1574467986,33423360
1574467987,33423360
1574467988,33423360
1574467989,33423360
1574467990,33423360
1574467991,33423360
1574467992,33423360
1574467993,33423360
1574467994,33423360
1574467995,33423360
1574467996,33423360
1574467997,33423360
1574467998,33423360
1574467999,33423360
1574468000,33423360
1574468001,33423360
1574468002,33423360
1574468003,33423360
1574468004,33423360
1574468005,33423360
1574468006,33423360
1574468007,33423360
1574468008,33423360
1574468009,33423360
1574468010,33423360
1574468011,33423360
1574468012,33423360
1574468013,33423360
1574468014,33423360
1574468015,33423360
1574468016,33423360
1574468017,33423360
1574468018,33423360
1574468019,33423360
1574468020,33423360
1574468021,33423360
1574468022,33423360
1574468023,33423360
1574468024,33423360
1574468025,33423360
1574468026,33423360
1574468027,33423360
1574468028,33423360
1574468029,33423360
1574468030,33423360
1574468031,33423360
1574468032,33423360
1574468033,33423360
1574468034,33423360
1574468035,33423360
1574468036,33423360
1574468037,33423360
1574468038,33423360
1574468039,33423360
1574468040,33423360
1574468041,33423360
1574468042,33423360
1574468043,33423360
1574468044,33423360
1574468045,33423360
1574468046,33423360
1574468047,33423360
1574468048,33423360
1574468049,33423360
1574468050,33423360
1574468051,33423360
1574468052,33423360
1574468053,33423360
1574468054,33423360
1574468055,33423360
1574468056,33423360
1574468057,33423360
1574468058,33423360
1574468059,33423360
1574468060,33423360
1574468061,33423360
1574468062,33423360
1574468063,33423360
1574468064,33423360
1574468065,33423360
1574468066,33423360
1574468067,33423360
1574468068,33423360
1574468069,33423360
1574468070,33423360
1574468071,33423360
1574468072,33423360
1574468073,33423360
1574468074,33423360
1574468075,33423360
1574468076,33423360
1574468077,33423360
1574468078,33423360
1574468079,33423360
1574468080,33423360
1574468081,33423360
1574468082,33423360
1574468083,33423360
1574468084,33423360
1574468085,33423360
1574468086,33423360
1574468087,33423360
1574468088,33423360
1574468089,33423360
1574468090,33423360
1574468091,33423360
1574468092,33423360
1574468093,33423360
1574468094,33423360
1574468095,33423360
1574468096,33423360
1574468097,33423360
1574468098,33423360
1574468099,33423360
1574468100,33423360
1574468101,33423360
1574468102,33423360
1574468103,33423360
1574468104,33423360
1574468105,33423360
1574468106,33423360
1574468107,33423360
1574468108,33423360
1574468109,33423360
1574468110,33423360
1574468111,33423360
1574468112,33423360
1574468113,33423360
1574468114,33423360
1574468115,33423360
1574468116,33423360
1574468117,33423360
1574468118,33423360
1574468119,33423360
1574468120,33423360
1574468121,33423360
1574468122,33423360
1574468123,33423360
1574468124,33423360
1574468125,33423360
1574468126,33423360
1574468127,33423360
1574468128,33423360
1574468129,33423360
1574468130,33423360
1574468131,33423360
1574468132,33423360
1574468133,33423360
1574468134,33423360
1574468135,33423360
1574468136,33423360
1574468137,33423360
1574468138,33423360
1574468139,33423360
1574468140,33423360
1574468141,33423360
1574468142,33423360
1574468143,33423360
1574468144,33423360
1574468145,33423360
1574468146,33423360
1574468147,33423360
1574468148,33423360
1574468149,33423360
1574468150,33423360
