t,value
1574467855,0
1574467856,0
1574467857,0
1574467858,0
1574467859,0
1574467860,0
1574467861,0
1574467862,0
1574467863,0
1574467864,0
1574467865,0
1574467866,0
1574467867,0
1574467868,0
1574467869,0
1574467870,0
1574467871,0
1574467872,0
1574467873,0
1574467874,0
1574467875,14930944
1574467876,14930944
1574467877,14930944
1574467878,14930944
1574467879,14930944
1574467880,190311008
1574467881,190311008
1574467882,190311008
1574467883,190311008
1574467884,240634336
1574467885,240634336
1574467886,240634336
1574467887,240634336
1574467888,240634336
1574467889,240936280
1574467890,240936280
1574467891,240936280
1574467892,240936280
1574467893,240936280
1574467894,240936280
1574467895,240863712
1574467896,240863712
1574467897,240863712
1574467898,240863712
1574467899,240863712
1574467900,241199888
1574467901,241199888
1574467902,241199888
1574467903,241199888
1574467904,241110080
1574467905,241110080
1574467906,241110080
1574467907,241110080
1574467908,241199888
1574467909,241199888
1574467910,241199888
1574467911,241199888
1574467912,241297472
1574467913,241297472
1574467914,241297472
1574467915,241297472
1574467916,241370760
1574467917,241370760
1574467918,241370760
1574467919,241370760
1574467920,241273920
1574467921,241273920
1574467922,241273920
1574467923,241363728
1574467924,241363728
1574467925,241363728
1574467926,241363728
1574467927,241460568
1574467928,241460568
1574467929,241460568
1574467930,241632904
1574467931,241632904
1574467932,241632904
1574467933,241600880
1574467934,241600880
1574467935,241600880
1574467936,241568832
1574467937,241568832
1574467938,241568832
1574467939,0
1574467940,0
1574467941,0
1574467942,475024
1574467943,475024
1574467944,475024
1574467945,507792
1574467946,507792
1574467947,507792
1574467948,475744
1574467949,475744
1574467950,507792
1574467951,507792
1574467952,507792
1574467953,532784
1574467954,532784
1574467955,508512
1574467956,508512
1574467957,508512
1574467958,639584
1574467959,639584
1574467960,737888
1574467961,737888
1574467962,737168
1574467963,737168
1574467964,737888
1574467965,737888
1574467966,737888
1574467967,736424
1574467968,736424
1574467969,877456
1574467970,877456
1574467971,811920
1574467972,811920
1574467973,975040
1574467974,975040
1574467975,844688
