t,value
1574467855,26424408
1574467856,26424408
1574467857,26424408
1574467858,29075024
1574467859,29075024
1574467860,29075024
1574467861,31717432
1574467862,31717432
1574467863,31717432
1574467864,31717432
1574467865,34359840
1574467866,34359840
1574467867,87211400
1574467868,108572936
1574467869,111215376
1574467870,113857816
1574467871,119142664
1574467872,124427504
1574467873,127070440
1574467874,129713376
1574467875,6791136
1574467876,6791136
1574467877,10940160
1574467878,13582648
1574467879,17731184
1574467880,192340720
1574467881,261042384
1574467882,323030320
1574467883,376455968
1574467884,72574488
1574467885,128447456
1574467886,209811392
1574467887,293631192
1574467888,363447984
1574467889,46017752
1574467890,133925696
1574467891,225408696
1574467892,329787272
1574467893,420069520
1574467894,528018616
1574467895,91795560
1574467896,201114816
1574467897,312498648
1574467898,421011920
1574467899,544698392
1574467900,129586568
1574467901,279590688
1574467902,414505576
1574467903,553483568
1574467904,78421400
1574467905,224751664
1574467906,379639832
1574467907,537523336
1574467908,73830992
1574467909,232596624
1574467910,398307464
1574467911,567520800
1574467912,53096560
1574467913,229366192
1574467914,412738952
1574467915,601058024
1574467916,103785296
1574467917,294929984
1574467918,497609760
1574467919,706606808
1574467920,173036032
1574467921,390986544
1574467922,598842832
1574467923,95728872
1574467924,310076776
1574467925,537762888
1574467926,760908688
1574467927,225383960
1574467928,457661400
1574467929,685186216
1574467930,155176752
1574467931,398008392
1574467932,639893776
1574467933,93928792
1574467934,345212424
1574467935,603432904
1574467936,80957408
1574467937,348272640
1574467938,623308160
1574467939,94073512
1574467940,371385328
1574467941,649117880
1574467942,121724496
1574467943,414988744
1574467944,708598704
1574467945,197749824
1574467946,496113272
1574467947,805430352
1574467948,312586248
1574467949,627737992
1574467950,122446856
1574467951,454465520
1574467952,778422520
1574467953,288059872
1574467954,621235592
1574467955,134354816
1574467956,484118176
1574467957,816054568
1574467958,331805656
1574467959,688079864
1574467960,216547736
1574467961,579634720
1574467962,112115800
1574467963,487952872
1574467964,20383128
1574467965,400257192
1574467966,769392208
1574467967,308903080
1574467968,690883120
1574467969,248027448
1574467970,633434560
1574467971,187487200
1574467972,582339216
1574467973,155277608
1574467974,547992224
1574467975,120966424
1574467976,542139776
1574467977,115426896
1574467978,519352672
1574467979,87318792
1574467980,488078832
1574467981,55528776
1574467982,472798088
1574467983,53808632
1574467984,460964960
1574467985,28253928
1574467986,439011264
1574467987,855535320
1574467988,416224376
1574467989,843198856
1574467990,386369016
1574467991,804648352
1574467992,370228208
1574467993,776452968
1574467994,333443840
1574467995,737901768
1574467996,307837120
1574467997,705412952
1574467998,257995056
1574467999,673603576
1574468000,232471744
1574468001,645971088
1574468002,182062144
1574468003,606407096
1574468004,149365184
1574468005,557752800
1574468006,114660008
1574468007,526221544
1574468008,73486584
1574468009,488254328
1574468010,35808760
1574468011,457423912
1574468012,7545400
1574468013,411452456
1574468014,824770336
1574468015,391821312
1574468016,785299504
1574468017,327108040
1574468018,746230608
1574468019,296030824
1574468020,726357832
1574468021,266640504
1574468022,668999640
1574468023,207925304
1574468024,624868440
1574468025,166877096
1574468026,570727072
1574468027,121089408
1574468028,517572936
1574468029,69408744
1574468030,475379304
1574468031,13487640
1574468032,422744496
1574468033,834144784
1574468034,373086912
1574468035,788290144
1574468036,322004424
1574468037,732268328
1574468038,265843936
1574468039,688196592
1574468040,240764440
1574468041,624092232
1574468042,163407528
1574468043,583713104
1574468044,129676480
1574468045,517858416
1574468046,45199736
1574468047,471240376
1574468048,876155864
1574468049,404787736
1574468050,818041608
1574468051,351204640
1574468052,768677448
1574468053,306672568
1574468054,704428360
1574468055,218445704
1574468056,644932024
1574468057,157372192
1574468058,581861568
1574468059,104431360
1574468060,509350416
1574468061,29715952
1574468062,449684288
1574468063,864853544
1574468064,385079168
1574468065,799738184
1574468066,312476712
1574468067,731417344
1574468068,246417544
1574468069,660268560
1574468070,180357008
1574468071,586522440
1574468072,100702616
1574468073,517358072
1574468074,33234160
1574468075,470221936
1574468076,862342856
1574468077,395932952
1574468078,787373640
1574468079,307796736
1574468080,722698176
1574468081,250172440
1574468082,642076256
1574468083,162018968
1574468084,563698504
1574468085,81129008
1574468086,537708664
1574468087,22987448
1574468088,419757008
1574468089,829331056
1574468090,341526808
1574468091,756221256
1574468092,262961464
1574468093,679648896
1574468094,183590576
1574468095,599335728
1574468096,97513712
1574468097,528848264
1574468098,19613680
1574468099,427817808
1574468100,837463576
1574468101,343948040
1574468102,768750744
1574468103,284873376
1574468104,675037424
1574468105,181774920
1574468106,594699976
1574468107,98033728
1574468108,507372368
1574468109,17031728
1574468110,426816752
1574468111,838456072
1574468112,337539592
1574468113,751859672
1574468114,235244376
1574468115,649103272
1574468116,165395824
1574468117,568727728
1574468118,68361424
1574468119,481621704
1574468120,899412504
1574468121,391593552
1574468122,802209336
1574468123,297241592
1574468124,703767176
1574468125,205131480
1574468126,627562280
1574468127,113653616
1574468128,540398024
1574468129,16089736
1574468130,424155192
1574468131,835064832
1574468132,324466504
1574468133,747133344
1574468134,234895744
1574468135,652828248
1574468136,146618696
1574468137,563847424
1574468138,46998256
1574468139,456476752
1574468140,860027472
1574468141,354715160
1574468142,763379696
1574468143,256562680
1574468144,667051776
1574468145,154318312
1574468146,561899144
1574468147,54438040
1574468148,481120632
1574468149,876072824
1574468150,358018360
1574468151,759556168
1574468152,252991480
1574468153,665509080
1574468154,149762192
1574468155,551860760
1574468156,37655592
1574468157,453759232
1574468158,863556096
1574468159,337432984
1574468160,747105272
1574468161,232029880
1574468162,647194096
1574468163,118618920
1574468164,536497464
1574468165,12052152
1574468166,415846504
1574468167,819188792
1574468168,292066968
1574468169,719154168
1574468170,182946408
1574468171,590928720
1574468172,59255000
1574468173,464959696
1574468174,887990736
1574468175,351402864
1574468176,759394928
1574468177,239026272
1574468178,643134952
1574468179,115527728
1574468180,524647992
1574468181,938828912
1574468182,395686680
1574468183,820882480
1574468184,274856216
1574468185,703630432
1574468186,147946880
1574468187,563983888
1574468188,32310528
1574468189,438132488
1574468190,847551536
1574468191,313287016
1574468192,725146848
1574468193,199159176
1574468194,617147256
1574468195,68591472
1574468196,511984232
1574468197,929662688
1574468198,410074744
1574468199,834532856
1574468200,314617592
1574468201,748046288
1574468202,230360384
1574468203,655932456
1574468204,129684848
1574468205,558310864
1574468206,37430968
1574468207,477784904
1574468208,911104280
1574468209,384026440
1574468210,812983560
1574468211,291110056
1574468212,720537552
1574468213,188249424
1574468214,617050960
1574468215,86416944
1574468216,528907640
1574468217,964865984
1574468218,426346360
1574468219,857666232
1574468220,318885408
1574468221,752227488
1574468222,217135968
1574468223,639096272
1574468224,104351320
1574468225,535994416
1574468226,964810240
1574468227,430979648
1574468228,860437976
1574468229,318279696
1574468230,752992568
1574468231,219051416
1574468232,640497416
1574468233,101659840
1574468234,531902368
1574468235,966172264
1574468236,416270216
1574468237,842420152
1574468238,307039544
1574468239,734738880
1574468240,202616608
1574468241,632870840
1574468242,84970832
1574468243,513241944
1574468244,937283592
1574468245,393370720
1574468246,824464312
1574468247,270723136
1574468248,692323760
1574468249,147933176
1574468250,573777576
1574468251,28296880
1574468252,461690600
1574468253,889999800
1574468254,352509336
1574468255,765888464
1574468256,247765760
1574468257,672497000
1574468258,123561832
1574468259,555924400
1574468260,963790416
