t,value
1574467855,917504
1574467856,917504
1574467857,917504
1574467858,917504
1574467859,917504
1574467860,917504
1574467861,917504
1574467862,917504
1574467863,917504
1574467864,917504
1574467865,917504
1574467866,917504
1574467867,1966080
1574467868,2359296
1574467869,2359296
1574467870,2359296
1574467871,2359296
1574467872,2359296
1574467873,2359296
1574467874,2359296
1574467875,2359296
1574467876,2359296
1574467877,2359296
1574467878,2359296
1574467879,2359296
1574467880,2359296
1574467881,2359296
1574467882,2359296
1574467883,2359296
1574467884,2359296
1574467885,2359296
1574467886,2359296
1574467887,2359296
1574467888,2359296
1574467889,2359296
1574467890,2359296
1574467891,2359296
1574467892,2359296
1574467893,2359296
1574467894,2359296
1574467895,2359296
1574467896,2359296
1574467897,2359296
1574467898,2359296
1574467899,2359296
1574467900,2359296
1574467901,2359296
1574467902,2359296
1574467903,2359296
1574467904,2359296
1574467905,2359296
1574467906,2359296
1574467907,2359296
1574467908,2359296
1574467909,2359296
1574467910,2359296
1574467911,2359296
1574467912,2359296
1574467913,2359296
1574467914,2359296
1574467915,2359296
1574467916,2359296
1574467917,2359296
1574467918,2359296
1574467919,2359296
1574467920,2359296
1574467921,2359296
1574467922,2359296
1574467923,2359296
1574467924,2359296
1574467925,2359296
1574467926,2359296
1574467927,2359296
1574467928,2359296
1574467929,2359296
1574467930,2359296
1574467931,2359296
1574467932,2359296
1574467933,2359296
1574467934,2359296
1574467935,2359296
1574467936,2359296
1574467937,2359296
1574467938,2359296
1574467939,2359296
1574467940,2359296
1574467941,2359296
1574467942,2359296
1574467943,2359296
1574467944,2359296
1574467945,2359296
1574467946,2359296
1574467947,2359296
1574467948,2359296
1574467949,2359296
1574467950,2359296
1574467951,2359296
1574467952,2359296
1574467953,2359296
1574467954,2359296
1574467955,2359296
1574467956,2359296
1574467957,2359296
1574467958,2359296
1574467959,2359296
1574467960,2359296
1574467961,2359296
1574467962,2359296
1574467963,2359296
1574467964,2359296
1574467965,2359296
1574467966,2359296
1574467967,2359296
1574467968,2359296
1574467969,2359296
1574467970,2359296
1574467971,2359296
1574467972,2359296
1574467973,2359296
1574467974,2359296
1574467975,2359296
1574467976,2359296
1574467977,2359296
1574467978,2359296
1574467979,2359296
1574467980,2359296
1574467981,2359296
1574467982,2359296
1574467983,2359296
1574467984,2359296
1574467985,2359296
1574467986,2359296
1574467987,2359296
1574467988,2359296
1574467989,2359296
1574467990,2359296
1574467991,2359296
1574467992,2359296
1574467993,2359296
1574467994,2359296
1574467995,2359296
1574467996,2359296
1574467997,2359296
1574467998,2359296
1574467999,2359296
1574468000,2359296
1574468001,2359296
1574468002,2359296
1574468003,2359296
1574468004,2359296
1574468005,2359296
1574468006,2359296
1574468007,2359296
1574468008,2359296
1574468009,2359296
1574468010,2359296
1574468011,2359296
1574468012,2359296
1574468013,2359296
1574468014,2359296
1574468015,2359296
1574468016,2359296
1574468017,2359296
1574468018,2359296
1574468019,2359296
1574468020,2359296
1574468021,2359296
1574468022,2359296
1574468023,2359296
1574468024,2359296
1574468025,2359296
1574468026,2359296
1574468027,2359296
1574468028,2359296
1574468029,2359296
1574468030,2359296
1574468031,2359296
1574468032,2359296
1574468033,2359296
1574468034,2359296
1574468035,2359296
1574468036,2359296
1574468037,2359296
1574468038,2359296
1574468039,2359296
1574468040,2359296
1574468041,2359296
1574468042,2359296
1574468043,2359296
1574468044,2359296
1574468045,2359296
1574468046,2359296
1574468047,2359296
1574468048,2359296
1574468049,2359296
1574468050,2359296
1574468051,2359296
1574468052,2359296
1574468053,2359296
1574468054,2359296
1574468055,2359296
1574468056,2359296
1574468057,2359296
1574468058,2359296
1574468059,2359296
1574468060,2359296
1574468061,2359296
1574468062,2359296
1574468063,2359296
1574468064,2359296
1574468065,2359296
1574468066,2359296
1574468067,2359296
1574468068,2359296
1574468069,2359296
1574468070,2359296
1574468071,2359296
1574468072,2359296
1574468073,2359296
1574468074,2359296
1574468075,2359296
1574468076,2359296
1574468077,2359296
1574468078,2359296
1574468079,2359296
1574468080,2359296
1574468081,2359296
1574468082,2359296
1574468083,2359296
1574468084,2359296
1574468085,2359296
1574468086,2359296
1574468087,2359296
1574468088,2359296
1574468089,2359296
1574468090,2359296
1574468091,2359296
1574468092,2359296
1574468093,2359296
1574468094,2359296
1574468095,2359296
1574468096,2359296
1574468097,2359296
1574468098,2359296
1574468099,2359296
1574468100,2359296
1574468101,2359296
1574468102,2359296
1574468103,2359296
1574468104,2359296
1574468105,2359296
1574468106,2359296
1574468107,2359296
1574468108,2359296
1574468109,2359296
1574468110,2359296
1574468111,2359296
1574468112,2359296
1574468113,2359296
1574468114,2359296
1574468115,2359296
1574468116,2359296
1574468117,2359296
1574468118,2359296
1574468119,2359296
1574468120,2359296
1574468121,2359296
1574468122,2359296
1574468123,2359296
1574468124,2359296
1574468125,2359296
1574468126,2359296
1574468127,2359296
1574468128,2359296
1574468129,2359296
1574468130,2359296
1574468131,2359296
1574468132,2359296
1574468133,2359296
1574468134,2359296
1574468135,2359296
1574468136,2359296
1574468137,2359296
1574468138,2359296
1574468139,2359296
1574468140,2359296
1574468141,2359296
1574468142,2359296
1574468143,2359296
1574468144,2359296
1574468145,2359296
1574468146,2359296
1574468147,2359296
1574468148,2359296
1574468149,2359296
1574468150,2359296
1574468151,2359296
1574468152,2359296
1574468153,2359296
1574468154,2359296
1574468155,2359296
1574468156,2359296
1574468157,2359296
1574468158,2359296
1574468159,2359296
1574468160,2359296
1574468161,2359296
1574468162,2359296
1574468163,2359296
1574468164,2359296
1574468165,2359296
1574468166,2359296
1574468167,2359296
1574468168,2359296
