t,value
1574467855,38270688
1574467856,38565760
1574467857,38769776
1574467858,41460656
1574467859,41678816
1574467860,41722656
1574467861,44442248
1574467862,44453640
1574467863,44472672
1574467864,47115080
1574467865,47122568
1574467866,47129000
1574467867,116761424
1574467868,1213095688
1574467869,1216242896
1574467870,1218894424
1574467871,1224218952
1574467872,1229580944
1574467873,1232249608
1574467874,1237301536
1574467875,1126990712
1574467876,1127013744
1574467877,1131141712
1574467878,1133798760
1574467879,1137978496
1574467880,2198234328
1574467881,2270164672
1574467882,2329442432
1574467883,2382925632
1574467884,2256543952
1574467885,2323000400
1574467886,2394330248
1574467887,2478196688
1574467888,2552763056
1574467889,2230785888
1574467890,2328786744
1574467891,2411722536
1574467892,2515149408
1574467893,2605406704
1574467894,2712333568
1574467895,2277672880
1574467896,2394105584
1574467897,2498430016
1574467898,2612707736
1574467899,2730389712
1574467900,2322882152
1574467901,2468703608
1574467902,2600067752
1574467903,2740823856
1574467904,2271314808
1574467905,2417075920
1574467906,2569056784
1574467907,2725603136
1574467908,2260649864
1574467909,2421599184
1574467910,2590119152
1574467911,2763351160
1574467912,2245182672
1574467913,2420153008
1574467914,2606638448
1574467915,2791980720
1574467916,2298452408
1574467917,2489171944
1574467918,2689719968
1574467919,2898572024
1574467920,2364244760
1574467921,2587432200
1574467922,2793682576
1574467923,2291022688
1574467924,2505275104
1574467925,2729319544
1574467926,2952961720
1574467927,2419655480
1574467928,2654080632
1574467929,2880434640
1574467930,2347856520
1574467931,2591361352
1574467932,2836020968
1574467933,2291133288
1574467934,2540031392
1574467935,2798803184
1574467936,2273922592
1574467937,2545706768
1574467938,2813776224
1574467939,1215030760
1574467940,1492046064
1574467941,1767098232
1574467942,1243905008
1574467943,1537348552
1574467944,1827757648
1574467945,1319997072
1574467946,1620195896
1574467947,1112453024
1574467948,1435999024
1574467949,1754777176
1574467950,1247559560
1574467951,1579543792
1574467952,1905789304
1574467953,1415187536
1574467954,1745545920
1574467955,1262490296
1574467956,1610986408
1574467957,1941705560
1574467958,1458129752
1574467959,1815896328
1574467960,1343874856
1574467961,1701988080
1574467962,1238033232
1574467963,1618763656
1574467964,1149373832
1574467965,1530997824
1574467966,1895442328
1574467967,1437062832
1574467968,1820796560
1574467969,1374721096
1574467970,1759690344
1574467971,1321468208
1574467972,1706844032
1574467973,1283338544
1574467974,1678638512
1574467975,1251092064
1574467976,1671693384
1574467977,1246227120
1574467978,1647440552
1574467979,1216349736
1574467980,1619962432
1574467981,1186077760
1574467982,1599713152
1574467983,1184265720
1574467984,1587945192
1574467985,1159447200
1574467986,1573215208
1574467987,1134061888
1574467988,1553833544
1574467989,1121518816
1574467990,1514612768
1574467991,1933549744
1574467992,1501522784
1574467993,1910408104
1574467994,1462676800
1574467995,1863920688
1574467996,1446336144
1574467997,1831611424
1574467998,1388374408
1574467999,1805867008
1574468000,1366277376
1574468001,1776713376
1574468002,1311855720
1574468003,1743720608
1574468004,1270702888
1574468005,1689940680
1574468006,1245434192
1574468007,1662751688
1574468008,1205476864
1574468009,1624103776
1574468010,1165921464
1574468011,1587322856
1574468012,1136823096
1574468013,1551570464
1574468014,1952826848
1574468015,1528167536
1574468016,1917333088
1574468017,1459073704
1574468018,1876070240
1574468019,1422691256
1574468020,1857767456
1574468021,1394856480
1574468022,1807524928
1574468023,1338961448
1574468024,1755995248
1574468025,1297069152
1574468026,1708178376
1574468027,1260591360
1574468028,1656771872
1574468029,1204695872
1574468030,1603397968
1574468031,1147121824
1574468032,1554106160
1574468033,1964359360
1574468034,1507080392
1574468035,1918023064
1574468036,1451119296
1574468037,1865504224
1574468038,1393610712
1574468039,1827061912
1574468040,1365805768
1574468041,1753647816
1574468042,1304269096
1574468043,1717113584
1574468044,1262874488
1574468045,1646831400
1574468046,1175228288
1574468047,1598059416
1574468048,1120639224
1574468049,1533489736
1574468050,1946192704
1574468051,1481936368
1574468052,1902746088
1574468053,1439026840
1574468054,1828322496
1574468055,1350595352
1574468056,1781750712
1574468057,1288587608
1574468058,1712612496
1574468059,1231382024
1574468060,1637111168
1574468061,1159011992
1574468062,1575944232
1574468063,1997992024
1574468064,1514174176
1574468065,1929003472
1574468066,1441875608
1574468067,1861720152
1574468068,1379580144
1574468069,1788839344
1574468070,1303661464
1574468071,1712830704
1574468072,1227026480
1574468073,1647058032
1574468074,1168958616
1574468075,1609786704
1574468076,1996363080
1574468077,1533249528
1574468078,1916726520
1574468079,1445180592
1574468080,1858955376
1574468081,1386836800
1574468082,1768430360
1574468083,1293022712
1574468084,1704890872
1574468085,1208199776
1574468086,1693084112
1574468087,1158731032
1574468088,1551576040
1574468089,1968874616
1574468090,1464537672
1574468091,1882167792
1574468092,1382616472
1574468093,1807643464
1574468094,1315325712
1574468095,1729297504
1574468096,1220637320
1574468097,1676334688
1574468098,1155240944
1574468099,1552489280
1574468100,1961905872
1574468101,1471462544
1574468102,1902831968
1574468103,1420281592
1574468104,1797519184
1574468105,1314369328
1574468106,1723468560
1574468107,1228216104
1574468108,1635489640
1574468109,1155803840
1574468110,1557162520
1574468111,1968788616
1574468112,1472963088
1574468113,1884021176
1574468114,1363189544
1574468115,1780232640
1574468116,1303929696
1574468117,1704748160
1574468118,1194370328
1574468119,1612306616
1574468120,2029806128
1574468121,1530574368
1574468122,1942797184
1574468123,1436133104
1574468124,1838766280
1574468125,1333351696
1574468126,1756356648
1574468127,1246300208
1574468128,1668925120
1574468129,1152638280
1574468130,1559194056
1574468131,1972323200
1574468132,1454806000
1574468133,1872965528
1574468134,1363633896
1574468135,1787534808
1574468136,1277329896
1574468137,1712163256
1574468138,1184152872
1574468139,1591124608
1574468140,1992777648
1574468141,1484022400
1574468142,1894918688
1574468143,1391530680
1574468144,1797162688
1574468145,1287806992
1574468146,1691499920
1574468147,1193923312
1574468148,1615181872
1574468149,2005314320
1574468150,1491334288
1574468151,1887622528
1574468152,1381567512
1574468153,1791533840
1574468154,1278087688
1574468155,1683178984
1574468156,1171414512
1574468157,1587776344
1574468158,1990477768
1574468159,1463645656
1574468160,1877714360
1574468161,1365366384
1574468162,1778047240
1574468163,1246404240
1574468164,1679228400
1574468165,1146688816
1574468166,1548449000
1574468167,1956802088
1574468168,1428523960
1574468169,1843388368
1574468170,1313753776
1574468171,1721328320
1574468172,1186177800
1574468173,1596949056
1574468174,2021461640
1574468175,1480606600
1574468176,1885540312
1574468177,1371200328
1574468178,1772169040
1574468179,1243073848
1574468180,1647795192
1574468181,1117835136
1574468182,1520793072
1574468183,1961425120
1574468184,1403874624
1574468185,1836589288
1574468186,1272740856
1574468187,1695388336
1574468188,1174245552
1574468189,1568687024
1574468190,1969743936
1574468191,1438388176
1574468192,1854851816
1574468193,1328938480
1574468194,1747977872
1574468195,1195480944
1574468196,1642359072
1574468197,2061933728
1574468198,1537226112
1574468199,1962665848
1574468200,1447282592
1574468201,1879325920
1574468202,1352973512
1574468203,1792933800
1574468204,1262370320
1574468205,1688658048
1574468206,1167390472
1574468207,1607706024
1574468208,2040829456
1574468209,1510094112
1574468210,1940352048
1574468211,1420347360
1574468212,1849682008
1574468213,1321249872
1574468214,1745493768
1574468215,1218395632
1574468216,1659809096
1574468217,1134735600
1574468218,1556312744
1574468219,1980934928
1574468220,1450956256
1574468221,1881964624
1574468222,1340086168
1574468223,1768639504
1574468224,1235995664
1574468225,1671334120
1574468226,1129274176
1574468227,1563266472
1574468228,1993281544
1574468229,1449163496
1574468230,1885734872
1574468231,1342605840
1574468232,1771017216
1574468233,1233030976
1574468234,1663001128
1574468235,1119556208
1574468236,1540726688
1574468237,1970262296
1574468238,1433197280
1574468239,1868095424
1574468240,1332555792
1574468241,1753279664
1574468242,1213136752
1574468243,1639646800
1574468244,2071238944
1574468245,1527643592
1574468246,1944696552
1574468247,1396536760
1574468248,1821649808
1574468249,1278016760
1574468250,1703276856
1574468251,1159855256
1574468252,1589427936
