t,value
1574467855,7118408
1574467856,7194024
1574467857,7270016
1574467858,7285232
1574467859,7331720
1574467860,7339432
1574467861,7343072
1574467862,7347368
1574467863,7347728
1574467864,7348032
1574467865,7348864
1574467866,7349152
1574467867,17959168
1574467868,21205408
1574467869,21246144
1574467870,21246144
1574467871,21246144
1574467872,21271464
1574467873,21272616
1574467874,21272616
1574467875,21283288
1574467876,21299224
1574467877,21299224
1574467878,21299768
1574467879,21299992
1574467880,21301568
1574467881,21439656
1574467882,21486928
1574467883,21493024
1574467884,21493368
1574467885,21493368
1574467886,21493400
1574467887,21496072
1574467888,21496656
1574467889,21496656
1574467890,21496656
1574467891,21496656
1574467892,21496656
1574467893,21496656
1574467894,21496656
1574467895,21496656
1574467896,21496944
1574467897,21496944
1574467898,21503552
1574467899,21503552
1574467900,21503552
1574467901,21503552
1574467902,21504832
1574467903,21504832
1574467904,21504832
1574467905,21506520
1574467906,21510416
1574467907,21510416
1574467908,21510416
1574467909,21510416
1574467910,21510416
1574467911,21510416
1574467912,21510416
1574467913,21511824
1574467914,21512216
1574467915,21512216
1574467916,21512216
1574467917,21512504
1574467918,21512792
1574467919,21512792
1574467920,21512888
1574467921,21512888
1574467922,21512888
1574467923,21512888
1574467924,21512888
1574467925,21512888
1574467926,21512888
1574467927,21513112
1574467928,21513112
1574467929,21513112
1574467930,21513808
1574467931,21513808
1574467932,21513808
1574467933,21513808
1574467934,21514736
1574467935,21514736
1574467936,21514736
1574467937,21514736
1574467938,21518328
1574467939,21518632
1574467940,21519152
1574467941,21519936
1574467942,21519936
1574467943,21519936
1574467944,21519936
1574467945,21520560
1574467946,21520560
1574467947,21520560
1574467948,21520560
1574467949,21520920
1574467950,21521616
1574467951,21521616
1574467952,21521616
1574467953,21521616
1574467954,21521896
1574467955,21522704
1574467956,21522704
1574467957,21522704
1574467958,21522704
1574467959,21522704
1574467960,21522704
1574467961,21532672
1574467962,21532672
1574467963,21532672
1574467964,21536536
1574467965,21536536
1574467966,21536536
1574467967,21536536
1574467968,21536536
1574467969,21536536
1574467970,21536536
1574467971,21537296
1574467972,21537296
1574467973,21537296
1574467974,21537672
1574467975,21537960
1574467976,21537960
1574467977,21538688
1574467978,21538688
1574467979,21538992
1574467980,21538992
1574467981,21538992
1574467982,21543624
1574467983,21551272
1574467984,21551272
1574467985,21551272
1574467986,21551272
1574467987,21551272
1574467988,21551272
1574467989,21551272
1574467990,21551272
1574467991,21551272
1574467992,21551272
1574467993,21551272
1574467994,21551272
1574467995,21551272
1574467996,21551272
1574467997,21551272
1574467998,21551272
1574467999,21551272
1574468000,21551272
