t,value
1574466507,2757230592
1574466508,2757230592
1574466509,2757230592
1574466510,2757230592
1574466511,2757230592
1574466512,2757230592
1574466513,2757230592
1574466514,2757230592
1574466515,2757230592
1574466516,2757230592
1574466517,2757230592
1574466518,2757230592
1574466519,2757230592
1574466520,2757230592
1574466521,2757230592
1574466522,2757230592
1574466523,2757230592
1574466524,2757230592
1574466525,2757230592
1574466526,2757230592
1574466527,2757230592
1574466528,2757230592
1574466529,2757230592
1574466530,2757230592
1574466531,2757230592
1574466532,2757230592
1574466533,2757230592
1574466534,2757230592
1574466535,2757230592
1574466536,2757230592
1574466537,2757230592
1574466538,2757230592
1574466539,2757230592
1574466540,2757230592
1574466541,2757230592
1574466542,2757230592
1574466543,2757230592
1574466544,2757230592
1574466545,2757230592
1574466546,2757230592
1574466547,2757230592
1574466548,2757230592
1574466549,2757230592
1574466550,2757230592
1574466551,2757230592
1574466552,2757230592
1574466553,2757230592
1574466554,2757230592
1574466555,2757230592
1574466556,2757230592
1574466557,2757230592
1574466558,2757230592
1574466559,2757230592
1574466560,2757230592
1574466561,2757230592
1574466562,2757230592
1574466563,2757230592
1574466564,2757230592
1574466565,2757230592
1574466566,2757230592
1574466567,2757230592
1574466568,2757230592
1574466569,2757230592
1574466570,2757230592
1574466571,2757230592
1574466572,2757230592
1574466573,2757230592
1574466574,2757230592
1574466575,2757230592
1574466576,2757230592
1574466577,2757230592
1574466578,2757230592
1574466579,2757230592
1574466580,2757230592
1574466581,2757230592
1574466582,2757230592
1574466583,2757230592
1574466584,2757230592
1574466585,2757230592
1574466586,2757230592
1574466587,2757230592
1574466588,2757230592
1574466589,2757230592
1574466590,2757230592
1574466591,2757230592
1574466592,2757230592
1574466593,2757230592
1574466594,2757230592
1574466595,2757230592
1574466596,2757230592
1574466597,2757230592
1574466598,2757230592
1574466599,2757230592
1574466600,2757230592
1574466601,2757230592
1574466602,2757230592
1574466603,2757230592
1574466604,2757230592
1574466605,2757230592
1574466606,2757230592
1574466607,2757230592
1574466608,2757230592
1574466609,2757230592
1574466610,2757230592
1574466611,2757230592
1574466612,2757230592
1574466613,2757230592
1574466614,2757230592
1574466615,2757230592
1574466616,2757230592
1574466617,2757230592
1574466618,2757230592
1574466619,2757230592
1574466620,2757230592
1574466621,2757230592
1574466622,2757230592
1574466623,2757230592
1574466624,2757230592
1574466625,2757230592
1574466626,2757230592
1574466627,2757230592
1574466628,2757230592
1574466629,2757230592
1574466630,2757230592
