t,value
1574466507,7467958271
1574466508,7467958271
1574466509,7467958271
1574466510,7467958271
1574466511,7467958271
1574466512,7467958271
1574466513,7467958271
1574466514,7467958271
1574466515,7467958271
1574466516,7467958271
1574466517,7467958271
1574466518,7467958271
1574466519,7467958271
1574466520,7467958271
1574466521,7467958271
1574466522,7467958271
1574466523,7467958271
1574466524,7467958271
1574466525,7467958271
1574466526,7467958271
1574466527,7467958271
1574466528,7467958271
1574466529,7467958271
1574466530,7467958271
1574466531,7467958271
1574466532,7467958271
1574466533,7467958271
1574466534,7467958271
1574466535,7467958271
1574466536,7467958271
1574466537,7467958271
1574466538,7467958271
1574466539,7467958271
1574466540,7467958271
1574466541,7467958271
1574466542,7467958271
1574466543,7467958271
1574466544,7467958271
1574466545,7467958271
1574466546,7467958271
1574466547,7467958271
1574466548,7467958271
1574466549,7467958271
1574466550,7467958271
1574466551,7467958271
1574466552,7467958271
1574466553,7467958271
1574466554,7467958271
1574466555,7467958271
1574466556,7467958271
1574466557,7467958271
1574466558,7467958271
1574466559,7467958271
1574466560,7467958271
1574466561,7467958271
1574466562,7467958271
1574466563,7467958271
1574466564,7467958271
1574466565,7467958271
1574466566,7467958271
1574466567,7467958271
1574466568,7467958271
1574466569,7467958271
1574466570,7467958271
1574466571,7467958271
1574466572,7467958271
1574466573,7467958271
1574466574,7467958271
1574466575,7467958271
1574466576,7467958271
1574466577,7467958271
1574466578,7467958271
1574466579,7467958271
1574466580,7467958271
1574466581,7467958271
1574466582,7467958271
1574466583,7467958271
1574466584,7467958271
1574466585,7467958271
1574466586,7467958271
1574466587,7467958271
1574466588,7467958271
1574466589,7467958271
1574466590,7467958271
1574466591,7467958271
1574466592,7467958271
1574466593,7467958271
1574466594,7467958271
1574466595,7467958271
1574466596,7467958271
1574466597,7467958271
1574466598,7467958271
1574466599,7467958271
1574466600,7467958271
1574466601,7467958271
1574466602,7467958271
1574466603,7467958271
1574466604,7467958271
1574466605,7467958271
1574466606,7467958271
1574466607,7467958271
1574466608,7467958271
1574466609,7467958271
1574466610,7467958271
1574466611,7467958271
1574466612,7467958271
1574466613,7467958271
1574466614,7467958271
1574466615,7467958271
1574466616,7467958271
1574466617,7467958271
1574466618,7467958271
1574466619,7467958271
1574466620,7467958271
1574466621,7467958271
1574466622,7467958271
1574466623,7467958271
1574466624,7467958271
1574466625,7467958271
1574466626,7467958271
1574466627,7467958271
1574466628,7467958271
1574466629,7467958271
1574466630,7467958271
1574466631,7467958271
1574466632,7467958271
1574466633,7467958271
1574466634,7467958271
1574466635,7467958271
1574466636,7467958271
1574466637,7467958271
1574466638,7467958271
1574466639,7467958271
1574466640,7467958271
1574466641,7467958271
1574466642,7467958271
1574466643,7467958271
1574466644,7467958271
1574466645,7467958271
1574466646,7467958271
1574466647,7467958271
1574466648,7467958271
1574466649,7467958271
1574466650,7467958271
1574466651,7467958271
1574466652,7467958271
1574466653,7467958271
1574466654,7467958271
1574466655,7467958271
1574466656,7467958271
1574466657,7467958271
1574466658,7467958271
1574466659,7467958271
1574466660,7467958271
1574466661,7467958271
1574466662,7467958271
1574466663,7467958271
1574466664,7467958271
1574466665,7467958271
1574466666,7467958271
1574466667,7467958271
1574466668,7467958271
1574466669,7467958271
1574466670,7467958271
1574466671,7467958271
1574466672,7467958271
1574466673,7467958271
1574466674,7467958271
1574466675,7467958271
1574466676,7467958271
1574466677,7467958271
1574466678,7467958271
1574466679,7467958271
1574466680,7467958271
1574466681,7467958271
1574466682,7467958271
1574466683,7467958271
1574466684,7467958271
1574466685,7467958271
1574466686,7467958271
1574466687,7467958271
1574466688,7467958271
1574466689,7467958271
1574466690,7467958271
1574466691,7467958271
1574466692,7467958271
1574466693,7467958271
1574466694,7467958271
1574466695,7467958271
1574466696,7467958271
1574466697,7467958271
1574466698,7467958271
1574466699,7467958271
1574466700,7467958271
1574466701,7467958271
1574466702,7467958271
1574466703,7467958271
1574466704,7467958271
1574466705,7467958271
1574466706,7467958271
1574466707,7467958271
1574466708,7467958271
1574466709,7467958271
1574466710,7467958271
1574466711,7467958271
1574466712,7467958271
1574466713,7467958271
1574466714,7467958271
1574466715,7467958271
1574466716,7467958271
1574466717,7467958271
1574466718,7467958271
1574466719,7467958271
1574466720,7467958271
1574466721,7467958271
1574466722,7467958271
1574466723,7467958271
1574466724,7467958271
1574466725,7467958271
1574466726,7467958271
1574466727,7467958271
1574466728,7467958271
1574466729,7467958271
1574466730,7467958271
1574466731,7467958271
1574466732,7467958271
1574466733,7467958271
1574466734,7467958271
1574466735,7467958271
1574466736,7467958271
1574466737,7467958271
1574466738,7467958271
1574466739,7467958271
1574466740,7467958271
1574466741,7467958271
1574466742,7467958271
1574466743,7467958271
1574466744,7467958271
1574466745,7467958271
1574466746,7467958271
1574466747,7467958271
1574466748,7467958271
1574466749,7467958271
1574466750,7467958271
1574466751,7467958271
1574466752,7467958271
1574466753,7467958271
1574466754,7467958271
1574466755,7467958271
1574466756,7467958271
1574466757,7467958271
1574466758,7467958271
1574466759,7467958271
1574466760,7467958271
1574466761,7467958271
1574466762,7467958271
1574466763,7467958271
1574466764,7467958271
1574466765,7467958271
1574466766,7467958271
1574466767,7467958271
1574466768,7467958271
1574466769,7467958271
1574466770,7467958271
1574466771,7467958271
1574466772,7467958271
1574466773,7467958271
1574466774,7467958271
1574466775,7467958271
1574466776,7467958271
1574466777,7467958271
1574466778,7467958271
1574466779,7467958271
1574466780,7467958271
1574466781,7467958271
1574466782,7467958271
1574466783,7467958271
1574466784,7467958271
1574466785,7467958271
1574466786,7467958271
1574466787,7467958271
1574466788,7467958271
1574466789,7467958271
1574466790,7467958271
1574466791,7467958271
1574466792,7467958271
1574466793,7467958271
1574466794,7467958271
1574466795,7467958271
1574466796,7467958271
1574466797,7467958271
1574466798,7467958271
1574466799,7467958271
1574466800,7467958271
1574466801,7467958271
1574466802,7467958271
1574466803,7467958271
1574466804,7467958271
1574466805,7467958271
1574466806,7467958271
1574466807,7467958271
1574466808,7467958271
1574466809,7467958271
1574466810,7467958271
1574466811,7467958271
1574466812,7467958271
1574466813,7467958271
1574466814,7467958271
1574466815,7467958271
1574466816,7467958271
1574466817,7467958271
1574466818,7467958271
1574466819,7467958271
1574466820,7467958271
1574466821,7467958271
1574466822,7467958271
1574466823,7467958271
1574466824,7467958271
1574466825,7467958271
1574466826,7467958271
1574466827,7467958271
1574466828,7467958271
1574466829,7467958271
1574466830,7467958271
1574466831,7467958271
1574466832,7467958271
1574466833,7467958271
1574466834,7467958271
1574466835,7467958271
1574466836,7467958271
1574466837,7467958271
1574466838,7467958271
1574466839,7467958271
