t,value
1574466507,3828736
1574466508,3996480
1574466509,4264704
1574466510,4322048
1574466511,4403968
1574466512,4536064
1574466513,4583680
1574466514,4631680
1574466515,4636480
1574466516,4643520
1574466517,4647360
1574466518,4653120
1574466519,4658624
1574466520,4658624
1574466521,4664128
1574466522,4664128
1574466523,4694144
1574466524,4695040
1574466525,4704064
1574466526,4705152
1574466527,4708992
1574466528,4717184
1574466529,4741440
1574466530,4756416
1574466531,4786752
1574466532,4786752
1574466533,4787520
1574466534,4787520
1574466535,4765376
1574466536,4791872
1574466537,4798336
1574466538,4834432
1574466539,4844480
1574466540,4844480
1574466541,4844480
1574466542,4845184
1574466543,4845184
1574466544,4845184
1574466545,4873856
1574466546,4873856
1574466547,4875712
1574466548,4880576
1574466549,4881472
1574466550,4913152
1574466551,4924608
1574466552,4928384
1574466553,4933760
1574466554,4952384
1574466555,4952384
1574466556,4954688
1574466557,4954688
1574466558,4964928
1574466559,4964928
1574466560,4964928
1574466561,4964928
1574466562,4965824
1574466563,4944704
1574466564,4950208
1574466565,4948928
1574466566,4948928
1574466567,4948928
1574466568,4954432
1574466569,4957440
1574466570,4959040
1574466571,4960000
1574466572,4960000
1574466573,4960000
1574466574,4960000
1574466575,4960000
1574466576,4960000
1574466577,4960000
1574466578,4960000
1574466579,4960000
1574466580,4960000
1574466581,4960000
1574466582,4960000
1574466583,4964096
1574466584,4964096
1574466585,4964096
1574466586,4964096
1574466587,4964096
1574466588,4964096
1574466589,4964096
1574466590,4962944
1574466591,4964928
1574466592,4968960
1574466593,4973504
1574466594,4973504
1574466595,4973504
1574466596,4966976
1574466597,4917696
1574466598,4934912
1574466599,4941952
1574466600,5043072
1574466601,5043072
1574466602,5043904
1574466603,5043904
1574466604,5043904
1574466605,5043904
1574466606,5043904
1574466607,5044608
1574466608,5048960
1574466609,5048960
1574466610,5048960
1574466611,5048960
1574466612,5048960
1574466613,5070400
1574466614,5070400
1574466615,5085952
1574466616,5085952
1574466617,5086592
1574466618,5088512
1574466619,5088512
1574466620,5088512
1574466621,5088512
1574466622,5088512
1574466623,5072384
1574466624,5072384
1574466625,5072384
1574466626,5055104
1574466627,5055104
1574466628,5050688
1574466629,5050688
1574466630,5051008
1574466631,5107968
1574466632,5110592
1574466633,5110592
1574466634,5122560
1574466635,5153344
1574466636,5155008
1574466637,5155008
1574466638,5155008
1574466639,5155008
1574466640,5155008
1574466641,5155008
1574466642,5155008
1574466643,5155008
1574466644,5155008
1574466645,5160064
1574466646,5171392
1574466647,5171392
1574466648,5172544
1574466649,5172544
1574466650,5172544
1574466651,5172544
1574466652,5172544
1574466653,5173760
1574466654,5176128
1574466655,5176128
1574466656,5176128
1574466657,5176832
1574466658,5177792
1574466659,5177792
1574466660,5178944
1574466661,5178944
1574466662,5178944
1574466663,5179840
1574466664,5179840
1574466665,5180544
1574466666,5180544
1574466667,5180544
1574466668,5180544
1574466669,5180544
1574466670,5184960
1574466671,5184960
1574466672,5184960
1574466673,5184960
1574466674,5184960
1574466675,5184960
1574466676,5184960
1574466677,5184960
1574466678,5176064
1574466679,5176064
1574466680,5176064
