t,value
1574466507,11660992
1574466508,11947296
1574466509,12245944
1574466510,12354072
1574466511,12454768
1574466512,12642552
1574466513,12692928
1574466514,12745536
1574466515,12750336
1574466516,12758040
1574466517,12762712
1574466518,12768760
1574466519,12773496
1574466520,12774552
1574466521,12780056
1574466522,12780056
1574466523,12816024
1574466524,12816920
1574466525,12826576
1574466526,12827664
1574466527,12831504
1574466528,12842288
1574466529,12876888
1574466530,12882520
1574466531,12922488
1574466532,12922488
1574466533,12923544
1574466534,12923544
1574466535,12896944
1574466536,12935488
1574466537,12942248
1574466538,12978344
1574466539,12990424
1574466540,12991064
1574466541,12991064
1574466542,12991768
1574466543,12991768
1574466544,12991768
1574466545,13020440
1574466546,13020440
1574466547,13022648
1574466548,13027512
1574466549,13028408
1574466550,13066424
1574466551,13079864
1574466552,13083640
1574466553,13089016
1574466554,13107640
1574466555,13107640
1574466556,13110712
1574466557,13110712
1574466558,13126528
1574466559,13126528
1574466560,13126528
1574466561,13126528
1574466562,13131904
1574466563,13106304
1574466564,13106304
1574466565,13110528
1574466566,13110528
1574466567,13110528
1574466568,13118160
1574466569,13122968
1574466570,13124856
1574466571,13126160
1574466572,13126160
1574466573,13126160
1574466574,13126160
1574466575,13126160
1574466576,13126160
1574466577,13126160
1574466578,13126160
1574466579,13126160
1574466580,13126160
1574466581,13126160
1574466582,13126160
1574466583,13130768
1574466584,13130768
1574466585,13130768
1574466586,13130768
1574466587,13130768
1574466588,13130768
1574466589,13130768
1574466590,13130544
1574466591,13132832
1574466592,13137824
1574466593,13143808
1574466594,13143808
1574466595,13143808
1574466596,13137280
1574466597,13088000
1574466598,13105216
1574466599,13112256
1574466600,13213376
1574466601,13213376
1574466602,13214208
1574466603,13214208
1574466604,13214208
1574466605,13214208
1574466606,13214208
1574466607,13214912
1574466608,13219904
1574466609,13219904
1574466610,13219904
1574466611,13219904
1574466612,13219904
1574466613,13251312
1574466614,13251312
1574466615,13267624
1574466616,13267624
1574466617,13268264
1574466618,13270184
1574466619,13270184
1574466620,13270184
1574466621,13270184
1574466622,13270184
1574466623,13254816
1574466624,13254816
1574466625,13254816
1574466626,13237536
1574466627,13237536
1574466628,13233120
1574466629,13233120
1574466630,13233440
1574466631,13290400
1574466632,13293400
1574466633,13293400
1574466634,13309784
1574466635,13349256
1574466636,13350920
1574466637,13350920
1574466638,13350920
1574466639,13350920
1574466640,13350920
1574466641,13350920
1574466642,13350920
1574466643,13350920
1574466644,13350920
1574466645,13365408
1574466646,13376736
1574466647,13376736
1574466648,13377888
1574466649,13377888
1574466650,13377888
1574466651,13377888
1574466652,13377888
1574466653,13379504
1574466654,13381872
1574466655,13381872
1574466656,13381872
1574466657,13382576
1574466658,13384176
1574466659,13384176
1574466660,13385328
1574466661,13385328
1574466662,13385328
1574466663,13386224
1574466664,13386224
1574466665,13386928
1574466666,13386928
1574466667,13386928
1574466668,13386928
1574466669,13386928
1574466670,13386928
1574466671,13391344
1574466672,13391344
1574466673,13391344
1574466674,13391344
1574466675,13391344
1574466676,13391344
1574466677,13391344
1574466678,13383200
1574466679,13383200
1574466680,13383200
1574466681,13383200
1574466682,13383200
1574466683,13384488
1574466684,13384488
1574466685,13384488
1574466686,13384488
1574466687,13384488
1574466688,13384488
1574466689,13329064
1574466690,13329064
1574466691,13329064
1574466692,13358632
1574466693,13358632
1574466694,13358632
1574466695,13358632
1574466696,13358632
1574466697,13358632
1574466698,13359808
1574466699,13368448
1574466700,13368448
1574466701,13368448
1574466702,13368448
1574466703,13368448
1574466704,13375296
1574466705,13375296
1574466706,13375296
1574466707,13375296
1574466708,13377952
1574466709,13388256
1574466710,13388256
1574466711,13388256
1574466712,13388256
1574466713,13389152
1574466714,13389920
1574466715,13389920
1574466716,13389920
1574466717,13389920
1574466718,13391328
1574466719,13391328
1574466720,13393688
1574466721,13393688
1574466722,13393688
1574466723,13393688
1574466724,13393688
1574466725,13393688
1574466726,13393688
1574466727,13393688
1574466728,13394328
1574466729,13394328
1574466730,13394328
1574466731,13394328
1574466732,13394328
1574466733,13394328
1574466734,13394328
1574466735,13394328
1574466736,13394328
1574466737,13394328
1574466738,13397080
1574466739,13397080
1574466740,13397080
1574466741,13397080
1574466742,13397080
1574466743,13399640
1574466744,13399640
1574466745,13399640
1574466746,13399640
1574466747,13399640
1574466748,13399640
1574466749,13399640
1574466750,13399640
1574466751,13399640
1574466752,13402904
1574466753,13402904
1574466754,13402904
1574466755,13402904
1574466756,13402904
1574466757,13402904
1574466758,13386344
1574466759,13386240
1574466760,13386240
1574466761,13386240
1574466762,13449112
1574466763,13523464
1574466764,13523464
1574466765,13523464
1574466766,13523464
1574466767,13525256
1574466768,13527984
1574466769,13527984
1574466770,13527984
1574466771,13527984
1574466772,13527984
1574466773,13527984
1574466774,13527984
1574466775,13527984
1574466776,13527984
1574466777,13527984
