t,value
1574466507,-1.1650896E7
1574466508,-1.1947296E7
1574466509,-1.2197976E7
1574466510,-1.2354072E7
1574466511,-1.2454768E7
1574466512,-1.2642552E7
1574466513,-1.2692928E7
1574466514,-1.2745536E7
1574466515,-1.2750336E7
1574466516,-1.275804E7
1574466517,-1.2762712E7
1574466518,-1.276876E7
1574466519,-1.2773496E7
1574466520,-1.2774552E7
1574466521,-1.2780056E7
1574466522,-1.2780056E7
1574466523,-1.2816024E7
1574466524,-1.281692E7
1574466525,-1.2826576E7
1574466526,-1.2827664E7
1574466527,-1.2831504E7
1574466528,-1.2842288E7
1574466529,-1.2876888E7
1574466530,-1.288252E7
1574466531,-1.2922488E7
1574466532,-1.2922488E7
1574466533,-1.2923544E7
1574466534,-1.2923544E7
1574466535,-1.2892488E7
1574466536,-1.2935488E7
1574466537,-1.2942248E7
1574466538,-1.2978344E7
1574466539,-1.2990424E7
1574466540,-1.2991064E7
1574466541,-1.2991064E7
1574466542,-1.2991768E7
1574466543,-1.2991768E7
1574466544,-1.2991768E7
1574466545,-1.302044E7
1574466546,-1.302044E7
1574466547,-1.3022648E7
1574466548,-1.3027512E7
1574466549,-1.3028408E7
1574466550,-1.3066424E7
1574466551,-1.3079864E7
1574466552,-1.308364E7
1574466553,-1.3089016E7
1574466554,-1.310764E7
1574466555,-1.310764E7
1574466556,-1.3110712E7
1574466557,-1.3110712E7
1574466558,-1.3126528E7
1574466559,-1.3126528E7
1574466560,-1.3126528E7
1574466561,-1.3126528E7
1574466562,-1.3126528E7
1574466563,-1.3106304E7
1574466564,-1.3106304E7
1574466565,-1.3110528E7
1574466566,-1.3110528E7
1574466567,-1.3110528E7
1574466568,-1.311816E7
1574466569,-1.3122968E7
1574466570,-1.3124024E7
1574466571,-1.312616E7
1574466572,-1.312616E7
1574466573,-1.312616E7
1574466574,-1.312616E7
1574466575,-1.312616E7
1574466576,-1.312616E7
1574466577,-1.312616E7
1574466578,-1.312616E7
1574466579,-1.312616E7
1574466580,-1.312616E7
1574466581,-1.312616E7
1574466582,-1.312616E7
1574466583,-1.3130768E7
1574466584,-1.3130768E7
1574466585,-1.3130768E7
1574466586,-1.3130768E7
1574466587,-1.3130768E7
1574466588,-1.3130768E7
1574466589,-1.3130768E7
1574466590,-1.3130544E7
1574466591,-1.3132832E7
1574466592,-1.3137824E7
1574466593,-1.3143808E7
1574466594,-1.3143808E7
1574466595,-1.3143808E7
1574466596,-1.313728E7
1574466597,-1.3088E7
1574466598,-1.3105216E7
1574466599,-1.3112256E7
1574466600,-1.3213376E7
1574466601,-1.3213376E7
1574466602,-1.3214208E7
1574466603,-1.3214208E7
1574466604,-1.3214208E7
1574466605,-1.3214208E7
1574466606,-1.3214208E7
1574466607,-1.3214208E7
1574466608,-1.3219904E7
1574466609,-1.3219904E7
1574466610,-1.3219904E7
1574466611,-1.3219904E7
1574466612,-1.3219904E7
1574466613,-1.3251312E7
1574466614,-1.3251312E7
1574466615,-1.3267624E7
1574466616,-1.3267624E7
1574466617,-1.3268264E7
1574466618,-1.3270184E7
1574466619,-1.3270184E7
1574466620,-1.3270184E7
1574466621,-1.3270184E7
1574466622,-1.3270184E7
1574466623,-1.3254816E7
1574466624,-1.3254816E7
1574466625,-1.3254816E7
1574466626,-1.3237536E7
1574466627,-1.3237536E7
1574466628,-1.323312E7
1574466629,-1.323312E7
1574466630,-1.323344E7
1574466631,-1.32904E7
1574466632,-1.32934E7
1574466633,-1.32934E7
1574466634,-1.3309784E7
1574466635,-1.3349256E7
1574466636,-1.335092E7
1574466637,-1.335092E7
1574466638,-1.335092E7
1574466639,-1.335092E7
1574466640,-1.335092E7
1574466641,-1.335092E7
1574466642,-1.335092E7
1574466643,-1.335092E7
1574466644,-1.335092E7
1574466645,-1.3365408E7
1574466646,-1.3376736E7
1574466647,-1.3376736E7
1574466648,-1.3377888E7
1574466649,-1.3377888E7
1574466650,-1.3377888E7
1574466651,-1.3377888E7
1574466652,-1.3377888E7
1574466653,-1.3379504E7
1574466654,-1.3381872E7
1574466655,-1.3381872E7
1574466656,-1.3381872E7
1574466657,-1.3382576E7
1574466658,-1.3384176E7
1574466659,-1.3384176E7
1574466660,-1.3385328E7
1574466661,-1.3385328E7
1574466662,-1.3385328E7
1574466663,-1.3386224E7
1574466664,-1.3386224E7
1574466665,-1.3386928E7
1574466666,-1.3386928E7
1574466667,-1.3386928E7
1574466668,-1.3386928E7
1574466669,-1.3386928E7
1574466670,-1.3386928E7
1574466671,-1.3391344E7
1574466672,-1.3391344E7
1574466673,-1.3391344E7
1574466674,-1.3391344E7
1574466675,-1.3391344E7
1574466676,-1.3391344E7
1574466677,-1.3391344E7
1574466678,-1.33832E7
1574466679,-1.33832E7
1574466680,-1.33832E7
1574466681,-1.33832E7
1574466682,-1.33832E7
1574466683,-1.3384488E7
1574466684,-1.3384488E7
1574466685,-1.3384488E7
1574466686,-1.3384488E7
1574466687,-1.3384488E7
1574466688,-1.3384488E7
1574466689,-1.3329064E7
1574466690,-1.3329064E7
1574466691,-1.3329064E7
1574466692,-1.3358632E7
1574466693,-1.3358632E7
1574466694,-1.3358632E7
1574466695,-1.3358632E7
1574466696,-1.3358632E7
1574466697,-1.3358632E7
1574466698,-1.3359808E7
1574466699,-1.3368448E7
1574466700,-1.3368448E7
1574466701,-1.3368448E7
1574466702,-1.3368448E7
1574466703,-1.3368448E7
1574466704,-1.3375296E7
1574466705,-1.3375296E7
1574466706,-1.3375296E7
1574466707,-1.3375296E7
1574466708,-1.3377952E7
1574466709,-1.3388256E7
1574466710,-1.3388256E7
1574466711,-1.3388256E7
1574466712,-1.3388256E7
1574466713,-1.3389152E7
1574466714,-1.338992E7
1574466715,-1.338992E7
1574466716,-1.338992E7
1574466717,-1.338992E7
1574466718,-1.3391328E7
1574466719,-1.3391328E7
1574466720,-1.3393688E7
1574466721,-1.3393688E7
1574466722,-1.3393688E7
1574466723,-1.3393688E7
1574466724,-1.3393688E7
1574466725,-1.3393688E7
1574466726,-1.3393688E7
1574466727,-1.3393688E7
1574466728,-1.3394328E7
1574466729,-1.3394328E7
1574466730,-1.3394328E7
1574466731,-1.3394328E7
1574466732,-1.3394328E7
1574466733,-1.3394328E7
1574466734,-1.3394328E7
1574466735,-1.3394328E7
1574466736,-1.3394328E7
1574466737,-1.3394328E7
1574466738,-1.339708E7
1574466739,-1.339708E7
1574466740,-1.339708E7
1574466741,-1.339708E7
1574466742,-1.339708E7
1574466743,-1.339964E7
1574466744,-1.339964E7
1574466745,-1.339964E7
1574466746,-1.339964E7
1574466747,-1.339964E7
1574466748,-1.339964E7
1574466749,-1.339964E7
1574466750,-1.339964E7
1574466751,-1.339964E7
1574466752,-1.3402904E7
1574466753,-1.3402904E7
1574466754,-1.3402904E7
1574466755,-1.3402904E7
1574466756,-1.3402904E7
1574466757,-1.3402904E7
1574466758,-1.3386344E7
1574466759,-1.338624E7
1574466760,-1.338624E7
1574466761,-1.338624E7
1574466762,-1.3446176E7
1574466763,-1.3523464E7
1574466764,-1.3523464E7
1574466765,-1.3523464E7
1574466766,-1.3523464E7
1574466767,-1.3525256E7
1574466768,-1.3527984E7
1574466769,-1.3527984E7
1574466770,-1.3527984E7
1574466771,-1.3527984E7
1574466772,-1.3527984E7
1574466773,-1.3527984E7
1574466774,-1.3527984E7
1574466775,-1.3527984E7
1574466776,-1.3527984E7
1574466777,-1.3527984E7
1574466778,-1.3527984E7
1574466779,-1.3527984E7
1574466780,-1.3527984E7
1574466781,-1.3527984E7
1574466782,-1.3527984E7
1574466783,-1.3527984E7
1574466784,-1.3527984E7
1574466785,-1.3532272E7
1574466786,-1.3532272E7
1574466787,-1.3532272E7
1574466788,-1.353104E7
1574466789,-1.353104E7
1574466790,-1.353104E7
1574466791,-1.353104E7
1574466792,-1.353104E7
1574466793,-1.353104E7
1574466794,-1.353104E7
1574466795,-1.353104E7
1574466796,-1.353104E7
1574466797,-1.353104E7
1574466798,-1.353104E7
1574466799,-1.353104E7
1574466800,-1.353104E7
1574466801,-1.353104E7
1574466802,-1.353104E7
1574466803,-1.3534248E7
1574466804,-1.3534248E7
1574466805,-1.3534248E7
1574466806,-1.3534248E7
1574466807,-1.3534248E7
1574466808,-1.3535832E7
1574466809,-1.3535832E7
1574466810,-1.3535832E7
1574466811,-1.3544984E7
1574466812,-1.3544984E7
1574466813,-1.3544984E7
1574466814,-1.3544984E7
1574466815,-1.3544984E7
1574466816,-1.3544984E7
1574466817,-1.3544984E7
1574466818,-1.3485728E7
1574466819,-1.3485728E7
1574466820,-1.3485728E7
1574466821,-1.3485728E7
1574466822,-1.3485728E7
1574466823,-1.3439136E7
1574466824,-1.3439136E7
1574466825,-1.3439904E7
1574466826,-1.3460456E7
1574466827,-1.3460456E7
1574466828,-1.3460456E7
1574466829,-1.3460456E7
1574466830,-1.3460456E7
1574466831,-1.3460456E7
1574466832,-1.3460456E7
1574466833,-1.3460456E7
1574466834,-1.3460456E7
1574466835,-1.3460456E7
1574466836,-1.3460456E7
1574466837,-1.3460456E7
1574466838,-1.3460456E7
1574466839,-1.3460456E7
1574466840,-1.3460456E7
1574466841,-1.3460456E7
1574466842,-1.3460456E7
1574466843,-1.3460456E7
1574466844,-1.3460456E7
1574466845,-1.3460456E7
1574466846,-1.3460456E7
1574466847,-1.3460456E7
1574466848,-1.3460456E7
1574466849,-1.3460456E7
1574466850,-1.3460456E7
1574466851,-1.3460456E7
1574466852,-1.3460456E7
1574466853,-1.3460456E7
1574466854,-1.3460456E7
1574466855,-1.3460456E7
1574466856,-1.3460456E7
1574466857,-1.3460456E7
1574466858,-1.3460456E7
1574466859,-1.3460456E7
1574466860,-1.3460456E7
1574466861,-1.3460456E7
1574466862,-1.3460456E7
1574466863,-1.3460456E7
1574466864,-1.3460456E7
1574466865,-1.3460456E7
1574466866,-1.3460456E7
1574466867,-1.3460456E7
1574466868,-1.3460456E7
1574466869,-1.3460456E7
1574466870,-1.3460456E7
1574466871,-1.3460456E7
1574466872,-1.3460456E7
1574466873,-1.3460456E7
1574466874,-1.3460456E7
1574466875,-1.3460456E7
1574466876,-1.3460456E7
1574466877,-1.3460456E7
1574466878,-1.3460456E7
1574466879,-1.3460456E7
1574466880,-1.3460456E7
1574466881,-1.3460456E7
1574466882,-1.3460456E7
1574466883,-1.3460456E7
1574466884,-1.3460456E7
1574466885,-1.346972E7
1574466886,-1.346972E7
1574466887,-1.346972E7
1574466888,-1.346972E7
1574466889,-1.346972E7
1574466890,-1.3551968E7
1574466891,-1.3554656E7
1574466892,-1.3554656E7
1574466893,-1.3554656E7
1574466894,-1.3554656E7
1574466895,-1.3554656E7
1574466896,-1.3554656E7
1574466897,-1.3554656E7
1574466898,-1.3554656E7
1574466899,-1.3554656E7
1574466900,-1.3554656E7
1574466901,-1.3554656E7
1574466902,-1.3554656E7
1574466903,-1.3554656E7
1574466904,-1.3554656E7
1574466905,-1.3554656E7
1574466906,-1.3554656E7
1574466907,-1.3554656E7
1574466908,-1.3554656E7
1574466909,-1.3554656E7
1574466910,-1.3554656E7
1574466911,-1.3554656E7
1574466912,-1.3554656E7
1574466913,-1.3554656E7
1574466914,-1.3554656E7
1574466915,-1.3554656E7
1574466916,-1.3554656E7
1574466917,-1.3554656E7
1574466918,-1.3554656E7
1574466919,-1.3554656E7
1574466920,-1.3554656E7
1574466921,-1.3554656E7
1574466922,-1.3554656E7
1574466923,-1.3554656E7
1574466924,-1.3554656E7
1574466925,-1.3554656E7
1574466926,-1.3554656E7
1574466927,-1.3554656E7
1574466928,-1.3557848E7
1574466929,-1.3557848E7
1574466930,-1.3557848E7
1574466931,-1.3557848E7
1574466932,-1.3557848E7
1574466933,-1.3557848E7
1574466934,-1.3557848E7
1574466935,-1.3557848E7
1574466936,-1.3557848E7
1574466937,-1.3557848E7
1574466938,-1.3557848E7
1574466939,-1.3557848E7
1574466940,-1.3557848E7
1574466941,-1.3557848E7
1574466942,-1.3557848E7
1574466943,-1.3557848E7
1574466944,-1.3557848E7
1574466945,-1.3557848E7
1574466946,-1.3557848E7
1574466947,-1.3557848E7
1574466948,-1.3557848E7
1574466949,-1.3557848E7
1574466950,-1.3558616E7
1574466951,-1.3558616E7
1574466952,-1.3558616E7
1574466953,-1.3558616E7
1574466954,-1.3558616E7
1574466955,-1.3558616E7
