t,value
1574466506,38269688
1574466507,38547296
1574466508,38770832
1574466509,41463376
1574466510,41701872
1574466511,41745008
1574466512,44473512
1574466513,44478568
1574466514,44483904
1574466515,47126312
1574466516,47133928
1574466517,47140296
1574466518,47142952
1574466519,49790120
1574466520,49791016
1574466521,49822184
1574466522,52470528
1574466523,52476280
1574466524,52480184
1574466525,55123680
1574466526,55127712
1574466527,55138496
1574466528,55173096
1574466529,57831600
1574466530,57860336
1574466531,57861392
1574466532,60503800
1574466533,60474680
1574466534,60511144
1574466535,63158280
1574466536,63165424
1574466537,63206368
1574466538,65849416
1574466539,65849416
1574466540,65849416
1574466541,65850056
1574466542,68492464
1574466543,68492464
1574466544,68521136
1574466545,71163544
1574466546,71170168
1574466547,71170808
1574466548,73838336
1574466549,73857344
1574466550,73867712
1574466551,73873088
1574466552,76532872
1574466553,76534024
1574466554,76534024
1574466555,79179504
1574466556,79175088
1574466557,79196984
1574466558,81839392
1574466559,81839392
1574466560,81839392
1574466561,81820128
1574466562,84462536
1574466563,84466760
1574466564,84466760
1574466565,87109168
1574466566,87115136
1574466567,87115840
1574466568,89763080
1574466569,89765096
1574466570,89766336
1574466571,89766336
1574466572,92408808
1574466573,92408808
1574466574,92408808
1574466575,95051312
1574466576,95051312
1574466577,95051312
1574466578,97693720
1574466579,97693720
1574466580,97693720
1574466581,97698392
1574466582,100340952
1574466583,100340952
1574466584,100340952
1574466585,102983360
1574466586,102983360
1574466587,102983360
1574466588,105625816
1574466589,105627944
1574466590,105628648
1574466591,105638792
1574466592,108281200
1574466593,108281200
1574466594,108282864
1574466595,110867800
1574466596,110884120
1574466597,110887128
1574466598,113557992
1574466599,113630696
1574466600,113631528
1574466601,113631528
1574466602,116282144
1574466603,116282144
1574466604,116282144
1574466605,118932760
1574466606,118938584
1574466607,118938584
1574466608,118938584
1574466609,121589200
1574466610,121589776
1574466611,121591120
1574466612,124271864
1574466613,124276976
1574466614,124290928
1574466615,124290800
1574466616,126919848
1574466617,126919848
1574466618,126919848
1574466619,129570464
1574466620,129570464
1574466621,129551200
1574466622,132192152
1574466623,132192152
1574466624,132192152
1574466625,132192024
1574466626,134843344
1574466627,134843344
1574466628,134843344
1574466629,137504008
1574466630,137556296
1574466631,137559488
1574466632,137559488
1574466633,140227128
1574466634,140265896
1574466635,140265896
1574466636,142916448
1574466637,142916448
1574466638,142916448
1574466639,142916448
1574466640,145475832
1574466641,145475832
1574466642,145475832
1574466643,21446816
1574466644,21460064
1574466645,21460064
1574466646,25194096
1574466647,25194096
1574466648,25194096
1574466649,27605808
1574466650,27605808
1574466651,27607296
1574466652,27609856
1574466653,30013376
1574466654,30014080
1574466655,30014080
1574466656,32427392
1574466657,32427392
1574466658,32427392
1574466659,34832144
1574466660,34832144
1574466661,34832848
1574466662,37236376
1574466663,37236376
1574466664,37237080
1574466665,39640632
1574466666,39640632
1574466667,39640632
1574466668,42044192
1574466669,42048608
1574466670,42048608
1574466671,42048608
1574466672,44452176
1574466673,44452176
1574466674,44452176
1574466675,46863888
1574466676,46855744
1574466677,46855744
1574466678,49259264
1574466679,49259264
1574466680,49259264
1574466681,51664144
1574466682,51669392
1574466683,51669392
1574466684,54073040
1574466685,54073040
1574466686,54022352
1574466687,56415840
1574466688,56415840
1574466689,56415840
1574466690,58827552
1574466691,58863456
1574466692,58863456
1574466693,58863456
1574466694,61267000
1574466695,61267000
1574466696,61267000
1574466697,63689360
1574466698,63689360
1574466699,63689360
1574466700,66101072
1574466701,66101072
1574466702,66101072
1574466703,68512784
1574466704,68512784
1574466705,68512784
1574466706,70937520
1574466707,70937520
1574466708,70937520
1574466709,70937520
1574466710,73349232
1574466711,73350128
1574466712,73350128
1574466713,75762672
1574466714,75762672
1574466715,75762672
1574466716,78175792
1574466717,78175792
1574466718,78175792
1574466719,80589864
1574466720,80589864
1574466721,80589864
1574466722,83001576
1574466723,83001576
1574466724,83001576
1574466725,83001576
1574466726,88056368
1574466727,88056368
1574466728,88056368
1574466729,90468080
1574466730,90468080
1574466731,90468080
1574466732,92882544
1574466733,92882544
1574466734,92882544
1574466735,95294256
1574466736,95294256
1574466737,95294256
1574466738,97705968
1574466739,97705968
1574466740,97705968
1574466741,100120240
1574466742,100120240
1574466743,100120240
1574466744,100120240
1574466745,102531952
1574466746,102531952
1574466747,102531952
1574466748,104943664
1574466749,104938608
1574466750,104937520
1574466751,107349232
1574466752,107349232
1574466753,107349232
1574466754,109760944
1574466755,109760944
1574466756,111068528
1574466757,113478216
1574466758,113479392
1574466759,113479392
1574466760,113479392
1574466761,115984592
1574466762,116035944
1574466763,116035944
1574466764,118447656
1574466765,118447656
1574466766,118449488
1574466767,120861200
1574466768,120861200
1574466769,120861200
1574466770,123272912
1574466771,123272912
1574466772,123272912
1574466773,125684624
1574466774,125684624
1574466775,125684624
1574466776,125684624
1574466777,128096336
1574466778,128096336
1574466779,128096336
1574466780,130508048
1574466781,130508048
1574466782,130508048
1574466783,132919760
1574466784,132924048
1574466785,132924048
1574466786,135337216
1574466787,135337216
1574466788,135337216
1574466789,137748928
1574466790,137748928
1574466791,137748928
1574466792,140160640
1574466793,140160640
1574466794,140160640
1574466795,140160640
1574466796,142572352
1574466797,142572352
1574466798,142572352
1574466799,144984064
1574466800,144984064
1574466801,144987272
1574466802,147398984
1574466803,147398984
