t,value
1574466506,3828160
1574466507,3995904
1574466508,4264192
1574466509,4319360
1574466510,4402688
1574466511,4548864
1574466512,4596480
1574466513,4643136
1574466514,4648064
1574466515,4651968
1574466516,4656704
1574466517,4661696
1574466518,4667200
1574466519,4667200
1574466520,4672832
1574466521,4672832
1574466522,4702912
1574466523,4703808
1574466524,4712832
1574466525,4713920
1574466526,4717952
1574466527,4726144
1574466528,4730560
1574466529,4760000
1574466530,4794944
1574466531,4794944
1574466532,4795712
1574466533,4795712
1574466534,4772800
1574466535,4800192
1574466536,4806464
1574466537,4835776
1574466538,4845952
1574466539,4845952
1574466540,4845952
1574466541,4845952
1574466542,4846592
1574466543,4846592
1574466544,4875264
1574466545,4875264
1574466546,4877120
1574466547,4882176
1574466548,4883072
1574466549,4912640
1574466550,4926208
1574466551,4928320
1574466552,4933696
1574466553,4952128
1574466554,4952128
1574466555,4954432
1574466556,4950016
1574466557,4966336
1574466558,4966336
1574466559,4966336
1574466560,4966336
1574466561,4967232
1574466562,4947072
1574466563,4951296
1574466564,4951296
1574466565,4951296
1574466566,4951296
1574466567,4955840
1574466568,4958848
1574466569,4960576
1574466570,4961472
1574466571,4961472
1574466572,4961472
1574466573,4961472
1574466574,4961472
1574466575,4961472
1574466576,4961472
1574466577,4961472
1574466578,4961472
1574466579,4961472
1574466580,4961472
1574466581,4965632
1574466582,4965632
1574466583,4965632
1574466584,4965632
1574466585,4965632
1574466586,4965632
1574466587,4965632
1574466588,4965632
1574466589,4964480
1574466590,4966528
1574466591,4970432
1574466592,4974976
1574466593,4974976
1574466594,4974976
1574466595,4933440
1574466596,4919168
1574466597,4935488
1574466598,4942656
1574466599,5039616
1574466600,5039616
1574466601,5040448
1574466602,5040448
1574466603,5040448
1574466604,5040448
1574466605,5040448
1574466606,5041280
1574466607,5045632
1574466608,5045632
1574466609,5045632
1574466610,5046208
1574466611,5046208
1574466612,5067712
1574466613,5067712
1574466614,5086016
1574466615,5086016
1574466616,5085888
1574466617,5072512
1574466618,5072512
1574466619,5072512
1574466620,5072512
1574466621,5072512
1574466622,5051008
1574466623,5051008
1574466624,5051008
1574466625,5050880
1574466626,5050880
1574466627,5051584
1574466628,5051584
1574466629,5052864
1574466630,5113920
1574466631,5116736
1574466632,5116736
1574466633,5128640
1574466634,5159424
1574466635,5159424
1574466636,5159360
1574466637,5159360
1574466638,5159360
1574466639,5159360
1574466640,5159360
1574466641,5159360
1574466642,5159360
1574466643,5159360
1574466644,5168640
1574466645,5179968
1574466646,5180992
1574466647,5180992
1574466648,5180992
1574466649,5180992
1574466650,5180992
1574466651,5182080
1574466652,5182080
1574466653,5184640
1574466654,5184640
1574466655,5185344
1574466656,5185344
1574466657,5186304
1574466658,5186304
1574466659,5186304
1574466660,5187520
1574466661,5188224
1574466662,5188224
1574466663,5188224
1574466664,5188928
1574466665,5188928
1574466666,5188928
1574466667,5188928
1574466668,5188928
1574466669,5193344
1574466670,5193344
1574466671,5193344
1574466672,5193344
1574466673,5193344
1574466674,5193344
1574466675,5193344
1574466676,5193344
1574466677,5184448
1574466678,5184448
1574466679,5184448
1574466680,5184448
1574466681,5184448
1574466682,5185472
1574466683,5190336
1574466684,5190336
1574466685,5190336
1574466686,5190336
1574466687,5139648
1574466688,5129600
1574466689,5129600
1574466690,5129600
1574466691,5165504
1574466692,5165504
1574466693,5165504
1574466694,5165504
1574466695,5165504
1574466696,5165504
1574466697,5167040
1574466698,5175680
1574466699,5175680
1574466700,5175680
1574466701,5175680
1574466702,5175680
1574466703,5175680
1574466704,5175680
1574466705,5175680
1574466706,5175680
1574466707,5187584
1574466708,5187584
1574466709,5187584
1574466710,5187584
1574466711,5187584
1574466712,5188480
1574466713,5189312
1574466714,5189312
1574466715,5189312
1574466716,5189312
1574466717,5190720
1574466718,5190720
1574466719,5192704
1574466720,5192704
1574466721,5192704
1574466722,5192704
1574466723,5192704
1574466724,5192704
1574466725,5192704
1574466726,5192704
1574466727,5193344
1574466728,5193344
1574466729,5193344
1574466730,5193344
1574466731,5193344
1574466732,5193344
1574466733,5196096
1574466734,5196096
1574466735,5196096
1574466736,5196096
1574466737,5196096
1574466738,5196096
1574466739,5196096
1574466740,5196096
1574466741,5196096
1574466742,5198208
1574466743,5198208
1574466744,5198208
1574466745,5198208
1574466746,5198208
1574466747,5198208
1574466748,5198208
1574466749,5198208
1574466750,5193152
1574466751,5192064
1574466752,5192064
1574466753,5192064
1574466754,5192064
1574466755,5192064
1574466756,5192064
1574466757,5171328
1574466758,5172224
1574466759,5172224
1574466760,5172224
1574466761,5230400
1574466762,5287872
1574466763,5287872
1574466764,5287872
1574466765,5287872
1574466766,5289664
1574466767,5289216
1574466768,5289216
1574466769,5289216
1574466770,5289216
1574466771,5289216
1574466772,5289216
1574466773,5289216
1574466774,5289216
1574466775,5289216
1574466776,5289216
1574466777,5289216
1574466778,5289216
1574466779,5289216
1574466780,5289216
1574466781,5289216
1574466782,5289216
1574466783,5289216
1574466784,5293504
1574466785,5293504
1574466786,5294592
1574466787,5294592
1574466788,5294592
1574466789,5294592
1574466790,5294592
1574466791,5294592
1574466792,5294592
1574466793,5294592
1574466794,5294592
1574466795,5294592
1574466796,5294592
1574466797,5294592
1574466798,5294592
1574466799,5294592
1574466800,5294592
1574466801,5294592
1574466802,5297408
1574466803,5297408
1574466804,5297408
1574466805,5297408
1574466806,5297408
1574466807,5298688
1574466808,5298688
1574466809,5307648
1574466810,5307648
1574466811,5307648
1574466812,5307648
1574466813,5307648
1574466814,5307648
1574466815,5307648
1574466816,5307648
1574466817,5221632
1574466818,5221632
1574466819,5221632
1574466820,5221632
1574466821,5221632
1574466822,5223744
1574466823,5223744
1574466824,5224448
1574466825,5224448
1574466826,5241216
1574466827,5241216
1574466828,5241216
1574466829,5241216
1574466830,5241216
1574466831,5241216
1574466832,5241216
1574466833,5241216
1574466834,5241216
1574466835,5241216
1574466836,5241216
1574466837,5241216
1574466838,5241216
1574466839,5241216
1574466840,5241216
1574466841,5241216
1574466842,5241216
1574466843,5241216
1574466844,5241216
1574466845,5241216
1574466846,5241216
1574466847,5241216
1574466848,5241216
1574466849,5241216
1574466850,5241216
1574466851,5241216
1574466852,5241216
1574466853,5241216
1574466854,5241216
1574466855,5241216
1574466856,5241216
1574466857,5241216
1574466858,5241216
1574466859,5241216
1574466860,5241216
1574466861,5241216
1574466862,5241216
1574466863,5241216
1574466864,5241216
1574466865,5241216
1574466866,5241216
1574466867,5241216
1574466868,5241216
1574466869,5241216
