t,value
1574455529,7733248
1574455530,7733248
1574455531,7733248
1574455532,7733248
1574455533,7733248
1574455534,7733248
1574455535,7733248
1574455536,7733248
1574455537,7733248
1574455538,15073280
1574455539,21495808
1574455540,21757952
1574455541,21757952
1574455542,21757952
1574455543,21757952
1574455544,21757952
1574455545,21757952
1574455546,21757952
1574455547,21757952
1574455548,21757952
1574455549,21757952
1574455550,22020096
1574455551,22020096
1574455552,22020096
1574455553,22020096
1574455554,22020096
1574455555,22020096
1574455556,22020096
1574455557,22020096
1574455558,22020096
1574455559,22020096
1574455560,22020096
1574455561,22020096
1574455562,22020096
1574455563,22020096
1574455564,22020096
1574455565,22020096
1574455566,22020096
1574455567,22020096
1574455568,22020096
1574455569,22020096
1574455570,22020096
1574455571,22020096
1574455572,22020096
1574455573,22020096
1574455574,22020096
1574455575,22020096
1574455576,22020096
1574455577,22020096
1574455578,22020096
1574455579,22020096
1574455580,22020096
1574455581,22020096
1574455582,22020096
1574455583,22020096
1574455584,22020096
1574455585,22020096
1574455586,22020096
1574455587,22020096
1574455588,22020096
1574455589,22020096
1574455590,22020096
1574455591,22020096
1574455592,22020096
1574455593,22020096
1574455594,22020096
1574455595,22020096
1574455596,22020096
1574455597,22020096
1574455598,22020096
1574455599,22020096
1574455600,22020096
1574455601,22020096
1574455602,22020096
1574455603,22020096
1574455604,22020096
1574455605,22020096
1574455606,22020096
1574455607,22020096
1574455608,22020096
1574455609,22020096
1574455610,22020096
1574455611,22020096
1574455612,22020096
1574455613,22020096
1574455614,22020096
1574455615,22020096
1574455616,22020096
1574455617,22020096
1574455618,22020096
1574455619,22020096
1574455620,22020096
1574455621,22020096
1574455622,22020096
1574455623,22020096
1574455624,22020096
1574455625,22020096
1574455626,22020096
1574455627,22020096
1574455628,22020096
1574455629,22020096
1574455630,22020096
1574455631,22020096
1574455632,22020096
1574455633,22020096
1574455634,22020096
1574455635,22020096
1574455636,22020096
1574455637,22020096
1574455638,22020096
1574455639,22020096
1574455640,22020096
1574455641,22020096
1574455642,22020096
1574455643,22020096
1574455644,22020096
1574455645,22020096
1574455646,22020096
1574455647,22020096
1574455648,22020096
1574455649,22020096
1574455650,22020096
1574455651,22020096
1574455652,22020096
1574455653,22020096
1574455654,22020096
1574455655,22020096
1574455656,22020096
1574455657,22020096
1574455658,22020096
1574455659,22020096
1574455660,22020096
1574455661,22020096
1574455662,22020096
1574455663,22020096
1574455664,22020096
1574455665,22020096
1574455666,22020096
1574455667,22020096
1574455668,22020096
1574455669,22020096
1574455670,22020096
1574455671,22020096
1574455672,22020096
1574455673,22020096
1574455674,22020096
1574455675,22020096
1574455676,22020096
1574455677,22020096
1574455678,22020096
1574455679,22020096
1574455680,22020096
1574455681,22020096
1574455682,22020096
1574455683,22020096
1574455684,22020096
1574455685,22020096
1574455686,22020096
1574455687,22020096
1574455688,22020096
1574455689,22020096
1574455690,22020096
1574455691,22020096
1574455692,22020096
1574455693,22020096
1574455694,22020096
1574455695,22020096
1574455696,22020096
1574455697,22020096
1574455698,22020096
1574455699,22020096
1574455700,22020096
1574455701,22020096
1574455702,22020096
1574455703,22020096
1574455704,22020096
1574455705,22020096
1574455706,22020096
1574455707,22020096
1574455708,22020096
1574455709,22020096
1574455710,22020096
1574455711,22020096
1574455712,22020096
1574455713,22020096
1574455714,22020096
1574455715,22020096
1574455716,22020096
1574455717,22020096
1574455718,22020096
1574455719,22020096
1574455720,22020096
1574455721,22020096
1574455722,22020096
1574455723,22020096
1574455724,22020096
1574455725,22020096
1574455726,22020096
1574455727,22020096
1574455728,22020096
1574455729,22020096
1574455730,22020096
1574455731,22020096
1574455732,22020096
1574455733,22020096
1574455734,22020096
1574455735,22020096
1574455736,22020096
1574455737,22020096
1574455738,22020096
1574455739,22020096
1574455740,22020096
1574455741,22020096
1574455742,22020096
1574455743,22020096
1574455744,22020096
1574455745,22020096
1574455746,22020096
1574455747,22020096
1574455748,22020096
1574455749,22020096
1574455750,22020096
1574455751,22020096
1574455752,22020096
1574455753,22020096
1574455754,22020096
1574455755,22020096
1574455756,22020096
1574455757,22020096
1574455758,22020096
1574455759,22020096
1574455760,22020096
1574455761,22020096
1574455762,22020096
1574455763,22020096
