t,value
1574455529,0.110618027568686
1574455530,0.018354430379746836
1574455531,0.019411396368190358
1574455532,0.015673981191222573
1574455533,0.0150093808630394
1574455534,0.015654351909830933
1574455535,0.009398496240601503
1574455536,0.018159048215403883
1574455537,0.011904761904761904
1574455538,0.0900562851782364
1574455539,0.09887359198998749
1574455540,0.10846394984326019
1574455541,0.054375
1574455542,0.05203761755485893
1574455543,0.06491885143570536
1574455544,0.05131414267834793
1574455545,0.054477144646211645
1574455546,0.05513784461152882
1574455547,0.05065666041275797
1574455548,0.05579937304075235
1574455549,0.3521288837744534
1574455550,0.06125258086717137
1574455551,0.04705144291091594
1574455552,0.031875
1574455553,0.059008160703075956
1574455554,0.041953663118346904
1574455555,0.0975609756097561
1574455556,0.028230865746549563
1574455557,0.038196618659987476
1574455558,0.03070175438596491
1574455559,0.03443957420162805
1574455560,0.040075140889167186
1574455561,0.03195488721804511
1574455562,0.031308703819661866
1574455563,0.03258145363408521
1574455564,0.04130162703379224
1574455565,0.02946708463949843
1574455566,0.05144291091593475
1574455567,0.043178973717146435
1574455568,0.03134796238244514
1574455569,0.03629536921151439
1574455570,0.05753595997498437
1574455571,0.03759398496240601
1574455572,0.036944270507201005
1574455573,0.0438871473354232
1574455574,0.03510971786833856
1574455575,0.0375234521575985
1574455576,0.05078369905956113
1574455577,0.04065040650406504
1574455578,0.04827586206896552
1574455579,0.039473684210526314
1574455580,0.039399624765478425
1574455581,0.05325814536340852
1574455582,0.041953663118346904
1574455583,0.05131414267834794
1574455584,0.045141065830721
1574455585,0.041953663118346904
1574455586,0.053358443188951665
1574455587,0.044486215538847115
1574455588,0.04896421845574388
1574455589,0.045682102628285357
1574455590,0.052664576802507836
1574455591,0.04824561403508772
1574455592,0.051475204017576895
1574455593,0.045710707576706325
1574455594,0.04459798994974874
1574455595,0.05391849529780564
1574455596,0.055103318722604884
1574455597,0.052730696798493404
1574455598,0.05952380952380952
1574455599,0.050931677018633534
1574455600,0.05822784810126583
1574455601,0.05325814536340852
1574455602,0.057752667922159454
1574455603,0.05137844611528822
1574455604,0.06390977443609022
1574455605,0.05319148936170213
1574455606,0.06461731493099121
1574455607,0.06269592476489028
1574455608,0.05642633228840126
1574455609,0.06277463904582548
1574455610,0.05391849529780564
1574455611,0.0658307210031348
1574455612,0.0660377358490566
1574455613,0.058307210031347964
1574455614,0.06959247648902822
1574455615,0.05827067669172932
1574455616,0.06583072100313479
1574455617,0.07125000000000001
1574455618,0.06015037593984962
1574455619,0.07021943573667712
1574455620,0.07263619286161553
1574455621,0.06457680250783698
1574455622,0.07268170426065163
1574455623,0.0709353421217828
1574455624,0.10131332082551595
1574455625,0.06155778894472362
1574455626,0.07523510971786834
1574455627,0.0757670632435817
1574455628,0.06578947368421052
1574455629,0.07528230865746549
1574455630,0.07330827067669173
1574455631,0.07730986800754241
1574455632,0.06838143036386449
1574455633,0.07644110275689223
1574455634,0.07470182046453233
1574455635,0.07353865493400377
1574455636,0.07904642409033877
1574455637,0.06905210295040803
1574455638,0.07841907151819322
1574455639,0.08213166144200627
1574455640,0.08103015075376885
1574455641,0.08197747183979975
1574455642,0.07595731324544884
1574455643,0.08567854909318323
1574455644,0.07977386934673367
1574455645,0.08020050125313283
1574455646,0.08515967438948027
1574455647,0.08600125549278091
1574455648,0.07398119122257053
1574455649,0.08165829145728642
1574455650,0.08573216520650814
1574455651,0.08469259723964868
1574455652,0.08354271356783918
1574455653,0.08594730238393977
1574455654,0.08954289292423294
1574455655,0.07595731324544884
1574455656,0.0834378920953576
1574455657,0.08943089430894309
1574455658,0.08521303258145363
1574455659,0.0847457627118644
1574455660,0.08275862068965517
1574455661,0.08709273182957393
