t,value
1574467855,7274432
1574467856,7349264
1574467857,7425624
1574467858,7440656
1574467859,7491176
1574467860,7494112
1574467861,7497752
1574467862,7502680
1574467863,7503872
1574467864,7504176
1574467865,7504176
1574467866,7504464
1574467867,7504752
1574467868,7504752
1574467869,7504752
1574467870,7510704
1574467871,7510704
1574467872,7511336
1574467873,7511336
1574467874,7511336
1574467875,7511336
1574467876,7513928
1574467877,7524272
1574467878,7524560
1574467879,7524560
1574467880,7524560
1574467881,7524848
1574467882,7524848
1574467883,7532864
1574467884,7533208
1574467885,7533504
1574467886,7533504
1574467887,7536176
1574467888,7536176
1574467889,7536176
1574467890,7536176
1574467891,7536176
1574467892,7536176
1574467893,7536176
1574467894,7536176
1574467895,7536528
1574467896,7536528
1574467897,7537744
1574467898,7544848
1574467899,7544848
1574467900,7544848
1574467901,7544848
1574467902,7544848
1574467903,7544848
1574467904,7545616
1574467905,7545616
1574467906,7551192
1574467907,7551192
1574467908,7551192
1574467909,7551192
1574467910,7551192
1574467911,7551192
1574467912,7551192
1574467913,7551192
1574467914,7551192
1574467915,7553320
1574467916,7553320
1574467917,7555120
1574467918,7555408
1574467919,7555752
1574467920,7555752
1574467921,7555752
1574467922,7555752
1574467923,7555752
1574467924,7555752
1574467925,7555752
1574467926,7555752
1574467927,7555752
1574467928,7555752
1574467929,7556264
1574467930,7556264
1574467931,7556264
1574467932,7556264
1574467933,7556264
1574467934,7556264
1574467935,7556264
1574467936,7556264
1574467937,7556264
1574467938,7557192
1574467939,7557496
1574467940,7559112
1574467941,7559896
1574467942,7559896
1574467943,7559896
1574467944,7559896
1574467945,7559896
1574467946,7559896
1574467947,7559896
1574467948,7559896
1574467949,7559896
1574467950,7559896
1574467951,7559896
1574467952,7559896
1574467953,7559896
1574467954,7559896
1574467955,7560536
1574467956,7560536
1574467957,7560536
1574467958,7560536
1574467959,7560536
1574467960,7560536
1574467961,7570504
1574467962,7571264
1574467963,7571264
1574467964,7571264
1574467965,7571264
1574467966,7571264
1574467967,7571264
1574467968,7571264
1574467969,7571264
1574467970,7571264
1574467971,7572024
1574467972,7572024
1574467973,7572024
1574467974,7572024
1574467975,7572024
1574467976,7572024
1574467977,7572024
1574467978,7572024
1574467979,7572024
1574467980,7572400
1574467981,7572400
1574467982,7576816
1574467983,7585024
1574467984,7585024
1574467985,7585024
1574467986,7585024
1574467987,7585024
1574467988,7585024
1574467989,7585024
1574467990,7585024
1574467991,7585024
1574467992,7585024
1574467993,7594424
1574467994,7594456
1574467995,7594456
1574467996,7594456
1574467997,7594456
1574467998,7594456
1574467999,7594456
1574468000,7594856
1574468001,7594856
1574468002,7594856
1574468003,7594856
1574468004,7594856
1574468005,7595496
1574468006,7595496
1574468007,7595496
1574468008,7595496
1574468009,7595496
1574468010,7595496
1574468011,7595496
1574468012,7595496
1574468013,7595496
1574468014,7595496
1574468015,7595496
1574468016,7595496
1574468017,7595496
1574468018,7595496
1574468019,7595496
1574468020,7595496
1574468021,7595496
1574468022,7595496
1574468023,7595496
1574468024,7595496
1574468025,7596248
1574468026,7596248
1574468027,7596248
1574468028,7596248
1574468029,7596248
1574468030,7596576
1574468031,7596576
1574468032,7596576
1574468033,7596576
1574468034,7596960
1574468035,7596960
1574468036,7596960
1574468037,7596960
1574468038,7596960
1574468039,7596960
1574468040,7596960
1574468041,7596960
1574468042,7596960
1574468043,7596960
1574468044,7596960
1574468045,7596960
1574468046,7597432
1574468047,7597432
1574468048,7597432
1574468049,7597432
1574468050,7597432
1574468051,7597432
1574468052,7597432
1574468053,7597432
1574468054,7597432
1574468055,7598104
1574468056,7598552
1574468057,7598552
1574468058,7598552
1574468059,7598552
1574468060,7598552
1574468061,7598552
1574468062,7598552
1574468063,7598552
1574468064,7598552
1574468065,7598552
1574468066,7598552
1574468067,7598552
1574468068,7598928
1574468069,7598928
1574468070,7598928
1574468071,7598928
1574468072,7598928
1574468073,7598928
1574468074,7598928
1574468075,7598928
1574468076,7598928
1574468077,7598928
1574468078,7598928
1574468079,7598928
1574468080,7598928
1574468081,7598928
1574468082,7598928
1574468083,7598928
1574468084,7598928
1574468085,7598928
1574468086,7598928
1574468087,7598928
1574468088,7598928
1574468089,7598928
1574468090,7599376
1574468091,7599376
1574468092,7599376
1574468093,7599376
1574468094,7599376
1574468095,7599768
1574468096,7599768
1574468097,7599768
1574468098,7599768
1574468099,7599768
1574468100,7599768
1574468101,7599768
1574468102,7599768
1574468103,7599768
1574468104,7599768
1574468105,7601808
1574468106,7604840
1574468107,7605120
1574468108,7605120
1574468109,7605120
1574468110,7622032
1574468111,7634216
1574468112,7634216
1574468113,7634216
1574468114,7634216
1574468115,7634704
1574468116,7634704
1574468117,7634704
1574468118,7634704
1574468119,7634704
1574468120,7634704
1574468121,7634704
1574468122,7634704
1574468123,7634704
1574468124,7634704
1574468125,7634704
1574468126,7634704
1574468127,7634704
1574468128,7634704
1574468129,7634704
1574468130,7634704
1574468131,7634704
1574468132,7634704
1574468133,7634704
1574468134,7634704
1574468135,7635072
1574468136,7635072
1574468137,7635072
1574468138,7635072
1574468139,7635072
1574468140,7635072
1574468141,7635072
1574468142,7635072
1574468143,7635072
1574468144,7635072
1574468145,7635072
1574468146,7635072
1574468147,7635072
1574468148,7635072
1574468149,7635072
1574468150,7635072
1574468151,7635072
1574468152,7635072
1574468153,7635072
1574468154,7635072
1574468155,7635376
1574468156,7635376
1574468157,7635504
1574468158,7635504
1574468159,7635504
1574468160,7635504
1574468161,7635504
1574468162,7635504
1574468163,7635504
1574468164,7635504
1574468165,7648096
1574468166,7648096
1574468167,7648096
1574468168,7648096
1574468169,7648096
1574468170,7648096
1574468171,7648096
1574468172,7648096
1574468173,7648096
1574468174,7648096
1574468175,7648096
1574468176,7651688
1574468177,7651688
1574468178,7651688
1574468179,7651688
1574468180,7651688
1574468181,7651688
1574468182,7651688
1574468183,7651688
1574468184,7651688
1574468185,7651688
1574468186,7651688
1574468187,7651688
1574468188,7651688
1574468189,7651688
1574468190,7651688
1574468191,7651688
1574468192,7651688
1574468193,7651688
1574468194,7651688
1574468195,7651688
1574468196,7651688
1574468197,7651688
1574468198,7651688
1574468199,7651688
1574468200,7651688
1574468201,7651688
1574468202,7651688
1574468203,7651688
1574468204,7651688
1574468205,7651688
1574468206,7651688
1574468207,7651688
1574468208,7651688
1574468209,7651688
1574468210,7651688
1574468211,7651688
1574468212,7651688
1574468213,7651688
1574468214,7651688
1574468215,7651688
1574468216,7651688
1574468217,7651688
1574468218,7651688
1574468219,7651688
1574468220,7651688
1574468221,7651688
1574468222,7651688
1574468223,7651688
1574468224,7651688
1574468225,7651688
1574468226,7651688
1574468227,7651688
1574468228,7651688
1574468229,7651688
1574468230,7651688
1574468231,7651688
1574468232,7651688
1574468233,7653784
1574468234,7653784
1574468235,7653784
1574468236,7653784
1574468237,7653784
1574468238,7677920
1574468239,7677920
1574468240,7677920
1574468241,7677920
1574468242,7677920
1574468243,7677920
1574468244,7677920
1574468245,7677920
1574468246,7677920
1574468247,7677920
1574468248,7677920
1574468249,7677920
1574468250,7677920
1574468251,7677920
1574468252,7677920
1574468253,7677920
1574468254,7677920
1574468255,7677920
1574468256,7677920
1574468257,7677920
1574468258,7677920
1574468259,7677920
1574468260,7677920
1574468261,7677920
1574468262,7677920
1574468263,7677920
1574468264,7677920
1574468265,7677920
1574468266,7677920
1574468267,7677920
1574468268,7677920
1574468269,7677920
1574468270,7677920
1574468271,7677920
1574468272,7677920
1574468273,7677920
1574468274,7677920
1574468275,7678680
1574468276,7678680
1574468277,7678680
1574468278,7678680
1574468279,7678680
1574468280,7678680
1574468281,7678680
1574468282,7678680
1574468283,7678680
1574468284,7678680
1574468285,7678680
1574468286,7678680
1574468287,7678680
1574468288,7678680
1574468289,7678680
1574468290,7678680
1574468291,7678680
1574468292,7678680
1574468293,7678680
1574468294,7678680
1574468295,7678680
1574468296,7678680
1574468297,7678680
1574468298,7678680
1574468299,7678680
1574468300,7678680
1574468301,7678680
1574468302,7678680
1574468303,7678680
1574468304,7678680
1574468305,7678680
1574468306,7678680
1574468307,7678680
1574468308,7678680
1574468309,7678680
1574468310,7678680
1574468311,7678680
1574468312,7678680
1574468313,7678680
1574468314,7678680
1574468315,7678680
1574468316,7678680
1574468317,7678680
1574468318,7678680
1574468319,7678680
1574468320,7678680
1574468321,7678680
1574468322,7678680
1574468323,7678680
1574468324,7678680
1574468325,7691248
1574468326,7691248
1574468327,7691248
1574468328,7691248
1574468329,7691248
1574468330,7691248
1574468331,7691248
1574468332,7691248
1574468333,7691248
1574468334,7691248
1574468335,7691248
1574468336,7691248
1574468337,7691248
1574468338,7691248
1574468339,7691248
1574468340,7691248
1574468341,7691248
1574468342,7691248
1574468343,7691248
1574468344,7691248
1574468345,7691248
1574468346,7691248
1574468347,7691248
1574468348,7691248
1574468349,7691248
1574468350,7691248
1574468351,7691248
1574468352,7691248
1574468353,7691248
1574468354,7691248
1574468355,7691248
1574468356,7691248
1574468357,7691248
1574468358,7691248
1574468359,7691248
1574468360,7691248
1574468361,7691248
1574468362,7691248
1574468363,7691248
1574468364,7691248
1574468365,7691992
1574468366,7691992
1574468367,7691992
1574468368,7691992
1574468369,7691992
1574468370,7691992
1574468371,7691992
1574468372,7691992
1574468373,7691992
1574468374,7691992
1574468375,7691992
1574468376,7691992
1574468377,7691992
1574468378,7691992
1574468379,7691992
1574468380,7691992
1574468381,7691992
1574468382,7691992
1574468383,7691992
1574468384,7691992
1574468385,7691992
1574468386,7691992
1574468387,7691992
1574468388,7691992
1574468389,7691992
1574468390,7691992
1574468391,7692504
1574468392,7692504
1574468393,7692504
1574468394,7692504
1574468395,7692504
1574468396,7692504
1574468397,7692504
1574468398,7692504
1574468399,7692504
1574468400,7692504
1574468401,7692504
1574468402,7692504
1574468403,7692504
1574468404,7692504
1574468405,7692504
1574468406,7692504
1574468407,7692504
1574468408,7692504
1574468409,7692504
1574468410,7692504
1574468411,7692504
1574468412,7692504
1574468413,7692504
1574468414,7692504
1574468415,7692504
1574468416,7692504
1574468417,7692504
1574468418,7692504
1574468419,7692504
1574468420,7692504
1574468421,7692504
1574468422,7692504
1574468423,7692504
1574468424,7692504
1574468425,7692504
1574468426,7692504
1574468427,7692504
1574468428,7692504
1574468429,7692504
1574468430,7692504
1574468431,7692504
1574468432,7692504
1574468433,7692504
1574468434,7692504
1574468435,7692504
1574468436,7693120
1574468437,7693120
1574468438,7693120
1574468439,7693120
1574468440,7693120
1574468441,7693120
1574468442,7693120
1574468443,7693120
1574468444,7693120
1574468445,7693120
1574468446,7693120
1574468447,7693120
1574468448,7693120
1574468449,7693120
1574468450,7693120
1574468451,7693120
1574468452,7693120
1574468453,7693120
1574468454,7693120
1574468455,7693120
1574468456,7693120
1574468457,7693120
1574468458,7693120
1574468459,7693120
1574468460,7693120
1574468461,7693120
1574468462,7693120
1574468463,7693120
1574468464,7693120
1574468465,7693120
1574468466,7693120
1574468467,7693120
1574468468,7693120
1574468469,7693120
1574468470,7693120
1574468471,7694360
1574468472,7694360
1574468473,7694360
1574468474,7694360
1574468475,7694360
1574468476,7694360
1574468477,7694360
1574468478,7694360
1574468479,7694360
1574468480,7694360
1574468481,7700544
1574468482,7700544
1574468483,7700544
1574468484,7700544
1574468485,7700544
1574468486,7704104
1574468487,7704104
1574468488,7704104
1574468489,7704104
1574468490,7704104
1574468491,7713224
1574468492,7713224
1574468493,7713224
1574468494,7713224
1574468495,7713224
1574468496,7713224
1574468497,7713224
1574468498,7713224
1574468499,7713224
1574468500,7713224
1574468501,7713224
1574468502,7713224
1574468503,7713224
1574468504,7713224
1574468505,7713224
1574468506,7713224
1574468507,7713224
1574468508,7713224
1574468509,7713224
1574468510,7713224
1574468511,7713224
1574468512,7713224
1574468513,7713224
1574468514,7713224
1574468515,7713224
1574468516,7713224
1574468517,7713224
1574468518,7713224
1574468519,7713224
1574468520,7713224
1574468521,7713224
1574468522,7713224
1574468523,7713224
1574468524,7713224
1574468525,7713224
1574468526,7713224
1574468527,7713224
1574468528,7713224
1574468529,7713224
1574468530,7713224
1574468531,7713224
1574468532,7713224
1574468533,7713224
1574468534,7713224
1574468535,7713224
1574468536,7713224
1574468537,7713224
1574468538,7713224
1574468539,7713224
1574468540,7713224
1574468541,7713224
1574468542,7713224
1574468543,7713224
1574468544,7713224
1574468545,7713224
1574468546,7713224
1574468547,7713224
1574468548,7713224
1574468549,7713224
1574468550,7713224
1574468551,7713224
1574468552,7713224
1574468553,7713224
1574468554,7713224
1574468555,7713224
1574468556,7713224
1574468557,7713224
1574468558,7713224
1574468559,7713224
1574468560,7713224
1574468561,7713224
1574468562,7713224
1574468563,7713224
1574468564,7713224
1574468565,7713224
1574468566,7713224
1574468567,7713224
1574468568,7713224
1574468569,7713224
1574468570,7713224
1574468571,7713224
1574468572,7713224
1574468573,7713224
1574468574,7713224
1574468575,7713224
1574468576,7713224
1574468577,7713224
1574468578,7713224
1574468579,7713224
1574468580,7713224
1574468581,7713224
1574468582,7713224
1574468583,7713224
1574468584,7713224
1574468585,7713224
1574468586,7713224
1574468587,7713224
1574468588,7713224
1574468589,7713224
1574468590,7713224
1574468591,7713224
1574468592,7713224
1574468593,7713224
1574468594,7713224
1574468595,7713224
1574468596,7713224
1574468597,7713224
1574468598,7713224
1574468599,7713224
1574468600,7713224
1574468601,7713224
1574468602,7713224
1574468603,7713224
1574468604,7713224
1574468605,7713224
1574468606,7713224
1574468607,7713224
1574468608,7713224
1574468609,7713224
1574468610,7713224
1574468611,7713224
1574468612,7713224
1574468613,7713224
1574468614,7713224
1574468615,7713224
1574468616,7713224
1574468617,7713224
1574468618,7713224
1574468619,7713224
1574468620,7713224
1574468621,7713224
1574468622,7713224
1574468623,7713224
1574468624,7713224
1574468625,7713224
1574468626,7713224
1574468627,7713224
1574468628,7713224
1574468629,7713224
1574468630,7713224
1574468631,7713224
1574468632,7713224
1574468633,7713224
1574468634,7713224
1574468635,7713224
1574468636,7713224
1574468637,7713224
1574468638,7713224
1574468639,7713224
1574468640,7713224
1574468641,7713224
1574468642,7713224
1574468643,7713224
1574468644,7713224
1574468645,7713224
1574468646,7713224
1574468647,7713224
1574468648,7713224
1574468649,7713224
1574468650,7713224
1574468651,7713224
1574468652,7713224
1574468653,7713224
1574468654,7713224
1574468655,7713224
1574468656,7713224
1574468657,7713224
1574468658,7713224
1574468659,7713224
1574468660,7713224
1574468661,7713224
1574468662,7713224
1574468663,7713224
1574468664,7713224
1574468665,7713224
1574468666,7713224
1574468667,7713224
1574468668,7713224
1574468669,7713224
1574468670,7713224
1574468671,7713224
1574468672,7713224
1574468673,7713224
1574468674,7713224
1574468675,7713224
1574468676,7713224
1574468677,7713224
1574468678,7713224
1574468679,7713224
1574468680,7713224
1574468681,7713224
1574468682,7713224
1574468683,7713224
1574468684,7713224
1574468685,7713224
1574468686,7713224
1574468687,7713224
1574468688,7713224
1574468689,7713224
1574468690,7713224
1574468691,7713224
1574468692,7713224
1574468693,7713224
1574468694,7713224
1574468695,7713224
1574468696,7713224
1574468697,7713224
1574468698,7713224
1574468699,7713224
1574468700,7713224
1574468701,7713224
1574468702,7713224
1574468703,7713224
1574468704,7713224
1574468705,7713224
1574468706,7713224
1574468707,16836040
1574468708,21473184
1574468709,21565328
1574468710,21565328
1574468711,21595904
1574468712,21595904
1574468713,21607536
1574468714,21618856
1574468715,21618856
1574468716,21620056
1574468717,21620056
1574468718,21620312
1574468719,21620312
1574468720,21621952
1574468721,21718848
1574468722,21752304
1574468723,21756736
1574468724,21756736
1574468725,21756736
1574468726,21756768
1574468727,21756768
1574468728,21756768
1574468729,21756768
1574468730,21756768
1574468731,21756768
1574468732,21756768
1574468733,21756768
1574468734,21756768
1574468735,21756768
1574468736,21756768
1574468737,21756768
1574468738,21756768
1574468739,21756768
1574468740,21756768
1574468741,21756768
1574468742,21756768
1574468743,21756768
1574468744,21756768
1574468745,21756768
1574468746,21756768
1574468747,21756768
1574468748,21756768
1574468749,21756768
1574468750,21756768
1574468751,21756768
1574468752,21756768
1574468753,21756768
1574468754,21756768
1574468755,21756768
1574468756,21756768
1574468757,21756768
1574468758,21756768
1574468759,21756768
1574468760,21756768
1574468761,21756768
1574468762,21756768
1574468763,21756768
1574468764,21756768
1574468765,21756768
1574468766,21756768
1574468767,21756928
1574468768,21756928
1574468769,21756928
1574468770,21756928
1574468771,21756928
1574468772,21756928
1574468773,21756928
1574468774,21756928
1574468775,21756928
1574468776,21756928
1574468777,21756928
1574468778,21756928
1574468779,21756928
1574468780,21757624
1574468781,21757624
1574468782,21757624
1574468783,21757624
1574468784,21757624
1574468785,21757624
1574468786,21757624
1574468787,21757624
1574468788,21757624
1574468789,21757624
1574468790,21757624
1574468791,21757624
1574468792,21757624
1574468793,21757624
1574468794,21757624
1574468795,21757624
1574468796,21757624
1574468797,21757624
1574468798,21757624
1574468799,21757624
1574468800,21757624
1574468801,21757624
1574468802,21758432
1574468803,21758432
1574468804,21758432
1574468805,21758432
1574468806,21758432
1574468807,21758432
1574468808,21758432
1574468809,21758432
1574468810,21758432
1574468811,21758432
1574468812,21758432
1574468813,21758432
1574468814,21758432
1574468815,21758432
1574468816,21762296
1574468817,21762296
1574468818,21762296
1574468819,21762296
1574468820,21762296
1574468821,21762296
1574468822,21762296
1574468823,21762296
1574468824,21762296
1574468825,21762296
1574468826,21762296
1574468827,21762296
1574468828,21762296
1574468829,21762296
1574468830,21762296
1574468831,21762296
1574468832,21762296
1574468833,21762664
1574468834,21762664
1574468835,21762664
1574468836,21763776
1574468837,21763776
1574468838,21763776
1574468839,21763776
1574468840,21763776
1574468841,21763776
1574468842,21763776
1574468843,21763776
1574468844,21763776
1574468845,21763776
1574468846,21763776
1574468847,21763776
1574468848,21763776
1574468849,21763776
1574468850,21763776
1574468851,21763776
1574468852,21763776
1574468853,21763776
1574468854,21763776
1574468855,21763776
1574468856,21763776
1574468857,21763776
1574468858,21763776
1574468859,21763776
1574468860,21763776
1574468861,21763776
1574468862,21763776
1574468863,21763776
1574468864,21763776
1574468865,21763776
1574468866,21763776
1574468867,21763776
1574468868,21763776
1574468869,21763776
1574468870,21763776
1574468871,21763776
1574468872,21763776
1574468873,21763776
1574468874,21763776
1574468875,21763776
1574468876,21763776
1574468877,21763776
1574468878,21763776
1574468879,21763776
1574468880,21763776
1574468881,21763776
1574468882,21763776
1574468883,21763776
1574468884,21763776
1574468885,21763776
1574468886,21763776
1574468887,21763776
1574468888,21763776
1574468889,21763776
1574468890,21763776
1574468891,21763776
1574468892,21763776
1574468893,21763776
1574468894,21763776
1574468895,21763776
1574468896,21763776
1574468897,21763776
1574468898,21763776
1574468899,21763776
1574468900,21763776
1574468901,21763776
1574468902,21763776
1574468903,21763776
1574468904,21763776
1574468905,21763776
1574468906,21763776
1574468907,21763776
1574468908,21763776
1574468909,21763776
1574468910,21763776
1574468911,21763776
1574468912,21763776
1574468913,21763776
1574468914,21763776
1574468915,21763776
1574468916,21763776
1574468917,21763776
1574468918,21763776
1574468919,21763776
1574468920,21763776
1574468921,21763776
1574468922,21763776
1574468923,21763776
1574468924,21763776
1574468925,21763776
1574468926,21763776
1574468927,21763776
1574468928,21763776
1574468929,21763776
1574468930,21763776
1574468931,21763776
1574468932,21763776
1574468933,21763776
1574468934,21763776
1574468935,21763776
1574468936,21763776
1574468937,21763776
1574468938,21763776
1574468939,21763776
1574468940,21763776
1574468941,21764888
1574468942,21764888
1574468943,21764888
1574468944,21764888
1574468945,21764888
1574468946,21764888
1574468947,21764888
1574468948,21764888
1574468949,21764888
1574468950,21764888
1574468951,21764888
1574468952,21764888
1574468953,21764888
1574468954,21764888
1574468955,21764888
1574468956,21764888
1574468957,21764888
1574468958,21764888
1574468959,21764888
1574468960,21764888
1574468961,21764888
1574468962,21764888
1574468963,21764888
1574468964,21764888
1574468965,21764888
1574468966,21764888
1574468967,21764888
1574468968,21764888
1574468969,21764888
1574468970,21764888
1574468971,21764888
1574468972,21764888
1574468973,21764888
1574468974,21764888
1574468975,21764888
1574468976,21764888
1574468977,21764888
1574468978,21764888
1574468979,21764888
1574468980,21764888
1574468981,21764888
1574468982,21764888
1574468983,21764888
1574468984,21764888
1574468985,21764888
1574468986,21764888
1574468987,21764888
1574468988,21764888
1574468989,21764888
1574468990,21764888
1574468991,21764888
1574468992,21764888
1574468993,21764888
1574468994,21764888
1574468995,21764888
1574468996,21764888
1574468997,21764888
1574468998,21764888
1574468999,21764888
1574469000,21764888
1574469001,21764888
1574469002,21764888
1574469003,21764888
1574469004,21764888
1574469005,21764888
1574469006,21764888
1574469007,21764888
1574469008,21764888
1574469009,21764888
1574469010,21764888
1574469011,21764888
1574469012,21764888
1574469013,21764888
1574469014,21764888
1574469015,21764888
1574469016,21764888
1574469017,21764888
1574469018,21764888
1574469019,21764888
1574469020,21764888
1574469021,21764888
1574469022,21764888
1574469023,21764888
1574469024,21764888
1574469025,21764888
1574469026,21764888
1574469027,21764888
1574469028,21764888
1574469029,21764888
1574469030,21764888
1574469031,21764888
1574469032,21764888
1574469033,21764888
1574469034,21764888
1574469035,21764888
1574469036,21764888
1574469037,21764888
1574469038,21764888
1574469039,21764888
