t,value
1574467855,3855424
1574467856,4002880
1574467857,4272512
1574467858,4332288
1574467859,4413632
1574467860,4555200
1574467861,4589120
1574467862,4638272
1574467863,4646272
1574467864,4664640
1574467865,4666496
1574467866,4670400
1574467867,4677504
1574467868,4677504
1574467869,4683008
1574467870,4687616
1574467871,4710848
1574467872,4711936
1574467873,4721152
1574467874,4722240
1574467875,4726720
1574467876,4734976
1574467877,4759232
1574467878,4774208
1574467879,4803776
1574467880,4803776
1574467881,4804544
1574467882,4804544
1574467883,4827712
1574467884,4848512
1574467885,4828736
1574467886,4838592
1574467887,4846144
1574467888,4846144
1574467889,4846144
1574467890,4846144
1574467891,4846784
1574467892,4846784
1574467893,4875520
1574467894,4875520
1574467895,4877376
1574467896,4881536
1574467897,4882432
1574467898,4916544
1574467899,4929536
1574467900,4931648
1574467901,4938176
1574467902,4955456
1574467903,4955456
1574467904,4956864
1574467905,4956864
1574467906,4972544
1574467907,4972544
1574467908,4972544
1574467909,4972544
1574467910,4973440
1574467911,4978304
1574467912,4983360
1574467913,4983360
1574467914,4983360
1574467915,4988224
1574467916,4988928
1574467917,4991936
1574467918,4993408
1574467919,4994496
1574467920,4994496
1574467921,4994496
1574467922,4994496
1574467923,4994496
1574467924,4994496
1574467925,4994496
1574467926,4994496
1574467927,4994496
1574467928,4994496
1574467929,4994496
1574467930,4993920
1574467931,4993920
1574467932,4993920
1574467933,4993920
1574467934,4993920
1574467935,4993920
1574467936,4993920
1574467937,4993920
1574467938,4990848
1574467939,4992640
1574467940,4997888
1574467941,5001088
1574467942,5001088
1574467943,5001088
1574467944,4978496
1574467945,4988032
1574467946,5001472
1574467947,5009088
1574467948,5106112
1574467949,5106112
1574467950,5106944
1574467951,5106944
1574467952,5106944
1574467953,5106944
1574467954,5106944
1574467955,5106240
1574467956,5109504
1574467957,5109504
1574467958,5109504
1574467959,5110080
1574467960,5110080
1574467961,5131648
1574467962,5131648
1574467963,5148928
1574467964,5148928
1574467965,5141312
1574467966,5092608
1574467967,5092608
1574467968,5092608
1574467969,5092608
1574467970,5092608
1574467971,5073728
1574467972,5073728
1574467973,5073728
1574467974,5073600
1574467975,5073600
1574467976,5074432
1574467977,5074432
1574467978,5075072
1574467979,5136192
1574467980,5139008
1574467981,5139008
1574467982,5150912
1574467983,5181696
1574467984,5181696
1574467985,5181696
1574467986,5181696
1574467987,5181696
1574467988,5181696
1574467989,5181696
1574467990,5181696
1574467991,5181696
1574467992,5181696
1574467993,5172416
1574467994,5183744
1574467995,5183744
1574467996,5184704
1574467997,5184704
1574467998,5184704
1574467999,5184704
1574468000,5184704
1574468001,5184000
1574468002,5186368
1574468003,5186368
1574468004,5186368
1574468005,5187136
1574468006,5188224
1574468007,5188224
1574468008,5188224
1574468009,5189376
1574468010,5189376
1574468011,5190080
1574468012,5190080
1574468013,5190784
1574468014,5190784
1574468015,5190784
1574468016,5190784
1574468017,5190784
1574468018,5195200
1574468019,5195200
1574468020,5195200
1574468021,5195200
1574468022,5195200
1574468023,5195200
1574468024,5195200
1574468025,5195200
1574468026,5186432
1574468027,5186432
1574468028,5186432
1574468029,5186432
1574468030,5186432
1574468031,5186240
1574468032,5186240
1574468033,5186240
1574468034,5186240
1574468035,5142272
1574468036,5123200
1574468037,5129280
1574468038,5129280
1574468039,5129280
1574468040,5129280
1574468041,5165056
1574468042,5165056
1574468043,5165056
1574468044,5165056
1574468045,5165056
1574468046,5166528
1574468047,5175168
1574468048,5175168
1574468049,5175168
1574468050,5175168
1574468051,5175168
1574468052,5175168
1574468053,5175168
1574468054,5175168
1574468055,5175168
1574468056,5177216
1574468057,5187072
1574468058,5187072
1574468059,5187072
1574468060,5187072
1574468061,5187968
1574468062,5188736
1574468063,5188736
1574468064,5188736
1574468065,5188736
1574468066,5190144
1574468067,5190144
1574468068,5192128
1574468069,5192128
1574468070,5192128
1574468071,5193344
1574468072,5193344
1574468073,5193344
1574468074,5193344
1574468075,5193344
1574468076,5194176
1574468077,5194176
1574468078,5194176
1574468079,5194176
1574468080,5194176
1574468081,5194176
1574468082,5194176
1574468083,5196928
1574468084,5196928
1574468085,5196928
1574468086,5196928
1574468087,5196928
1574468088,5196928
1574468089,5196928
1574468090,5196928
