t,value
1574467855,11847368
1574467856,12132080
1574467857,12453664
1574467858,12543904
1574467859,12646424
1574467860,12839264
1574467861,12877528
1574467862,12931608
1574467863,12940440
1574467864,12959472
1574467865,12960432
1574467866,12965520
1574467867,12971856
1574467868,12972912
1574467869,12978416
1574467870,12978416
1574467871,13012208
1574467872,13013296
1574467873,13023144
1574467874,13024232
1574467875,13028712
1574467876,13039560
1574467877,13074160
1574467878,13079792
1574467879,13118992
1574467880,13118992
1574467881,13120048
1574467882,13120048
1574467883,13135016
1574467884,13172376
1574467885,13152896
1574467886,13162752
1574467887,13172976
1574467888,13172976
1574467889,13172976
1574467890,13172976
1574467891,13173616
1574467892,13173616
1574467893,13202352
1574467894,13202352
1574467895,13204560
1574467896,13208720
1574467897,13209616
1574467898,13252048
1574467899,13265040
1574467900,13267152
1574467901,13273680
1574467902,13290960
1574467903,13290960
1574467904,13293136
1574467905,13293136
1574467906,13314392
1574467907,13314392
1574467908,13314392
1574467909,13314392
1574467910,13315288
1574467911,13318424
1574467912,13325208
1574467913,13325208
1574467914,13325208
1574467915,13325208
1574467916,13332904
1574467917,13337712
1574467918,13339472
1574467919,13340904
1574467920,13340904
1574467921,13340904
1574467922,13340904
1574467923,13340904
1574467924,13340904
1574467925,13340904
1574467926,13340904
1574467927,13340904
1574467928,13340904
1574467929,13340904
1574467930,13340840
1574467931,13340840
1574467932,13340840
1574467933,13340840
1574467934,13340840
1574467935,13340840
1574467936,13340840
1574467937,13340840
1574467938,13338696
1574467939,13340792
1574467940,13345656
1574467941,13351640
1574467942,13351640
1574467943,13351640
1574467944,13329048
1574467945,13335640
1574467946,13352024
1574467947,13359640
1574467948,13456664
1574467949,13456664
1574467950,13457496
1574467951,13457496
1574467952,13457496
1574467953,13457496
1574467954,13457496
1574467955,13456792
1574467956,13460696
1574467957,13460696
1574467958,13460696
1574467959,13461272
1574467960,13461272
1574467961,13492808
1574467962,13492808
1574467963,13510848
1574467964,13510848
1574467965,13503232
1574467966,13454528
1574467967,13454528
1574467968,13454528
1574467969,13454528
1574467970,13454528
1574467971,13436408
1574467972,13436408
1574467973,13436408
1574467974,13436280
1574467975,13436280
1574467976,13437112
1574467977,13437112
1574467978,13437752
1574467979,13498872
1574467980,13502064
1574467981,13502064
1574467982,13518384
1574467983,13557856
1574467984,13557856
1574467985,13557856
1574467986,13557856
1574467987,13557856
1574467988,13557856
1574467989,13557856
1574467990,13557856
1574467991,13557856
1574467992,13557856
1574467993,13557976
1574467994,13569336
1574467995,13569336
1574467996,13570296
1574467997,13570296
1574467998,13570296
1574467999,13570296
1574468000,13570296
1574468001,13569992
1574468002,13572360
1574468003,13572360
1574468004,13572360
1574468005,13573128
1574468006,13574856
1574468007,13574856
1574468008,13574856
1574468009,13576008
