t,value
1574467855,38473280
1574467856,38749984
1574467857,38956872
1574467858,41654192
1574467859,41899056
1574467860,41915888
1574467861,44641808
1574467862,44653200
1574467863,44676904
1574467864,47319312
1574467865,47322128
1574467866,47328624
1574467867,47332752
1574467868,49979768
1574467869,49980664
1574467870,50009592
1574467871,52657952
1574467872,52663704
1574467873,52667800
1574467874,55311320
1574467875,55315800
1574467876,55326648
1574467877,55361248
1574467878,58019752
1574467879,58048488
1574467880,58049544
1574467881,60691952
1574467882,60696176
1574467883,60743040
1574467884,63386688
1574467885,63356776
1574467886,63387288
1574467887,63387288
1574467888,66029696
1574467889,66029696
1574467890,66030336
1574467891,68672816
1574467892,68672816
1574467893,68701552
1574467894,71344008
1574467895,71350376
1574467896,71350376
1574467897,71379880
1574467898,74040528
1574467899,74051216
1574467900,74056592
1574467901,76717432
1574467902,76717432
1574467903,76717432
1574467904,79362016
1574467905,79362016
1574467906,79383272
1574467907,82025680
1574467908,82025680
1574467909,82025680
1574467910,82029712
1574467911,84673872
1574467912,84678928
1574467913,84678928
1574467914,87321400
1574467915,87328392
1574467916,87329096
1574467917,89976312
1574467918,89978072
1574467919,89979504
1574467920,89979504
1574467921,92621928
1574467922,92621928
1574467923,92621928
1574467924,95264432
1574467925,95264432
1574467926,95264432
1574467927,97906840
1574467928,97906840
1574467929,97906776
1574467930,97906776
1574467931,100549208
1574467932,100549208
1574467933,100549208
1574467934,103191712
1574467935,103191712
1574467936,103191712
1574467937,105834120
1574467938,105834072
1574467939,105834776
1574467940,105844920
1574467941,108487328
1574467942,108487328
1574467943,108488992
1574467944,111113736
1574467945,111130120
1574467946,111132936
1574467947,113804488
1574467948,113877192
1574467949,113878024
1574467950,113878024
1574467951,116528640
1574467952,116528640
1574467953,116528640
1574467954,119179256
1574467955,119182456
1574467956,119182456
1574467957,119182456
1574467958,121833648
1574467959,121833648
1574467960,121835056
1574467961,124507752
1574467962,124512864
1574467963,124525792
1574467964,124518176
1574467965,127111912
1574467966,127111912
1574467967,127111912
1574467968,129762528
1574467969,129762528
1574467970,129742048
1574467971,129744408
1574467972,132395024
1574467973,132394896
1574467974,132394896
1574467975,135046344
1574467976,135046344
1574467977,135046344
1574467978,135055816
1574467979,137758720
1574467980,137761912
1574467981,137761912
1574467982,140421400
1574467983,140460168
1574467984,140460168
1574467985,140460168
1574467986,143102600
1574467987,143102600
1574467988,143102600
1574467989,145678432
1574467990,145678432
1574467991,145678432
1574467992,21550120
1574467993,21551328
1574467994,21562656
1574467995,22884912
1574467996,25297112
1574467997,25297112
1574467998,25297112
1574467999,27709312
1574468000,27709008
1574468001,27711376
1574468002,30115568
1574468003,30115568
1574468004,30116336
1574468005,32530264
1574468006,32530264
1574468007,32530264
1574468008,34943616
1574468009,34943616
1574468010,34943616
1574468011,37348360
1574468012,37348360
1574468013,37349064
1574468014,37349064
1574468015,39761264
1574468016,39761264
1574468017,39761264
1574468018,42177880
1574468019,42177880
1574468020,42177880
1574468021,44581896
1574468022,44581896
1574468023,44581896
1574468024,46994096
1574468025,46986080
1574468026,46986080
1574468027,49398280
1574468028,49398280
1574468029,49398280
1574468030,51810616
1574468031,51810616
1574468032,51810616
1574468033,51810616
1574468034,54179232
1574468035,54160160
1574468036,54160160
1574468037,56578440
1574468038,56578440
1574468039,56578440
1574468040,58990640
1574468041,59026416
1574468042,59026416
1574468043,61430440
1574468044,61430440
1574468045,61430440
1574468046,63853224
1574468047,63853224
1574468048,63853224
1574468049,66257232
1574468050,66257232
