t,value
1574467855,917504
1574467856,917504
1574467857,917504
1574467858,917504
1574467859,917504
1574467860,917504
1574467861,917504
1574467862,917504
1574467863,917504
1574467864,917504
1574467865,917504
1574467866,917504
1574467867,917504
1574467868,917504
1574467869,917504
1574467870,917504
1574467871,917504
1574467872,917504
1574467873,917504
1574467874,917504
1574467875,917504
1574467876,917504
1574467877,917504
1574467878,917504
1574467879,917504
1574467880,917504
1574467881,917504
1574467882,917504
1574467883,917504
1574467884,917504
1574467885,917504
1574467886,917504
1574467887,917504
1574467888,917504
1574467889,917504
1574467890,917504
1574467891,917504
1574467892,917504
1574467893,917504
1574467894,917504
1574467895,917504
1574467896,917504
1574467897,917504
1574467898,917504
1574467899,917504
1574467900,917504
1574467901,917504
1574467902,917504
1574467903,917504
1574467904,917504
1574467905,917504
1574467906,917504
1574467907,917504
1574467908,917504
1574467909,917504
1574467910,917504
1574467911,917504
1574467912,917504
1574467913,917504
1574467914,917504
1574467915,917504
1574467916,917504
1574467917,917504
1574467918,917504
1574467919,917504
1574467920,917504
1574467921,917504
1574467922,917504
1574467923,917504
1574467924,917504
1574467925,917504
1574467926,917504
1574467927,917504
1574467928,917504
1574467929,917504
1574467930,917504
1574467931,917504
1574467932,917504
1574467933,917504
1574467934,917504
1574467935,917504
1574467936,917504
1574467937,917504
1574467938,917504
1574467939,917504
1574467940,917504
1574467941,917504
1574467942,917504
1574467943,917504
1574467944,917504
1574467945,917504
1574467946,917504
1574467947,917504
1574467948,917504
1574467949,917504
1574467950,917504
1574467951,917504
1574467952,917504
1574467953,917504
1574467954,917504
1574467955,917504
1574467956,917504
1574467957,917504
1574467958,917504
1574467959,917504
1574467960,917504
1574467961,917504
1574467962,917504
1574467963,917504
1574467964,917504
1574467965,917504
1574467966,917504
1574467967,917504
1574467968,917504
1574467969,917504
1574467970,917504
1574467971,917504
1574467972,917504
1574467973,917504
1574467974,917504
1574467975,917504
1574467976,917504
1574467977,917504
1574467978,917504
1574467979,917504
1574467980,917504
1574467981,917504
1574467982,917504
1574467983,917504
1574467984,917504
1574467985,917504
1574467986,917504
1574467987,917504
1574467988,917504
1574467989,917504
1574467990,917504
1574467991,917504
1574467992,917504
1574467993,917504
1574467994,917504
1574467995,917504
1574467996,917504
1574467997,917504
1574467998,917504
1574467999,917504
1574468000,917504
1574468001,917504
1574468002,917504
1574468003,917504
1574468004,917504
1574468005,917504
1574468006,917504
1574468007,917504
1574468008,917504
1574468009,917504
1574468010,917504
1574468011,917504
1574468012,917504
1574468013,917504
1574468014,917504
1574468015,917504
1574468016,917504
1574468017,917504
1574468018,917504
1574468019,917504
1574468020,917504
1574468021,917504
1574468022,917504
1574468023,917504
1574468024,917504
1574468025,917504
1574468026,917504
1574468027,917504
1574468028,917504
1574468029,917504
1574468030,917504
1574468031,917504
1574468032,917504
1574468033,917504
1574468034,917504
1574468035,917504
1574468036,917504
1574468037,917504
1574468038,917504
1574468039,917504
1574468040,917504
1574468041,917504
1574468042,917504
1574468043,917504
1574468044,917504
1574468045,917504
1574468046,917504
1574468047,917504
1574468048,917504
1574468049,917504
1574468050,917504
1574468051,917504
1574468052,917504
1574468053,917504
1574468054,917504
1574468055,917504
1574468056,917504
1574468057,917504
1574468058,917504
1574468059,917504
1574468060,917504
1574468061,917504
1574468062,917504
1574468063,917504
1574468064,917504
1574468065,917504
1574468066,917504
1574468067,917504
1574468068,917504
1574468069,917504
1574468070,917504
1574468071,917504
1574468072,917504
1574468073,917504
1574468074,917504
1574468075,917504
1574468076,917504
1574468077,917504
1574468078,917504
1574468079,917504
1574468080,917504
1574468081,917504
1574468082,917504
1574468083,917504
1574468084,917504
1574468085,917504
1574468086,917504
1574468087,917504
1574468088,917504
1574468089,917504
1574468090,917504
1574468091,917504
1574468092,917504
1574468093,917504
1574468094,917504
1574468095,917504
1574468096,917504
1574468097,917504
1574468098,917504
1574468099,917504
1574468100,917504
1574468101,917504
1574468102,917504
1574468103,917504
1574468104,917504
1574468105,917504
1574468106,917504
1574468107,917504
1574468108,917504
1574468109,917504
1574468110,917504
1574468111,917504
1574468112,917504
1574468113,917504
1574468114,917504
1574468115,917504
1574468116,917504
1574468117,917504
1574468118,917504
1574468119,917504
1574468120,917504
1574468121,917504
1574468122,917504
1574468123,917504
1574468124,917504
1574468125,917504
1574468126,917504
1574468127,917504
1574468128,917504
1574468129,917504
1574468130,917504
1574468131,917504
1574468132,917504
1574468133,917504
1574468134,917504
1574468135,917504
1574468136,917504
1574468137,917504
1574468138,917504
1574468139,917504
1574468140,917504
1574468141,917504
1574468142,917504
1574468143,917504
1574468144,917504
1574468145,917504
1574468146,917504
1574468147,917504
1574468148,917504
1574468149,917504
1574468150,917504
1574468151,917504
1574468152,917504
1574468153,917504
1574468154,917504
1574468155,917504
1574468156,917504
1574468157,917504
1574468158,917504
1574468159,917504
1574468160,917504
1574468161,917504
1574468162,917504
1574468163,917504
1574468164,917504
1574468165,917504
1574468166,917504
1574468167,917504
1574468168,917504
1574468169,917504
1574468170,917504
1574468171,917504
1574468172,917504
1574468173,917504
1574468174,917504
1574468175,917504
1574468176,917504
1574468177,917504
1574468178,917504
1574468179,917504
1574468180,917504
1574468181,917504
1574468182,917504
1574468183,917504
1574468184,917504
1574468185,917504
1574468186,917504
1574468187,917504
1574468188,917504
1574468189,917504
1574468190,917504
1574468191,917504
1574468192,917504
1574468193,917504
1574468194,917504
1574468195,917504
1574468196,917504
1574468197,917504
1574468198,917504
1574468199,917504
1574468200,917504
1574468201,917504
1574468202,917504
1574468203,917504
1574468204,917504
1574468205,917504
1574468206,917504
