t,value
1574467855,26424408
1574467856,26424408
1574467857,26424408
1574467858,29075024
1574467859,29075024
1574467860,29075024
1574467861,29075024
1574467862,31717456
1574467863,31717456
1574467864,31717456
1574467865,34359864
1574467866,34359864
1574467867,34359864
1574467868,37002272
1574467869,37002272
1574467870,37002272
1574467871,37002272
1574467872,39644680
1574467873,39644680
1574467874,39644680
1574467875,42287088
1574467876,42287088
1574467877,42287088
1574467878,44929536
1574467879,44929536
1574467880,44929536
1574467881,44929536
1574467882,47571944
1574467883,47571944
1574467884,47571944
1574467885,50214352
1574467886,50214352
1574467887,50214352
1574467888,52856760
1574467889,52856760
1574467890,52856760
1574467891,52856760
1574467892,55499168
1574467893,55499168
1574467894,55499168
1574467895,58141576
1574467896,58141576
1574467897,58141576
1574467898,60783984
1574467899,60783984
1574467900,60783984
1574467901,63426392
1574467902,63426392
1574467903,63426392
1574467904,63426392
1574467905,66068800
1574467906,66068800
1574467907,66068800
1574467908,68711208
1574467909,68711208
1574467910,68711208
1574467911,71353616
1574467912,71353616
1574467913,71353616
1574467914,71353616
1574467915,73996024
1574467916,73996024
1574467917,73996024
1574467918,76638432
1574467919,76638432
1574467920,76638432
1574467921,79280840
1574467922,79280840
1574467923,79280840
1574467924,79280840
1574467925,81923248
1574467926,81923248
1574467927,81923248
1574467928,84565656
1574467929,84565656
1574467930,84565656
1574467931,87208232
1574467932,87208232
1574467933,87208232
1574467934,87208232
1574467935,89850640
1574467936,89850640
1574467937,89850640
1574467938,92493048
1574467939,92493048
1574467940,92493048
1574467941,95135512
1574467942,95135512
1574467943,95135512
1574467944,95135512
1574467945,97777920
1574467946,97777920
1574467947,97777920
1574467948,100420328
1574467949,100420328
1574467950,100420328
1574467951,103062800
1574467952,103062800
1574467953,103062800
1574467954,103062800
1574467955,105713416
1574467956,105713416
1574467957,105713416
1574467958,108355880
1574467959,108355880
1574467960,108355880
1574467961,108355880
1574467962,110998384
1574467963,110998384
1574467964,110998384
1574467965,113649000
1574467966,113649000
1574467967,113649000
1574467968,113649000
1574467969,116299616
1574467970,116299616
1574467971,116299616
1574467972,118950232
1574467973,118950232
1574467974,118950232
1574467975,118950232
1574467976,121600848
1574467977,121600848
1574467978,121600848
1574467979,124243296
1574467980,124243296
1574467981,124243296
1574467982,124243296
1574467983,126893912
1574467984,126893912
1574467985,126893912
1574467986,129544528
1574467987,129544528
1574467988,129544528
1574467989,129544528
1574467990,132120576
1574467991,132120576
1574467992,132120576
1574467993,8124072
1574467994,8124072
1574467995,8124072
1574467996,11857248
1574467997,11857248
1574467998,11857248
1574467999,14260944
1574468000,14260944
1574468001,14260944
1574468002,16672824
1574468003,16672824
1574468004,16672824
1574468005,16672824
1574468006,19076560
1574468007,19076560
1574468008,19076560
1574468009,21488440
1574468010,21488440
1574468011,21488440
1574468012,23900320
1574468013,23900320
1574468014,23900320
1574468015,26304016
1574468016,26304016
1574468017,26304016
1574468018,28707760
1574468019,28707760
1574468020,28707760
1574468021,31119640
1574468022,31119640
1574468023,31119640
1574468024,31119640
1574468025,33531520
1574468026,33531520
1574468027,33531520
1574468028,35935264
1574468029,35935264
1574468030,35935264
1574468031,38339128
1574468032,38339128
1574468033,38339128
1574468034,40742896
1574468035,40742896
1574468036,40742896
1574468037,43146592
1574468038,43146592
1574468039,43146592
1574468040,45558472
1574468041,45558472
1574468042,45558472
1574468043,47962232
1574468044,47962232
1574468045,47962232
1574468046,47962232
1574468047,50374112
1574468048,50374112
1574468049,50374112
1574468050,52785992
1574468051,52785992
1574468052,52785992
1574468053,55197872
1574468054,55197872
1574468055,55197872
1574468056,57609752
1574468057,57609752
1574468058,57609752
1574468059,60013480
1574468060,60013480
1574468061,60013480
1574468062,60013480
1574468063,62425360
1574468064,62425360
1574468065,62425360
1574468066,64837240
1574468067,64837240
1574468068,64837240
1574468069,67249120
1574468070,67249120
1574468071,67249120
1574468072,69661000
1574468073,69661000
1574468074,69661000
1574468075,72072880
1574468076,74715320
1574468077,74715320
1574468078,74715320
1574468079,77127200
1574468080,77127200
1574468081,77127200
1574468082,79539080
1574468083,79539080
1574468084,79539080
1574468085,81950960
1574468086,81950960
1574468087,81950960
1574468088,84362840
1574468089,84362840
1574468090,84362840
1574468091,86774720
1574468092,86774720
1574468093,86774720
1574468094,89186600
1574468095,89186600
1574468096,89186600
1574468097,89186600
1574468098,91598480
1574468099,91598480
1574468100,91598480
1574468101,94010360
1574468102,94010360
1574468103,94010360
1574468104,96422240
1574468105,96422240
1574468106,97743464
1574468107,100155344
1574468108,100155344
1574468109,100155344
1574468110,102567224
1574468111,102567224
1574468112,102567224
1574468113,102567224
1574468114,104979104
1574468115,104979104
1574468116,104979104
1574468117,107390984
1574468118,107390984
1574468119,107390984
1574468120,109802864
1574468121,109802864
1574468122,109802864
1574468123,112214744
1574468124,112214744
1574468125,112214744
1574468126,114626624
1574468127,114626624
1574468128,114626624
1574468129,114626624
1574468130,117038504
1574468131,117038504
1574468132,117038504
1574468133,119450384
1574468134,119450384
1574468135,119450384
1574468136,121862264
1574468137,121862264
1574468138,121862264
1574468139,124274144
1574468140,124274144
1574468141,124274144
1574468142,126686024
1574468143,126686024
1574468144,126686024
1574468145,126686024
1574468146,129097904
1574468147,129097904
1574468148,129097904
1574468149,131509784
1574468150,131509784
1574468151,131509784
1574468152,133921664
1574468153,133921664
1574468154,133921664
1574468155,136333544
1574468156,136333544
1574468157,136333544
1574468158,136511504
1574468159,9645120
1574468160,9645120
1574468161,10506656
1574468162,12954456
1574468163,12954456
1574468164,12954456
1574468165,15402256
1574468166,16261072
1574468167,16261072
1574468168,18708872
1574468169,18708872
1574468170,18708872
1574468171,21156672
1574468172,21156672
1574468173,21156672
1574468174,21156672
1574468175,23604472
1574468176,23604472
1574468177,23604472
1574468178,26052272
1574468179,26052272
1574468180,26052272
1574468181,28491920
1574468182,28491920
1574468183,28491920
1574468184,30939720
1574468185,30939720
1574468186,30939720
1574468187,30939720
1574468188,33387520
1574468189,33387520
1574468190,33387520
1574468191,35827208
1574468192,35827208
1574468193,35827208
1574468194,38275008
1574468195,38275008
1574468196,38275008
1574468197,40722808
1574468198,40722808
1574468199,40722808
1574468200,40722808
1574468201,43162504
1574468202,43162504
1574468203,43162504
1574468204,45610304
1574468205,45610304
1574468206,45610304
1574468207,48058104
1574468208,48058104
1574468209,48058104
1574468210,50505904
1574468211,50505904
1574468212,50505904
1574468213,50505904
1574468214,52953704
1574468215,52953704
1574468216,52953704
1574468217,55401504
1574468218,55401504
1574468219,55401504
1574468220,57849304
1574468221,57849304
1574468222,57849304
1574468223,60297104
1574468224,60297104
1574468225,60297104
1574468226,60297104
1574468227,62744904
1574468228,62744904
1574468229,62744904
1574468230,65192704
1574468231,65192704
1574468232,65192704
1574468233,67640504
1574468234,67640504
1574468235,67640504
1574468236,70088304
1574468237,70088304
1574468238,71409528
1574468239,73857328
1574468240,73857328
1574468241,73857328
1574468242,73857328
1574468243,76305128
1574468244,76305128
1574468245,76305128
1574468246,78752928
1574468247,78752928
1574468248,78752928
1574468249,81200728
1574468250,81200728
1574468251,81200728
1574468252,83648528
1574468253,83648528
1574468254,83648528
1574468255,83648528
1574468256,86096328
1574468257,86096328
1574468258,86096328
1574468259,88544128
1574468260,88544128
