t,value
1574467855,-1.1651088E7
1574467856,-1.195008E7
1574467857,-1.222316E7
1574467858,-1.2357048E7
1574467859,-1.2458E7
1574467860,-1.2608904E7
1574467861,-1.2658568E7
1574467862,-1.2773536E7
1574467863,-1.27784E7
1574467864,-1.2783096E7
1574467865,-1.2787768E7
1574467866,-1.2793816E7
1574467867,-1.2798552E7
1574467868,-1.2799608E7
1574467869,-1.2805112E7
1574467870,-1.2805112E7
1574467871,-1.284108E7
1574467872,-1.2841976E7
1574467873,-1.285176E7
1574467874,-1.2852848E7
1574467875,-1.2856688E7
1574467876,-1.2867472E7
1574467877,-1.2871888E7
1574467878,-1.2907704E7
1574467879,-1.2932504E7
1574467880,-1.2932504E7
1574467881,-1.2929784E7
1574467882,-1.2929784E7
1574467883,-1.2935208E7
1574467884,-1.296112E7
1574467885,-1.2967752E7
1574467886,-1.2990856E7
1574467887,-1.3002168E7
1574467888,-1.3002808E7
1574467889,-1.3002808E7
1574467890,-1.3002808E7
1574467891,-1.3002808E7
1574467892,-1.3002808E7
1574467893,-1.3030584E7
1574467894,-1.3030584E7
1574467895,-1.3032792E7
1574467896,-1.3037784E7
1574467897,-1.303868E7
1574467898,-1.3076568E7
1574467899,-1.3089432E7
1574467900,-1.3092888E7
1574467901,-1.3098264E7
1574467902,-1.3117016E7
1574467903,-1.3118808E7
1574467904,-1.312188E7
1574467905,-1.312188E7
1574467906,-1.3139232E7
1574467907,-1.3139232E7
1574467908,-1.3139232E7
1574467909,-1.3139232E7
1574467910,-1.3140128E7
1574467911,-1.31224E7
1574467912,-1.31224E7
1574467913,-1.3126624E7
1574467914,-1.3126624E7
1574467915,-1.3126624E7
1574467916,-1.3133616E7
1574467917,-1.3138488E7
1574467918,-1.3139544E7
1574467919,-1.3141488E7
1574467920,-1.3141488E7
1574467921,-1.3141488E7
1574467922,-1.3141488E7
1574467923,-1.3141488E7
1574467924,-1.3141488E7
1574467925,-1.3141488E7
1574467926,-1.3141488E7
1574467927,-1.3141488E7
1574467928,-1.3141488E7
1574467929,-1.3141488E7
1574467930,-1.3147504E7
1574467931,-1.3147504E7
1574467932,-1.3147504E7
1574467933,-1.3147504E7
1574467934,-1.3147504E7
1574467935,-1.3147504E7
1574467936,-1.3147504E7
1574467937,-1.3147504E7
1574467938,-1.3145872E7
1574467939,-1.3148352E7
1574467940,-1.3153216E7
1574467941,-1.31592E7
1574467942,-1.31592E7
1574467943,-1.31592E7
1574467944,-1.3113184E7
1574467945,-1.3106976E7
1574467946,-1.3123168E7
1574467947,-1.3130272E7
1574467948,-1.3149472E7
1574467949,-1.3149472E7
1574467950,-1.3245088E7
1574467951,-1.3245088E7
1574467952,-1.324592E7
1574467953,-1.324592E7
1574467954,-1.324592E7
1574467955,-1.324592E7
1574467956,-1.3251616E7
1574467957,-1.3251616E7
1574467958,-1.3251616E7
1574467959,-1.3251616E7
1574467960,-1.3251616E7
1574467961,-1.3283024E7
1574467962,-1.3283024E7
1574467963,-1.3288136E7
1574467964,-1.3288136E7
1574467965,-1.3290632E7
1574467966,-1.3273352E7
1574467967,-1.3273352E7
1574467968,-1.3273352E7
1574467969,-1.3273352E7
1574467970,-1.3256456E7
1574467971,-1.3259136E7
1574467972,-1.3259136E7
1574467973,-1.3259136E7
