t,value
1574467855,11660008
1574467856,11947928
1574467857,12246384
1574467858,12354512
1574467859,12455080
1574467860,12633856
1574467861,12685048
1574467862,12733176
1574467863,12737976
1574467864,12757328
1574467865,12762000
1574467866,12768048
1574467867,12772848
1574467868,12773904
1574467869,12779408
1574467870,12779408
1574467871,12815376
1574467872,12816272
1574467873,12826056
1574467874,12827144
1574467875,12830984
1574467876,12841768
1574467877,12876368
1574467878,12882000
1574467879,12921968
1574467880,12921968
1574467881,12897424
1574467882,12897424
1574467883,12894184
1574467884,12934776
1574467885,12941472
1574467886,12971296
1574467887,12983952
1574467888,12984592
1574467889,12984592
1574467890,12984592
1574467891,12985232
1574467892,12985232
1574467893,13013904
1574467894,13013904
1574467895,13016112
1574467896,13020912
1574467897,13021808
1574467898,13061616
1574467899,13072624
1574467900,13076464
1574467901,13081840
1574467902,13100272
1574467903,13100272
1574467904,13103344
1574467905,13103344
1574467906,13119032
1574467907,13119032
1574467908,13119032
1574467909,13119032
1574467910,13119928
1574467911,13095992
1574467912,13100216
1574467913,13100216
1574467914,13100216
1574467915,13100216
1574467916,13108104
1574467917,13112976
1574467918,13114736
1574467919,13115976
1574467920,13115976
1574467921,13115976
1574467922,13115976
1574467923,13115976
1574467924,13115976
1574467925,13115976
1574467926,13115976
1574467927,13115976
1574467928,13115976
1574467929,13115976
1574467930,13115976
1574467931,13115976
1574467932,13115976
1574467933,13121992
1574467934,13121992
1574467935,13121992
1574467936,13121992
1574467937,13121992
1574467938,13120360
1574467939,13122648
1574467940,13127512
1574467941,13133496
1574467942,13133496
1574467943,13133496
1574467944,13092856
1574467945,13082616
1574467946,13099000
1574467947,13106168
1574467948,13203320
1574467949,13203320
1574467950,13204152
1574467951,13204152
1574467952,13204152
1574467953,13204152
1574467954,13204152
1574467955,13204856
1574467956,13209848
1574467957,13209848
1574467958,13209848
1574467959,13209848
1574467960,13209848
1574467961,13241320
1574467962,13241320
1574467963,13257632
1574467964,13257632
1574467965,13258336
1574467966,13258336
1574467967,13258336
1574467968,13258336
1574467969,13260320
1574467970,13260320
1574467971,13247832
1574467972,13247832
1574467973,13229528
1574467974,13229528
1574467975,13229528
1574467976,13226328
1574467977,13226328
1574467978,13226648
1574467979,13287320
1574467980,13290448
1574467981,13290448
1574467982,13306832
1574467983,13346304
1574467984,13346304
1574467985,13346304
1574467986,13346304
1574467987,13346304
1574467988,13346304
1574467989,13346304
1574467990,13346304
1574467991,13346304
1574467992,13346304
1574467993,13357976
1574467994,13369304
1574467995,13369304
1574467996,13370264
1574467997,13370264
1574467998,13370264
1574467999,13370264
1574468000,13370264
1574468001,13371688
1574468002,13374248
1574468003,13374248
1574468004,13375016
1574468005,13375016
1574468006,13376680
1574468007,13376680
1574468008,13376680
1574468009,13377832
1574468010,13378536
1574468011,13378536
1574468012,13378536
1574468013,13379240
1574468014,13379240
1574468015,13379240
1574468016,13379240
1574468017,13379240
1574468018,13379240
1574468019,13383656
1574468020,13383656
1574468021,13383656
1574468022,13383656
1574468023,13383656
1574468024,13383656
1574468025,13383656
1574468026,13375512
1574468027,13375512
1574468028,13375512
1574468029,13375512
1574468030,13375512
1574468031,13381984
1574468032,13381984
1574468033,13381984
1574468034,13381984
