t,value
1574467855,38270912
1574467856,38565928
1574467857,38770008
1574467858,41462680
1574467859,41679568
1574467860,41723408
1574467861,44455088
1574467862,44454768
1574467863,44474760
1574467864,47117168
1574467865,47124656
1574467866,47131152
1574467867,47133744
1574467868,49780760
1574467869,49781656
1574467870,49812760
1574467871,52460928
1574467872,52466680
1574467873,52470712
1574467874,55114208
1574467875,55118048
1574467876,55128832
1574467877,55163432
1574467878,57822704
1574467879,57851440
1574467880,57826896
1574467881,60469304
1574467882,60462072
1574467883,60501928
1574467884,63153888
1574467885,63156936
1574467886,63198328
1574467887,65841400
1574467888,65841400
1574467889,65841400
1574467890,65842040
1574467891,68484512
1574467892,68484512
1574467893,68513184
1574467894,71155592
1574467895,71161960
1574467896,71162600
1574467897,73830032
1574467898,73848464
1574467899,73860560
1574467900,73865936
1574467901,76525624
1574467902,76526776
1574467903,76526776
1574467904,79172256
1574467905,79172256
1574467906,79187944
1574467907,81830352
1574467908,81830352
1574467909,81830352
1574467910,81807312
1574467911,84449720
1574467912,84453944
1574467913,84453944
1574467914,87096352
1574467915,87103408
1574467916,87104240
1574467917,89751520
1574467918,89753280
1574467919,89754520
1574467920,89754520
1574467921,92396952
1574467922,92396952
1574467923,92396952
1574467924,95039360
1574467925,95039360
1574467926,95039360
1574467927,97681768
1574467928,97681768
1574467929,97681768
1574467930,97681768
1574467931,100324176
1574467932,100330192
1574467933,100330192
1574467934,102972600
1574467935,102972600
1574467936,102972600
1574467937,105615112
1574467938,105615768
1574467939,105616472
1574467940,105626616
1574467941,108269176
1574467942,108269176
1574467943,108266040
1574467944,110860704
1574467945,110877088
1574467946,110880096
1574467947,113548104
1574467948,113623816
1574467949,113623816
1574467950,113624648
1574467951,116267136
1574467952,116267136
1574467953,116267136
1574467954,118909560
1574467955,118915256
1574467956,118915256
1574467957,118915256
1574467958,121565872
1574467959,121565872
1574467960,121567216
1574467961,124247960
1574467962,124253072
1574467963,124264272
1574467964,124264976
1574467965,126907424
1574467966,126907424
1574467967,126907424
1574467968,129549872
1574467969,129551856
1574467970,129550000
1574467971,129539368
1574467972,132171680
1574467973,132171680
1574467974,132171680
1574467975,134819096
1574467976,134819096
1574467977,134819096
1574467978,134827800
1574467979,137530704
1574467980,137533832
1574467981,137533832
1574467982,140193352
1574467983,140232120
1574467984,140232120
1574467985,142882736
1574467986,142882736
1574467987,142882736
1574467988,142882736
1574467989,145466880
1574467990,145466880
1574467991,145466880
1574467992,21415840
1574467993,21444288
1574467994,21444288
1574467995,22766544
1574467996,25170320
1574467997,25170320
1574467998,25170320
1574467999,27582280
1574468000,27583704
1574468001,27586264
1574468002,29998224
1574468003,29998992
1574468004,29998992
1574468005,32412616
1574468006,32412616
1574468007,32412616
1574468008,34817608
1574468009,34817608
1574468010,34818312
1574468011,37230272
1574468012,37230272
1574468013,37230976
1574468014,39634768
1574468015,39634768
1574468016,39634768
1574468017,39634768
1574468018,42051144
1574468019,42051144
1574468020,42051144
1574468021,44463104
1574468022,44463104
1574468023,44463104
1574468024,46875064
1574468025,46866920
1574468026,46866920
1574468027,49270768
1574468028,49270768
1574468029,49270768
1574468030,51689200
1574468031,51689200
1574468032,51689200
1574468033,54093016
1574468034,54093016
1574468035,54033112
1574468036,54033112
1574468037,56444048
1574468038,56444048
1574468039,56444048
1574468040,58891912
1574468041,58891912
1574468042,58891912
1574468043,61303872
1574468044,61303872
1574468045,61303872
1574468046,63718232
1574468047,63718232
1574468048,63718232
1574468049,66122024
1574468050,66122024
1574468051,66122024
1574468052,68525816
1574468053,68525816
1574468054,68525816
1574468055,68528536
1574468056,70942592
1574468057,70942592
1574468058,70942592
1574468059,73354552
1574468060,73355448
1574468061,73356216
1574468062,75768176
1574468063,75768176
1574468064,75768176
1574468065,78173488
1574468066,78173488
1574468067,78173488
1574468068,80579888
1574468069,80579888
1574468070,80579888
1574468071,80579888
1574468072,82983704
1574468073,82983704
1574468074,82983704
1574468075,88030552
1574468076,88030552
1574468077,88030552
1574468078,90434400
1574468079,90434400
1574468080,90434400
1574468081,92846360
1574468082,92849112
1574468083,92849112
1574468084,95261072
1574468085,95261072
1574468086,95261072
1574468087,95261072
1574468088,97664872
1574468089,97664872
1574468090,97667432
1574468091,100079392
1574468092,100079392
1574468093,100079392
1574468094,102483240
1574468095,102483240
1574468096,102483240
1574468097,104887056
1574468098,104887056
1574468099,104883536
1574468100,107287384
1574468101,107287384
1574468102,107287384
1574468103,107287384
1574468104,109691184
1574468105,109671848
1574468106,109671040
1574468107,112075936
1574468108,112075936
1574468109,112075936
1574468110,114570328
1574468111,114624304
1574468112,114624304
1574468113,117028088
1574468114,117028088
1574468115,117028768
1574468116,119432560
1574468117,119432560
1574468118,119432560
1574468119,121836360
1574468120,121836360
1574468121,121836360
1574468122,121836360
1574468123,124240152
1574468124,124240152
1574468125,124240152
1574468126,126643928
1574468127,126643928
1574468128,126643928
1574468129,129055888
1574468130,129055888
1574468131,129055888
1574468132,131463968
1574468133,131463968
1574468134,131463968
1574468135,133877448
1574468136,133877448
1574468137,133877448
1574468138,133877448
1574468139,136281272
1574468140,136281272
1574468141,136281272
1574468142,138685056
1574468143,138685056
1574468144,138685056
1574468145,141088832
1574468146,141088832
1574468147,141088832
1574468148,143492600
1574468149,143492600
1574468150,143495808
1574468151,145899576
1574468152,145899576
1574468153,145899576
1574468154,145899576
1574468155,148304936
1574468156,148304936
1574468157,148304936
1574468158,149987856
1574468159,149987856
1574468160,25783424
1574468161,25783424
1574468162,25783424
1574468163,28241288
1574468164,28241288
1574468165,30426368
1574468166,30426368
1574468167,32884232
1574468168,32884232
1574468169,32884232
1574468170,35344272
1574468171,35344272
1574468172,35344272
1574468173,37801112
1574468174,37801112
1574468175,37821536
1574468176,40279400
1574468177,40279400
1574468178,40279400
1574468179,40279400
1574468180,42737264
1574468181,42737264
1574468182,42737264
1574468183,45195128
1574468184,45195128
1574468185,45195128
1574468186,47652992
1574468187,47652992
1574468188,47652992
1574468189,50110856
1574468190,50110856
1574468191,50110856
1574468192,50110856
1574468193,52568720
1574468194,52568720
1574468195,52568720
1574468196,55026584
1574468197,55026584
1574468198,55026584
1574468199,57484448
1574468200,57484448
1574468201,57484448
1574468202,59942312
1574468203,59942312
1574468204,59942312
1574468205,59942312
1574468206,62400176
1574468207,62400176
1574468208,62400176
1574468209,64858040
1574468210,64858040
1574468211,64858040
1574468212,67315904
1574468213,67315904
1574468214,67315904
1574468215,69773768
1574468216,69773768
1574468217,69773768
1574468218,69773768
1574468219,72231632
1574468220,72231632
1574468221,72231632
1574468222,74689496
1574468223,74689496
1574468224,74689496
1574468225,77147360
1574468226,77147360
1574468227,77147360
1574468228,79597056
1574468229,79597056
1574468230,79597056
1574468231,79597056
1574468232,82046752
1574468233,82055888
1574468234,82055888
1574468235,84513752
1574468236,84513752
1574468237,84513752
1574468238,87009464
1574468239,87012152
1574468240,87012152
1574468241,89470016
1574468242,89470016
1574468243,89470016
1574468244,89470016
1574468245,91927880
1574468246,91927880
1574468247,91927880
1574468248,94377624
1574468249,94377624
1574468250,94377624
1574468251,96835488
1574468252,96835488
1574468253,96835488
1574468254,99293352
1574468255,99293352
1574468256,99293352
1574468257,99293352
1574468258,101751216
1574468259,101751216
1574468260,101751216
1574468261,104209080
1574468262,104209080
1574468263,104209080
1574468264,106666944
1574468265,106666944
1574468266,106666944
1574468267,109124808
1574468268,109124808
1574468269,109124808
1574468270,109124808
1574468271,111582672
1574468272,111582672
1574468273,111582672
1574468274,114040536
1574468275,114043536
1574468276,114043536
1574468277,116501400
1574468278,116501400
1574468279,116501400
1574468280,116501400
1574468281,118959264
1574468282,118959264
1574468283,118960032
1574468284,121417896
1574468285,121417896
1574468286,121417896
1574468287,123875760
1574468288,123875760
1574468289,123875760
1574468290,126325464
1574468291,126325464
1574468292,126325464
1574468293,126325464
1574468294,128783328
1574468295,128783328
1574468296,128783328
1574468297,131241192
1574468298,131241192
1574468299,131241192
1574468300,133699056
1574468301,133699056
1574468302,133699056
1574468303,136156920
1574468304,136156920
1574468305,136156920
1574468306,136156920
1574468307,138614784
1574468308,138614784
1574468309,138614784
1574468310,141072648
1574468311,39793752
1574468312,1172073800
1574468313,1180482664
1574468314,1186015864
1574468315,1189366728
1574468316,1121288152
1574468317,1124832744
1574468318,1127941200
1574468319,1130978608
1574468320,1136570208
1574468321,1138085072
1574468322,1554068376
1574468323,2202284824
1574468324,1129001160
1574468325,1168833688
1574468326,1214114048
1574468327,1263100488
1574468328,1134856088
1574468329,1193391872
1574468330,1254599440
1574468331,1139073432
1574468332,1201549000
1574468333,1268673352
1574468334,1340495912
1574468335,1183947968
1574468336,1262217568
1574468337,1112691280
1574468338,1200246376
1574468339,1290483136
1574468340,1119786216
1574468341,1216338192
1574468342,1313703472
1574468343,1155891160
1574468344,1264303552
1574468345,1372565568
1574468346,1201375264
