t,value
1574467855,-1.16496E7
1574467856,-1.1947928E7
1574467857,-1.223688E7
1574467858,-1.2354512E7
1574467859,-1.245508E7
1574467860,-1.2633856E7
1574467861,-1.2685048E7
1574467862,-1.2733176E7
1574467863,-1.2737976E7
1574467864,-1.2757328E7
1574467865,-1.2762E7
1574467866,-1.2768048E7
1574467867,-1.2772848E7
1574467868,-1.2773904E7
1574467869,-1.2779408E7
1574467870,-1.2779408E7
1574467871,-1.2815376E7
1574467872,-1.2816272E7
1574467873,-1.2826056E7
1574467874,-1.2827144E7
1574467875,-1.2830984E7
1574467876,-1.2841768E7
1574467877,-1.2856528E7
1574467878,-1.2882E7
1574467879,-1.2921968E7
1574467880,-1.2921968E7
1574467881,-1.2897424E7
1574467882,-1.2897424E7
1574467883,-1.2892096E7
1574467884,-1.2934776E7
1574467885,-1.2941472E7
1574467886,-1.2971296E7
1574467887,-1.2983952E7
1574467888,-1.2984592E7
1574467889,-1.2984592E7
1574467890,-1.2984592E7
1574467891,-1.2985232E7
1574467892,-1.2985232E7
1574467893,-1.3013904E7
1574467894,-1.3013904E7
1574467895,-1.3016112E7
1574467896,-1.3020912E7
1574467897,-1.3021808E7
1574467898,-1.3059632E7
1574467899,-1.3072624E7
1574467900,-1.3076464E7
1574467901,-1.308184E7
1574467902,-1.3100272E7
1574467903,-1.3100272E7
1574467904,-1.3103344E7
1574467905,-1.3103344E7
1574467906,-1.3119032E7
1574467907,-1.3119032E7
1574467908,-1.3119032E7
1574467909,-1.3119032E7
1574467910,-1.3119032E7
1574467911,-1.3095992E7
1574467912,-1.3095992E7
1574467913,-1.3100216E7
1574467914,-1.3100216E7
1574467915,-1.3100216E7
1574467916,-1.3108104E7
1574467917,-1.3112976E7
1574467918,-1.3114032E7
1574467919,-1.3115976E7
1574467920,-1.3115976E7
1574467921,-1.3115976E7
1574467922,-1.3115976E7
1574467923,-1.3115976E7
1574467924,-1.3115976E7
1574467925,-1.3115976E7
1574467926,-1.3115976E7
1574467927,-1.3115976E7
1574467928,-1.3115976E7
1574467929,-1.3115976E7
1574467930,-1.3115976E7
1574467931,-1.3115976E7
1574467932,-1.3115976E7
1574467933,-1.3121992E7
1574467934,-1.3121992E7
1574467935,-1.3121992E7
1574467936,-1.3121992E7
1574467937,-1.3121992E7
1574467938,-1.312036E7
1574467939,-1.3122648E7
1574467940,-1.3127512E7
1574467941,-1.3133496E7
1574467942,-1.3133496E7
1574467943,-1.3133496E7
1574467944,-1.3092856E7
1574467945,-1.3082616E7
1574467946,-1.3099E7
1574467947,-1.3106168E7
1574467948,-1.320332E7
1574467949,-1.320332E7
1574467950,-1.3204152E7
1574467951,-1.3204152E7
1574467952,-1.3204152E7
1574467953,-1.3204152E7
1574467954,-1.3204152E7
1574467955,-1.3204152E7
1574467956,-1.3209848E7
1574467957,-1.3209848E7
1574467958,-1.3209848E7
1574467959,-1.3209848E7
1574467960,-1.3209848E7
1574467961,-1.324132E7
1574467962,-1.324132E7
1574467963,-1.3257632E7
1574467964,-1.3257632E7
1574467965,-1.3258336E7
1574467966,-1.3258336E7
1574467967,-1.3258336E7
1574467968,-1.3258336E7
1574467969,-1.326032E7
1574467970,-1.326032E7
1574467971,-1.3247832E7
1574467972,-1.3247832E7
1574467973,-1.3229528E7
1574467974,-1.3229528E7
1574467975,-1.3229528E7
1574467976,-1.3226328E7
1574467977,-1.3226328E7
1574467978,-1.3226648E7
1574467979,-1.328732E7
1574467980,-1.3290448E7
1574467981,-1.3290448E7
1574467982,-1.3306832E7
1574467983,-1.3346304E7
1574467984,-1.3346304E7
1574467985,-1.3346304E7
1574467986,-1.3346304E7
1574467987,-1.3346304E7
1574467988,-1.3346304E7
1574467989,-1.3346304E7
1574467990,-1.3346304E7
1574467991,-1.3346304E7
1574467992,-1.3346304E7
1574467993,-1.3357976E7
1574467994,-1.3369304E7
1574467995,-1.3369304E7
1574467996,-1.3370264E7
1574467997,-1.3370264E7
1574467998,-1.3370264E7
1574467999,-1.3370264E7
1574468000,-1.3370264E7
1574468001,-1.3371688E7
1574468002,-1.3374248E7
1574468003,-1.3374248E7
1574468004,-1.3375016E7
1574468005,-1.3375016E7
1574468006,-1.337668E7
1574468007,-1.337668E7
1574468008,-1.337668E7
1574468009,-1.3377832E7
1574468010,-1.3378536E7
1574468011,-1.3378536E7
1574468012,-1.3378536E7
1574468013,-1.337924E7
1574468014,-1.337924E7
1574468015,-1.337924E7
1574468016,-1.337924E7
1574468017,-1.337924E7
1574468018,-1.337924E7
1574468019,-1.3383656E7
