t,value
1574467855,26424408
1574467856,26424408
1574467857,26424408
1574467858,29075024
1574467859,29075024
1574467860,29075024
1574467861,31717432
1574467862,31717432
1574467863,31717432
1574467864,31717432
1574467865,34359840
1574467866,34359840
1574467867,34359840
1574467868,37002248
1574467869,37002248
1574467870,37002248
1574467871,39644656
1574467872,39644656
1574467873,39644656
1574467874,39644656
1574467875,42287064
1574467876,42287064
1574467877,42287064
1574467878,44929472
1574467879,44929472
1574467880,44929472
1574467881,47571880
1574467882,47571880
1574467883,47571880
1574467884,50214376
1574467885,50214376
1574467886,50214376
1574467887,50214376
1574467888,52856808
1574467889,52856808
1574467890,52856808
1574467891,55499280
1574467892,55499280
1574467893,55499280
1574467894,58141688
1574467895,58141688
1574467896,58141688
1574467897,58141688
1574467898,60784096
1574467899,60784096
1574467900,60784096
1574467901,63426504
1574467902,63426504
1574467903,63426504
1574467904,66068912
1574467905,66068912
1574467906,66068912
1574467907,66068912
1574467908,68711320
1574467909,68711320
1574467910,68711320
1574467911,71353728
1574467912,71353728
1574467913,71353728
1574467914,73996136
1574467915,73996136
1574467916,73996136
1574467917,73996136
1574467918,76638544
1574467919,76638544
1574467920,76638544
1574467921,79280976
1574467922,79280976
1574467923,79280976
1574467924,81923384
1574467925,81923384
1574467926,81923384
1574467927,81923384
1574467928,84565792
1574467929,84565792
1574467930,84565792
1574467931,87208200
1574467932,87208200
1574467933,87208200
1574467934,89850608
1574467935,89850608
1574467936,89850608
1574467937,89850608
1574467938,92493120
1574467939,92493120
1574467940,92493120
1574467941,95135680
1574467942,95135680
1574467943,95135680
1574467944,97778088
1574467945,97778088
1574467946,97778088
1574467947,97778088
1574467948,100420496
1574467949,100420496
1574467950,100420496
1574467951,103062984
1574467952,103062984
1574467953,103062984
1574467954,103062984
1574467955,105705408
1574467956,105705408
1574467957,105705408
1574467958,108356024
1574467959,108356024
1574467960,108356024
1574467961,108356024
1574467962,111006640
1574467963,111006640
1574467964,111006640
1574467965,113649088
1574467966,113649088
1574467967,113649088
1574467968,116291536
1574467969,116291536
1574467970,116291536
1574467971,116291536
1574467972,118942152
1574467973,118942152
1574467974,118942152
1574467975,121592768
1574467976,121592768
1574467977,121592768
1574467978,121592768
1574467979,124243384
1574467980,124243384
1574467981,124243384
1574467982,126885816
1574467983,126885816
1574467984,126885816
1574467985,126885816
1574467986,129536432
1574467987,129536432
1574467988,129536432
1574467989,132120576
1574467990,132120576
1574467991,132120576
1574467992,132120576
1574467993,3733224
1574467994,3733224
1574467995,5054520
1574467996,7458296
1574467997,7458296
1574467998,7458296
1574467999,9870256
1574468000,9870256
1574468001,9870256
1574468002,12282216
1574468003,12282216
1574468004,12282216
1574468005,14694176
1574468006,14694176
1574468007,14694176
1574468008,17098016
1574468009,17098016
1574468010,17098016
1574468011,17098016
1574468012,19509976
1574468013,19509976
1574468014,19509976
1574468015,21913768
1574468016,21913768
1574468017,21913768
1574468018,24325728
1574468019,24325728
1574468020,24325728
1574468021,26737688
1574468022,26737688
1574468023,26737688
1574468024,29149648
1574468025,29149648
1574468026,29149648
1574468027,31553496
1574468028,31553496
1574468029,31553496
1574468030,31553496
1574468031,33965456
1574468032,33965456
1574468033,33965456
1574468034,36369272
1574468035,36369272
1574468036,36369272
1574468037,38781232
1574468038,38781232
1574468039,38781232
1574468040,41193192
1574468041,41193192
1574468042,41193192
1574468043,43605152
1574468044,43605152
1574468045,43605152
1574468046,46008928
1574468047,46008928
1574468048,46008928
1574468049,46008928
1574468050,48412720
1574468051,48412720
1574468052,48412720
1574468053,50816512
1574468054,50816512
1574468055,50816512
1574468056,53220264
1574468057,53220264
1574468058,53220264
1574468059,55632224
1574468060,55632224
1574468061,55632224
1574468062,58044184
1574468063,58044184
1574468064,58044184
1574468065,58044184
1574468066,60447960
1574468067,60447960
1574468068,60447960
1574468069,62851808
1574468070,62851808
1574468071,62851808
1574468072,65255624
1574468073,65255624
1574468074,65255624
1574468075,70301832
1574468076,70301832
1574468077,70301832
1574468078,72705680
1574468079,72705680
1574468080,72705680
1574468081,72705680
1574468082,75117640
1574468083,75117640
1574468084,75117640
1574468085,77529600
1574468086,77529600
1574468087,77529600
1574468088,79933400
1574468089,79933400
1574468090,79933400
1574468091,82345360
1574468092,82345360
1574468093,82345360
1574468094,84749208
1574468095,84749208
1574468096,84749208
1574468097,87153024
1574468098,87153024
1574468099,87153024
1574468100,87153024
1574468101,89556872
1574468102,89556872
1574468103,89556872
1574468104,91960672
1574468105,91960672
1574468106,91960672
1574468107,94364520
1574468108,94364520
1574468109,94364520
1574468110,96768304
1574468111,96768304
1574468112,96768304
1574468113,99172088
1574468114,99172088
1574468115,99172088
1574468116,99172088
1574468117,101575880
1574468118,101575880
1574468119,101575880
1574468120,103979680
1574468121,103979680
1574468122,103979680
1574468123,106383472
1574468124,106383472
1574468125,106383472
1574468126,108787248
1574468127,108787248
1574468128,108787248
1574468129,111199208
1574468130,111199208
1574468131,111199208
1574468132,111199208
1574468133,113603000
1574468134,113603000
1574468135,113603000
1574468136,116014960
1574468137,116014960
1574468138,116014960
1574468139,118418784
1574468140,118418784
1574468141,118418784
1574468142,120822568
1574468143,120822568
1574468144,120822568
1574468145,123226344
1574468146,123226344
1574468147,123226344
1574468148,125630112
1574468149,125630112
1574468150,125630112
1574468151,125630112
1574468152,128033880
1574468153,128033880
1574468154,128033880
1574468155,130437656
1574468156,130437656
1574468157,130437656
1574468158,132120576
1574468159,132120576
1574468160,7742752
1574468161,7742752
1574468162,7742752
1574468163,7742752
1574468164,10200616
1574468165,12383376
1574468166,12383376
1574468167,14841240
1574468168,14841240
1574468169,14841240
1574468170,17299104
1574468171,17299104
1574468172,17299104
1574468173,19756968
1574468174,19756968
1574468175,19756968
1574468176,19756968
1574468177,22214832
1574468178,22214832
1574468179,22214832
1574468180,24672696
1574468181,24672696
1574468182,24672696
1574468183,27130560
1574468184,27130560
1574468185,27130560
1574468186,29588424
1574468187,29588424
1574468188,29588424
1574468189,29588424
1574468190,32046288
1574468191,32046288
1574468192,32046288
1574468193,34504152
1574468194,34504152
1574468195,34504152
1574468196,36962016
1574468197,36962016
1574468198,36962016
1574468199,39419880
1574468200,39419880
1574468201,39419880
1574468202,39419880
1574468203,41877744
1574468204,41877744
1574468205,41877744
1574468206,44335608
1574468207,44335608
1574468208,44335608
1574468209,46793472
1574468210,46793472
1574468211,46793472
1574468212,49251336
1574468213,49251336
1574468214,49251336
1574468215,49251336
1574468216,51709200
1574468217,51709200
1574468218,51709200
1574468219,54167064
1574468220,54167064
1574468221,54167064
1574468222,56624928
1574468223,56624928
1574468224,56624928
1574468225,59082792
1574468226,59082792
1574468227,59082792
1574468228,59082792
1574468229,61532488
1574468230,61532488
1574468231,61532488
1574468232,63982184
1574468233,63982184
1574468234,63982184
1574468235,66440048
1574468236,66440048
1574468237,66440048
1574468238,68889800
1574468239,68889800
1574468240,68889800
1574468241,68889800
1574468242,71347664
1574468243,71347664
1574468244,71347664
1574468245,73805528
1574468246,73805528
1574468247,73805528
1574468248,76255272
1574468249,76255272
1574468250,76255272
1574468251,78713136
1574468252,78713136
1574468253,78713136
1574468254,78713136
1574468255,81171000
1574468256,81171000
1574468257,81171000
1574468258,83628864
1574468259,83628864
1574468260,83628864
