t,value
1574467855,3852160
1574467856,3998208
1574467857,4277376
1574467858,4320256
1574467859,4403392
1574467860,4529024
1574467861,4575872
1574467862,4619392
1574467863,4624192
1574467864,4642880
1574467865,4647616
1574467866,4652480
1574467867,4658048
1574467868,4658048
1574467869,4663552
1574467870,4663552
1574467871,4693568
1574467872,4694464
1574467873,4703616
1574467874,4704704
1574467875,4708544
1574467876,4716736
1574467877,4740992
1574467878,4755968
1574467879,4786304
1574467880,4786304
1574467881,4761472
1574467882,4761472
1574467883,4762624
1574467884,4791232
1574467885,4797632
1574467886,4827456
1574467887,4837440
1574467888,4838080
1574467889,4838080
1574467890,4838080
1574467891,4838720
1574467892,4838720
1574467893,4867392
1574467894,4867392
1574467895,4869248
1574467896,4874048
1574467897,4874944
1574467898,4906432
1574467899,4917440
1574467900,4921280
1574467901,4926656
1574467902,4945088
1574467903,4945088
1574467904,4947392
1574467905,4947392
1574467906,4957504
1574467907,4957504
1574467908,4957504
1574467909,4957504
1574467910,4958400
1574467911,4934464
1574467912,4938688
1574467913,4938688
1574467914,4938688
1574467915,4938688
1574467916,4944448
1574467917,4947520
1574467918,4948992
1574467919,4949888
1574467920,4949888
1574467921,4949888
1574467922,4949888
1574467923,4949888
1574467924,4949888
1574467925,4949888
1574467926,4949888
1574467927,4949888
1574467928,4949888
1574467929,4949888
1574467930,4949888
1574467931,4949888
1574467932,4949888
1574467933,4955392
1574467934,4955392
1574467935,4955392
1574467936,4955392
1574467937,4955392
1574467938,4952832
1574467939,4954816
1574467940,4958720
1574467941,4963264
1574467942,4963264
1574467943,4963264
1574467944,4922624
1574467945,4912384
1574467946,4928768
1574467947,4935936
1574467948,5033088
1574467949,5033088
1574467950,5033920
1574467951,5033920
1574467952,5033920
1574467953,5033920
1574467954,5033920
1574467955,5034624
1574467956,5038976
1574467957,5038976
1574467958,5038976
1574467959,5038976
1574467960,5038976
1574467961,5060480
1574467962,5060480
1574467963,5076032
1574467964,5076032
1574467965,5076736
1574467966,5076736
1574467967,5076736
1574467968,5076736
1574467969,5078720
1574467970,5078720
1574467971,5065472
1574467972,5067136
1574467973,5047168
1574467974,5047168
1574467975,5047168
1574467976,5043968
1574467977,5043968
1574467978,5044288
1574467979,5104960
1574467980,5107712
1574467981,5107712
1574467982,5119680
1574467983,5150464
1574467984,5150464
1574467985,5150464
1574467986,5150464
1574467987,5150464
1574467988,5150464
1574467989,5150464
1574467990,5150464
1574467991,5150464
1574467992,5150464
1574467993,5152704
1574467994,5164032
1574467995,5164032
1574467996,5164992
1574467997,5164992
1574467998,5164992
1574467999,5164992
1574468000,5164992
1574468001,5166016
1574468002,5168576
1574468003,5168576
1574468004,5169344
1574468005,5169344
1574468006,5170368
1574468007,5170368
1574468008,5170368
1574468009,5171520
1574468010,5172224
1574468011,5172224
1574468012,5172224
1574468013,5172928
1574468014,5172928
1574468015,5172928
1574468016,5172928
1574468017,5172928
1574468018,5177344
1574468019,5177344
1574468020,5177344
1574468021,5177344
1574468022,5177344
1574468023,5177344
1574468024,5177344
1574468025,5177344
1574468026,5168448
1574468027,5168448
1574468028,5168448
1574468029,5168448
1574468030,5168448
1574468031,5174208
1574468032,5174208
1574468033,5174208
1574468034,5174208
1574468035,5174208
1574468036,5114304
1574468037,5113280
1574468038,5113280
1574468039,5113280
1574468040,5149184
1574468041,5149184
1574468042,5149184
1574468043,5149184
1574468044,5149184
1574468045,5149184
1574468046,5150656
1574468047,5159296
1574468048,5159296
1574468049,5159296
1574468050,5159296
1574468051,5159296
1574468052,5159296
1574468053,5159296
