t,value
1574467857,526385152
1574467858,526385152
1574467859,526385152
1574467860,526385152
1574467861,526385152
1574467862,526385152
1574467863,526385152
1574467864,526385152
1574467865,526385152
1574467866,526385152
1574467867,526385152
1574467868,526385152
1574467869,526385152
1574467870,526385152
1574467871,526385152
1574467872,526385152
1574467873,526385152
1574467874,526385152
1574467875,526385152
1574467876,526385152
1574467877,526385152
1574467878,526385152
1574467879,526385152
1574467880,526385152
1574467881,526385152
1574467882,526385152
1574467883,526385152
1574467884,526385152
1574467885,526385152
1574467886,526385152
1574467887,526385152
1574467888,526385152
1574467889,526385152
1574467890,526385152
1574467891,526385152
1574467892,526385152
1574467893,526385152
1574467894,526385152
1574467895,526385152
1574467896,526385152
1574467897,526385152
1574467898,526385152
1574467899,526385152
1574467900,526385152
1574467901,526385152
1574467902,526385152
1574467903,526385152
1574467904,526385152
1574467905,526385152
1574467906,526385152
1574467907,526385152
1574467908,526385152
1574467909,526385152
1574467910,526385152
1574467911,526385152
1574467912,526385152
1574467913,526385152
1574467914,526385152
1574467915,526385152
1574467916,526385152
1574467917,526385152
1574467918,526385152
1574467919,526385152
1574467920,526385152
1574467921,526385152
1574467922,526385152
1574467923,526385152
1574467924,526385152
1574467925,526385152
1574467926,526385152
1574467927,526385152
1574467928,526385152
1574467929,526385152
1574467930,526385152
1574467931,526385152
1574467932,526385152
1574467933,526385152
1574467934,526385152
1574467935,526385152
1574467936,526385152
1574467937,526385152
1574467938,526385152
1574467939,526385152
1574467940,526385152
1574467941,526385152
1574467942,526385152
1574467943,526385152
1574467944,526385152
1574467945,526385152
1574467946,526385152
1574467947,526385152
1574467948,526385152
1574467949,526385152
1574467950,526385152
1574467951,526385152
1574467952,526385152
1574467953,526385152
1574467954,526385152
1574467955,526385152
1574467956,526385152
1574467957,526385152
1574467958,526385152
1574467959,526385152
1574467960,526385152
1574467961,526385152
1574467962,526385152
1574467963,526385152
1574467964,526385152
1574467965,526385152
1574467966,526385152
1574467967,526385152
1574467968,526385152
1574467969,526385152
1574467970,526385152
1574467971,526385152
1574467972,526385152
1574467973,526385152
1574467974,526385152
1574467975,526385152
1574467976,526385152
1574467977,526385152
1574467978,526385152
1574467979,526385152
1574467980,526385152
1574467981,526385152
1574467982,526385152
1574467983,526385152
