t,value
1574467857,26424408
1574467858,26424408
1574467859,26424408
1574467860,29075024
1574467861,29075024
1574467862,29075024
1574467863,29075024
1574467864,31717432
1574467865,31717432
1574467866,31717432
1574467867,34359840
1574467868,34359840
1574467869,34359840
1574467870,37002248
1574467871,37002248
1574467872,37002248
1574467873,37002248
1574467874,39644656
1574467875,39644656
1574467876,39644656
1574467877,42287064
1574467878,42287064
1574467879,42287064
1574467880,44929472
1574467881,44929472
1574467882,44929472
1574467883,44929472
1574467884,47571880
1574467885,47571880
1574467886,47571880
1574467887,50214376
1574467888,50214376
1574467889,50214376
1574467890,52856848
1574467891,52856848
1574467892,52856848
1574467893,52856848
1574467894,55499256
1574467895,55499256
1574467896,55499256
1574467897,58141664
1574467898,58141664
1574467899,58141664
1574467900,60784072
1574467901,60784072
1574467902,60784072
1574467903,63426480
1574467904,63426480
1574467905,63426480
1574467906,63426480
1574467907,66068888
1574467908,66068888
1574467909,66068888
1574467910,68711296
1574467911,68711296
1574467912,68711296
1574467913,71353704
1574467914,71353704
1574467915,71353704
1574467916,71353704
1574467917,73996112
1574467918,73996112
1574467919,73996112
1574467920,76638520
1574467921,76638520
1574467922,76638520
1574467923,79280952
1574467924,79280952
1574467925,79280952
1574467926,79280952
1574467927,81923360
1574467928,81923360
1574467929,81923360
1574467930,84565768
1574467931,84565768
1574467932,84565768
1574467933,87208176
1574467934,87208176
1574467935,87208176
1574467936,87208176
1574467937,89850584
1574467938,89850584
1574467939,89850584
1574467940,92493096
1574467941,92493096
1574467942,92493096
1574467943,95135656
1574467944,95135656
1574467945,95135656
1574467946,95135656
1574467947,97778064
1574467948,97778064
1574467949,97778064
1574467950,100420472
1574467951,100420472
1574467952,100420472
1574467953,100420472
1574467954,103071088
1574467955,103071088
1574467956,103071088
1574467957,105721704
1574467958,105721704
1574467959,105721704
1574467960,108364192
1574467961,108364192
1574467962,108364192
1574467963,108364192
1574467964,111014808
1574467965,111014808
1574467966,111014808
1574467967,113657256
1574467968,113657256
1574467969,113657256
1574467970,113657256
1574467971,116299696
1574467972,116299696
1574467973,116299696
1574467974,118950312
1574467975,118950312
1574467976,118950312
1574467977,118950312
1574467978,121600928
1574467979,121600928
1574467980,121600928
1574467981,124251544
1574467982,124251544
1574467983,124251544
1574467984,124251544
1574467985,126894056
1574467986,126894056
1574467987,126894056
1574467988,129544672
1574467989,129544672
1574467990,129544672
1574467991,129544672
1574467992,132120576
1574467993,132120576
1574467994,132120576
1574467995,8025744
1574467996,8025744
1574467997,8025744
1574467998,11750720
1574467999,11750720
1574468000,11750720
1574468001,14162592
1574468002,14162592
1574468003,14162592
1574468004,14162592
1574468005,16574464
1574468006,16574464
1574468007,16574464
1574468008,18978240
1574468009,18978240
1574468010,18978240
1574468011,21390112
1574468012,21390112
1574468013,21390112
1574468014,23793832
1574468015,23793832
1574468016,23793832
1574468017,26205704
1574468018,26205704
1574468019,26205704
1574468020,28617576
1574468021,28617576
1574468022,28617576
1574468023,28617576
1574468024,31029448
1574468025,31029448
1574468026,31029448
1574468027,33433208
1574468028,33433208
1574468029,33433208
1574468030,35845080
1574468031,35845080
1574468032,35845080
1574468033,38248800
1574468034,38248800
1574468035,38248800
1574468036,40660672
1574468037,40660672
1574468038,40660672
1574468039,43072544
1574468040,43072544
1574468041,43072544
1574468042,45484416
1574468043,45484416
1574468044,45484416
1574468045,45484416
1574468046,47896288
1574468047,47896288
1574468048,47896288
1574468049,50300008
1574468050,50300008
1574468051,50300008
1574468052,52703720
1574468053,52703720
1574468054,52703720
1574468055,55107432
1574468056,55107432
1574468057,55107432
1574468058,57511240
1574468059,57511240
1574468060,57511240
1574468061,57511240
1574468062,59915048
1574468063,59915048
1574468064,59915048
1574468065,62318856
1574468066,62318856
1574468067,62318856
1574468068,64722568
1574468069,64722568
1574468070,64722568
1574468071,67126280
1574468072,67126280
1574468073,67126280
1574468074,69530096
1574468075,69530096
1574468076,69530096
1574468077,69530096
1574468078,74576240
1574468079,74576240
1574468080,74576240
1574468081,76979936
1574468082,76979936
1574468083,76979936
1574468084,79383672
1574468085,79383672
1574468086,79383672
1574468087,81787368
1574468088,81787368
1574468089,81787368
1574468090,84191048
1574468091,84191048
1574468092,84191048
1574468093,86594752
1574468094,86594752
1574468095,86594752
1574468096,86594752
1574468097,88998584
1574468098,88998584
1574468099,88998584
1574468100,91402272
1574468101,91402272
1574468102,91402272
1574468103,93805952
1574468104,93805952
1574468105,93805952
1574468106,96209656
1574468107,96209656
1574468108,96209656
1574468109,98613344
1574468110,98613344
1574468111,98613344
1574468112,98613344
1574468113,102338280
1574468114,102338280
1574468115,102338280
1574468116,104741992
1574468117,104741992
1574468118,104741992
1574468119,107145688
1574468120,107145688
1574468121,107145688
1574468122,109557560
1574468123,109557560
1574468124,109557560
1574468125,111961368
1574468126,111961368
1574468127,111961368
1574468128,111961368
1574468129,114365104
1574468130,114365104
1574468131,114365104
1574468132,116768792
1574468133,116768792
1574468134,116768792
1574468135,119172480
1574468136,119172480
1574468137,119172480
1574468138,121576168
1574468139,121576168
1574468140,121576168
1574468141,123979928
1574468142,123979928
1574468143,123979928
1574468144,123979928
1574468145,126383616
1574468146,126383616
1574468147,126383616
1574468148,128787376
1574468149,128787376
1574468150,128787376
1574468151,131199248
1574468152,131199248
1574468153,131199248
1574468154,133602936
1574468155,133602936
1574468156,133602936
1574468157,136006640
1574468158,136006640
1574468159,136006640
1574468160,136421376
1574468161,9555968
1574468162,9555968
1574468163,10417504
1574468164,12858160
1574468165,12858160
1574468166,12858160
1574468167,15306976
1574468168,16165792
1574468169,16165792
1574468170,16165792
1574468171,18614608
1574468172,18614608
1574468173,18614608
1574468174,21063424
1574468175,21063424
1574468176,21063424
1574468177,23512240
1574468178,23512240
1574468179,23512240
1574468180,25961056
1574468181,25961056
1574468182,25961056
1574468183,25961056
1574468184,28409872
1574468185,28409872
1574468186,28409872
1574468187,30858688
1574468188,30858688
1574468189,30858688
1574468190,33307504
1574468191,33307504
1574468192,33307504
1574468193,35756320
1574468194,35756320
1574468195,35756320
1574468196,35756320
1574468197,38205136
1574468198,38205136
1574468199,38205136
1574468200,40653952
1574468201,40653952
1574468202,40653952
1574468203,43102768
1574468204,43102768
1574468205,43102768
1574468206,45543400
1574468207,45543400
1574468208,45543400
1574468209,45543400
1574468210,47992216
1574468211,47992216
1574468212,47992216
1574468213,50441032
1574468214,50441032
1574468215,50441032
1574468216,52889848
1574468217,52889848
1574468218,52889848
1574468219,55330520
1574468220,55330520
1574468221,55330520
1574468222,55330520
1574468223,57779336
1574468224,57779336
1574468225,57779336
1574468226,60228152
1574468227,60228152
1574468228,60228152
1574468229,62676968
1574468230,62676968
1574468231,62676968
1574468232,65125784
1574468233,65125784
1574468234,65125784
1574468235,65125784
1574468236,67574600
1574468237,67574600
1574468238,67574600
1574468239,70023416
1574468240,71344640
1574468241,71344640
1574468242,73793456
1574468243,73793456
1574468244,73793456
1574468245,76242272
1574468246,76242272
1574468247,76242272
1574468248,76242272
1574468249,78691088
1574468250,78691088
1574468251,78691088
1574468252,81139904
1574468253,81139904
1574468254,81139904
1574468255,83588720
1574468256,83588720
1574468257,83588720
1574468258,86037536
1574468259,86037536
1574468260,86037536
1574468261,88486352
1574468262,88486352
1574468263,88486352
1574468264,88486352
1574468265,90935168
1574468266,90935168
1574468267,90935168
1574468268,93383984
1574468269,93383984
1574468270,93383984
1574468271,95832800
1574468272,95832800
1574468273,95832800
1574468274,98281616
1574468275,98281616
1574468276,98281616
1574468277,98281616
1574468278,100722264
1574468279,100722264
1574468280,100722264
1574468281,103171080
1574468282,103171080
1574468283,103171080
1574468284,105619896
1574468285,105619896
1574468286,105619896
1574468287,108060560
1574468288,108060560
1574468289,108060560
1574468290,108060560
1574468291,110509376
1574468292,110509376
1574468293,110509376
1574468294,112958192
1574468295,112958192
1574468296,112958192
1574468297,115407008
1574468298,115407008
1574468299,115407008
1574468300,117847640
1574468301,117847640
1574468302,117847640
1574468303,117847640
1574468304,120296456
1574468305,120296456
1574468306,120296456
1574468307,122745272
1574468308,122745272
1574468309,122745272
1574468310,125194088
1574468311,125194088
1574468312,125194088
1574468313,127634720
1574468314,127634720
1574468315,127634720
1574468316,127634720
1574468317,130083536
1574468318,130083536
1574468319,130083536
1574468320,132532352
1574468321,132532352
1574468322,132532352
1574468323,134981168
1574468324,134981168
1574468325,134981168
1574468326,136593440
1574468327,136593440
1574468328,7798392
1574468329,7798392
1574468330,7798392
1574468331,10264992
1574468332,10264992
1574468333,10827928
1574468334,13286376
1574468335,13286376
1574468336,13286376
1574468337,13286376
1574468338,15744960
1574468339,15744960
1574468340,15744960
1574468341,18211560
1574468342,18211560
1574468343,18211560
1574468344,20670096
1574468345,20670096
1574468346,20670096
1574468347,20670096
1574468348,23128512
1574468349,23128512
1574468350,23128512
1574468351,25595112
1574468352,25595112
1574468353,25595112
1574468354,28053528
1574468355,28053528
1574468356,28053528
1574468357,30520128
1574468358,30520128
1574468359,30520128
1574468360,30520128
1574468361,32978664
1574468362,32978664
1574468363,32978664
1574468364,35445264
1574468365,35445264
1574468366,35445264
1574468367,37903680
1574468368,37903680
1574468369,37903680
1574468370,40370280
1574468371,40370280
1574468372,40370280
1574468373,40370280
1574468374,42828704
1574468375,42828704
1574468376,42828704
1574468377,45287240
1574468378,45287240
1574468379,45287240
1574468380,47753840
1574468381,47753840
1574468382,47753840
1574468383,50212320
1574468384,50212320
1574468385,50212320
1574468386,50212320
1574468387,52678920
1574468388,52678920
1574468389,52678920
1574468390,55137360
1574468391,55137360
1574468392,55137360
1574468393,57603960
1574468394,57603960
1574468395,57603960
1574468396,57603960
1574468397,60062416
1574468398,60062416
1574468399,60062416
1574468400,62520864
1574468401,62520864
1574468402,62520864
1574468403,64987464
1574468404,64987464
1574468405,64987464
1574468406,67445896
1574468407,67445896
1574468408,67445896
1574468409,67445896
1574468410,69912496
1574468411,69912496
1574468412,69912496
1574468413,72370952
1574468414,72370952
1574468415,72370952
1574468416,74837552
1574468417,74837552
1574468418,74837552
1574468419,77295968
1574468420,77295968
1574468421,77295968
1574468422,77295968
1574468423,79762568
1574468424,79762568
1574468425,79762568
1574468426,82221008
1574468427,82221008
1574468428,82221008
1574468429,84679448
1574468430,84679448
1574468431,84679448
1574468432,87146048
1574468433,87146048
1574468434,87146048
1574468435,87146048
1574468436,89612648
1574468437,89612648
1574468438,89612648
1574468439,92071064
1574468440,92071064
1574468441,92071064
1574468442,94529488
1574468443,94529488
1574468444,94529488
1574468445,94529488
1574468446,96996088
1574468447,96996088
1574468448,96996088
1574468449,99454520
1574468450,99454520
1574468451,99454520
1574468452,101912992
1574468453,101912992
1574468454,101912992
1574468455,104379592
1574468456,104379592
1574468457,104379592
1574468458,104379592
1574468459,106838000
1574468460,106838000
1574468461,106838000
1574468462,109296472
1574468463,109296472
1574468464,109296472
1574468465,111763072
1574468466,111763072
1574468467,111763072
1574468468,114221528
1574468469,114221528
1574468470,114221528
1574468471,114221528
1574468472,116688128
1574468473,116688128
1574468474,116688128
1574468475,119146544
1574468476,119146544
1574468477,119146544
1574468478,121604936
1574468479,121604936
1574468480,121604936
1574468481,124071536
1574468482,124071536
1574468483,124071536
1574468484,124071536
1574468485,126538136
1574468486,126538136
1574468487,126538136
1574468488,129004736
1574468489,129004736
1574468490,129004736
1574468491,131463160
1574468492,131463160
1574468493,131463160
1574468494,133929760
1574468495,133929760
1574468496,133929760
1574468497,133929760
1574468498,136388248
1574468499,136388248
1574468500,136388248
1574468501,7149688
1574468502,7149688
1574468503,7518616
1574468504,7518616
1574468505,10047992
1574468506,10047992
1574468507,10047992
1574468508,12577368
1574468509,12577368
1574468510,12577368
1574468511,15098592
1574468512,15098592
1574468513,15098592
1574468514,15098592
1574468515,17619816
1574468516,17619816
1574468517,17619816
1574468518,20141008
1574468519,20141008
1574468520,20141008
1574468521,22662200
1574468522,22662200
1574468523,22662200
1574468524,22662200
1574468525,25183464
1574468526,25183464
1574468527,25183464
1574468528,27704816
1574468529,27704816
1574468530,27704816
1574468531,30226016
1574468532,30226016
1574468533,30226016
1574468534,30226016
1574468535,32747288
1574468536,32747288
1574468537,32747288
1574468538,35276664
1574468539,35276664
1574468540,35276664
1574468541,37806040
1574468542,37806040
1574468543,37806040
1574468544,37806040
1574468545,40327248
1574468546,40327248
1574468547,40327248
1574468548,42848464
1574468549,42848464
1574468550,42848464
1574468551,45369672
1574468552,45369672
1574468553,45369672
1574468554,45369672
1574468555,47890872
1574468556,47890872
1574468557,47890872
1574468558,50412112
1574468559,50412112
1574468560,50412112
1574468561,50412112
1574468562,52933424
1574468563,52933424
1574468564,52933424
1574468565,55454688
1574468566,55454688
1574468567,55454688
1574468568,57984064
1574468569,57984064
1574468570,57984064
1574468571,57984064
1574468572,60505264
1574468573,60505264
1574468574,60505264
1574468575,63026448
1574468576,63026448
1574468577,63026448
1574468578,65547640
1574468579,65547640
1574468580,65547640
1574468581,65547640
1574468582,68068832
1574468583,68068832
1574468584,68068832
1574468585,70590024
1574468586,70590024
1574468587,70590024
1574468588,73111336
1574468589,73111336
1574468590,73111336
1574468591,73111336
1574468592,75632648
1574468593,75632648
1574468594,75632648
1574468595,78153840
1574468596,78153840
1574468597,78153840
1574468598,80683216
1574468599,80683216
1574468600,80683216
1574468601,80683216
1574468602,83212592
1574468603,83212592
1574468604,83212592
1574468605,85733808
1574468606,85733808
1574468607,85733808
1574468608,88255072
1574468609,88255072
1574468610,88255072
1574468611,88255072
1574468612,90776288
1574468613,90776288
1574468614,90776288
1574468615,93297504
1574468616,93297504
1574468617,93297504
1574468618,95818712
1574468619,95818712
1574468620,95818712
1574468621,95818712
1574468622,98339920
1574468623,98339920
1574468624,98339920
1574468625,100861112
1574468626,100861112
1574468627,100861112
1574468628,103382344
1574468629,103382344
1574468630,103382344
1574468631,103382344
1574468632,105903568
1574468633,105903568
1574468634,105903568
1574468635,108424832
1574468636,108424832
1574468637,108424832
1574468638,108424832
1574468639,110954208
1574468640,110954208
1574468641,110954208
1574468642,113483584
1574468643,113483584
1574468644,113483584
