t,value
1574467857,26424408
1574467858,26424408
1574467859,26424408
1574467860,29075024
1574467861,29075024
1574467862,29075024
1574467863,31717432
1574467864,31717432
1574467865,31717432
1574467866,31717432
1574467867,34359840
1574467868,34359840
1574467869,34359840
1574467870,37002248
1574467871,37002248
1574467872,37002248
1574467873,39644656
1574467874,39644656
1574467875,39644656
1574467876,39644656
1574467877,42287064
1574467878,42287064
1574467879,42287064
1574467880,44929472
1574467881,44929472
1574467882,44929472
1574467883,47571880
1574467884,47571880
1574467885,47571880
1574467886,50214376
1574467887,50214376
1574467888,50214376
1574467889,50214376
1574467890,52856848
1574467891,52856848
1574467892,52856848
1574467893,55499256
1574467894,55499256
1574467895,55499256
1574467896,58141664
1574467897,58141664
1574467898,58141664
1574467899,58141664
1574467900,60784072
1574467901,60784072
1574467902,60784072
1574467903,63426480
1574467904,63426480
1574467905,63426480
1574467906,66068888
1574467907,66068888
1574467908,66068888
1574467909,66068888
1574467910,68711296
1574467911,68711296
1574467912,68711296
1574467913,71353704
1574467914,71353704
1574467915,71353704
1574467916,73996112
1574467917,73996112
1574467918,73996112
1574467919,73996112
1574467920,76638520
1574467921,76638520
1574467922,76638520
1574467923,79280952
1574467924,79280952
1574467925,79280952
1574467926,81923360
1574467927,81923360
1574467928,81923360
1574467929,81923360
1574467930,84565768
1574467931,84565768
1574467932,84565768
1574467933,87208176
1574467934,87208176
1574467935,87208176
1574467936,89850584
1574467937,89850584
1574467938,89850584
1574467939,89850584
1574467940,92493096
1574467941,92493096
1574467942,92493096
1574467943,95135656
1574467944,95135656
1574467945,95135656
1574467946,97778064
1574467947,97778064
1574467948,97778064
1574467949,97778064
1574467950,100420472
1574467951,100420472
1574467952,100420472
1574467953,103071088
1574467954,103071088
1574467955,103071088
1574467956,103071088
1574467957,105721704
1574467958,105721704
1574467959,105721704
1574467960,108364192
1574467961,108364192
1574467962,108364192
1574467963,108364192
1574467964,111014808
1574467965,111014808
1574467966,111014808
1574467967,113657256
1574467968,113657256
1574467969,113657256
1574467970,116299696
1574467971,116299696
1574467972,116299696
1574467973,116299696
1574467974,118950312
1574467975,118950312
1574467976,118950312
1574467977,121600928
1574467978,121600928
1574467979,121600928
1574467980,121600928
1574467981,124251544
1574467982,124251544
1574467983,124251544
1574467984,126894056
1574467985,126894056
1574467986,126894056
1574467987,126894056
1574467988,129544672
1574467989,129544672
1574467990,129544672
1574467991,132120576
1574467992,132120576
1574467993,132120576
1574467994,132120576
1574467995,3724944
1574467996,3724944
1574467997,3724944
1574467998,7449920
1574467999,7449920
1574468000,7449920
1574468001,9861792
1574468002,9861792
1574468003,9861792
1574468004,12273664
1574468005,12273664
1574468006,12273664
1574468007,14677440
1574468008,14677440
1574468009,14677440
1574468010,17089312
1574468011,17089312
1574468012,17089312
1574468013,17089312
1574468014,19493032
1574468015,19493032
1574468016,19493032
1574468017,21904904
1574468018,21904904
1574468019,21904904
1574468020,24316776
1574468021,24316776
1574468022,24316776
1574468023,26728648
1574468024,26728648
1574468025,26728648
1574468026,29132408
1574468027,29132408
1574468028,29132408
1574468029,31544280
1574468030,31544280
1574468031,31544280
1574468032,31544280
1574468033,33948000
1574468034,33948000
1574468035,33948000
1574468036,36359872
1574468037,36359872
1574468038,36359872
1574468039,38771744
1574468040,38771744
1574468041,38771744
1574468042,41183616
1574468043,41183616
1574468044,41183616
1574468045,43595488
1574468046,43595488
1574468047,43595488
1574468048,45999208
1574468049,45999208
1574468050,45999208
1574468051,45999208
1574468052,48402920
1574468053,48402920
1574468054,48402920
1574468055,50806632
1574468056,50806632
1574468057,50806632
1574468058,53210440
1574468059,53210440
1574468060,53210440
1574468061,55614248
1574468062,55614248
1574468063,55614248
1574468064,58018056
1574468065,58018056
1574468066,58018056
1574468067,58018056
1574468068,60421768
1574468069,60421768
1574468070,60421768
1574468071,62825480
1574468072,62825480
1574468073,62825480
1574468074,65229296
1574468075,65229296
1574468076,65229296
1574468077,70275440
1574468078,70275440
1574468079,70275440
1574468080,72679136
1574468081,72679136
1574468082,72679136
1574468083,75082872
1574468084,75082872
1574468085,75082872
1574468086,75082872
1574468087,77486568
1574468088,77486568
1574468089,77486568
1574468090,79890248
1574468091,79890248
1574468092,79890248
1574468093,82293952
1574468094,82293952
1574468095,82293952
1574468096,84697784
1574468097,84697784
1574468098,84697784
1574468099,87101472
1574468100,87101472
1574468101,87101472
1574468102,87101472
1574468103,89505152
1574468104,89505152
1574468105,89505152
1574468106,91908856
1574468107,91908856
1574468108,91908856
1574468109,94312544
1574468110,94312544
1574468111,94312544
1574468112,96716256
1574468113,98037480
1574468114,98037480
1574468115,100441192
1574468116,100441192
1574468117,100441192
1574468118,100441192
1574468119,102844888
1574468120,102844888
1574468121,102844888
1574468122,105256760
1574468123,105256760
1574468124,105256760
1574468125,107660568
1574468126,107660568
1574468127,107660568
1574468128,110064304
1574468129,110064304
1574468130,110064304
1574468131,112467992
1574468132,112467992
1574468133,112467992
1574468134,112467992
1574468135,114871680
1574468136,114871680
1574468137,114871680
1574468138,117275368
1574468139,117275368
1574468140,117275368
1574468141,119679128
1574468142,119679128
1574468143,119679128
1574468144,122082816
1574468145,122082816
1574468146,122082816
1574468147,124486576
1574468148,124486576
1574468149,124486576
1574468150,126898448
1574468151,126898448
1574468152,126898448
1574468153,126898448
1574468154,129302136
1574468155,129302136
1574468156,129302136
1574468157,131705840
1574468158,131705840
1574468159,131705840
1574468160,132120576
1574468161,5083104
1574468162,5944640
1574468163,5944640
1574468164,8385296
1574468165,8385296
1574468166,8385296
1574468167,11692928
1574468168,11692928
1574468169,11692928
1574468170,14141744
1574468171,14141744
1574468172,14141744
1574468173,14141744
1574468174,16590560
1574468175,16590560
1574468176,16590560
1574468177,19039376
1574468178,19039376
1574468179,19039376
1574468180,21488192
1574468181,21488192
1574468182,21488192
1574468183,23937008
1574468184,23937008
1574468185,23937008
1574468186,26385824
1574468187,26385824
1574468188,26385824
1574468189,26385824
1574468190,28834640
1574468191,28834640
1574468192,28834640
1574468193,31283456
1574468194,31283456
1574468195,31283456
1574468196,33732272
1574468197,33732272
1574468198,33732272
1574468199,36181088
1574468200,36181088
1574468201,36181088
1574468202,36181088
1574468203,38629904
1574468204,38629904
1574468205,38629904
1574468206,41070536
1574468207,41070536
1574468208,41070536
1574468209,43519352
1574468210,43519352
1574468211,43519352
1574468212,45968168
1574468213,45968168
1574468214,45968168
1574468215,45968168
1574468216,48416984
1574468217,48416984
1574468218,48416984
1574468219,50857656
1574468220,50857656
1574468221,50857656
1574468222,53306472
1574468223,53306472
1574468224,53306472
1574468225,55755288
1574468226,55755288
1574468227,55755288
1574468228,55755288
1574468229,58204104
1574468230,58204104
1574468231,58204104
1574468232,60652920
1574468233,60652920
1574468234,60652920
1574468235,63101736
1574468236,63101736
1574468237,63101736
1574468238,65550552
1574468239,65550552
1574468240,66871776
1574468241,66871776
1574468242,69320592
1574468243,69320592
1574468244,69320592
1574468245,71769408
1574468246,71769408
1574468247,71769408
1574468248,74218224
1574468249,74218224
1574468250,74218224
1574468251,76667040
1574468252,76667040
1574468253,76667040
1574468254,76667040
1574468255,79115856
1574468256,79115856
1574468257,79115856
1574468258,81564672
1574468259,81564672
1574468260,81564672
1574468261,84013488
1574468262,84013488
1574468263,84013488
1574468264,86462304
1574468265,86462304
1574468266,86462304
1574468267,86462304
1574468268,88911120
1574468269,88911120
1574468270,88911120
1574468271,91359936
1574468272,91359936
1574468273,91359936
1574468274,93808752
1574468275,93808752
1574468276,93808752
1574468277,96249400
1574468278,96249400
1574468279,96249400
1574468280,98698216
1574468281,98698216
1574468282,98698216
1574468283,98698216
1574468284,101147032
1574468285,101147032
1574468286,101147032
1574468287,103587696
1574468288,103587696
1574468289,103587696
1574468290,106036512
1574468291,106036512
1574468292,106036512
1574468293,108485328
1574468294,108485328
1574468295,108485328
1574468296,108485328
1574468297,110934144
1574468298,110934144
1574468299,110934144
1574468300,113374776
1574468301,113374776
1574468302,113374776
1574468303,115823592
1574468304,115823592
1574468305,115823592
1574468306,118272408
1574468307,118272408
1574468308,118272408
1574468309,118272408
1574468310,120721224
1574468311,120721224
1574468312,120721224
1574468313,123161856
1574468314,123161856
1574468315,123161856
1574468316,125610672
1574468317,125610672
1574468318,125610672
1574468319,128059488
1574468320,128059488
1574468321,128059488
1574468322,128059488
1574468323,130508304
1574468324,130508304
1574468325,130508304
1574468326,132120576
1574468327,132120576
1574468328,3317368
1574468329,3317368
1574468330,3317368
1574468331,5783968
1574468332,5783968
1574468333,6346904
1574468334,8805352
1574468335,8805352
1574468336,8805352
1574468337,11263936
1574468338,11263936
1574468339,11263936
1574468340,11263936
1574468341,13730536
1574468342,13730536
1574468343,13730536
1574468344,16189072
1574468345,16189072
1574468346,16189072
1574468347,18647488
1574468348,18647488
1574468349,18647488
1574468350,21114088
1574468351,21114088
1574468352,21114088
1574468353,21114088
1574468354,23572504
1574468355,23572504
1574468356,23572504
1574468357,26039104
1574468358,26039104
1574468359,26039104
1574468360,28497640
1574468361,28497640
1574468362,28497640
1574468363,30964240
1574468364,30964240
1574468365,30964240
1574468366,30964240
1574468367,33422656
1574468368,33422656
1574468369,33422656
1574468370,35889256
1574468371,35889256
1574468372,35889256
1574468373,38347680
1574468374,38347680
1574468375,38347680
1574468376,40806216
1574468377,40806216
1574468378,40806216
1574468379,40806216
1574468380,43272816
1574468381,43272816
1574468382,43272816
1574468383,45731296
1574468384,45731296
1574468385,45731296
1574468386,48197896
1574468387,48197896
1574468388,48197896
1574468389,48197896
1574468390,50656336
1574468391,50656336
1574468392,50656336
1574468393,53122936
1574468394,53122936
1574468395,53122936
1574468396,55581392
1574468397,55581392
1574468398,55581392
1574468399,58039840
1574468400,58039840
1574468401,58039840
1574468402,58039840
1574468403,60506440
1574468404,60506440
1574468405,60506440
1574468406,62964872
1574468407,62964872
1574468408,62964872
1574468409,65431472
1574468410,65431472
1574468411,65431472
1574468412,67889928
1574468413,67889928
1574468414,67889928
1574468415,67889928
1574468416,70356528
1574468417,70356528
1574468418,70356528
1574468419,72814944
1574468420,72814944
1574468421,72814944
1574468422,75281544
1574468423,75281544
1574468424,75281544
1574468425,77739984
1574468426,77739984
1574468427,77739984
1574468428,77739984
1574468429,80198424
1574468430,80198424
1574468431,80198424
1574468432,82665024
1574468433,82665024
1574468434,82665024
1574468435,85131624
1574468436,85131624
1574468437,85131624
1574468438,85131624
1574468439,87590040
1574468440,87590040
1574468441,87590040
1574468442,90048464
1574468443,90048464
1574468444,90048464
1574468445,92515064
1574468446,92515064
1574468447,92515064
1574468448,94973496
1574468449,94973496
1574468450,94973496
1574468451,94973496
1574468452,97431968
1574468453,97431968
1574468454,97431968
1574468455,99898568
1574468456,99898568
1574468457,99898568
1574468458,102356976
1574468459,102356976
1574468460,102356976
1574468461,104815448
1574468462,104815448
1574468463,104815448
1574468464,104815448
1574468465,107282048
1574468466,107282048
1574468467,107282048
1574468468,109740504
1574468469,109740504
1574468470,109740504
1574468471,112207104
1574468472,112207104
1574468473,112207104
1574468474,114665520
1574468475,114665520
1574468476,114665520
1574468477,114665520
1574468478,117123912
1574468479,117123912
1574468480,117123912
1574468481,119590512
1574468482,119590512
1574468483,119590512
1574468484,122057112
1574468485,122057112
1574468486,122057112
1574468487,122057112
1574468488,124523712
1574468489,124523712
1574468490,124523712
1574468491,126982136
1574468492,126982136
1574468493,126982136
1574468494,129448736
1574468495,129448736
1574468496,129448736
1574468497,131907224
1574468498,131907224
1574468499,131907224
1574468500,131907224
1574468501,2529400
1574468502,2529400
1574468503,2898328
1574468504,5427704
1574468505,5427704
1574468506,5427704
1574468507,5427704
1574468508,7957080
1574468509,7957080
1574468510,7957080
1574468511,10478304
1574468512,10478304
1574468513,10478304
1574468514,12999528
1574468515,12999528
1574468516,12999528
1574468517,12999528
1574468518,15520720
1574468519,15520720
1574468520,15520720
1574468521,18041912
1574468522,18041912
1574468523,18041912
1574468524,20563176
1574468525,20563176
1574468526,20563176
1574468527,20563176
1574468528,23084528
1574468529,23084528
1574468530,23084528
1574468531,25605728
1574468532,25605728
1574468533,25605728
1574468534,28127000
1574468535,28127000
1574468536,28127000
1574468537,28127000
1574468538,30656376
1574468539,30656376
1574468540,30656376
1574468541,33185752
1574468542,33185752
1574468543,33185752
1574468544,35706960
1574468545,35706960
1574468546,35706960
1574468547,35706960
1574468548,38228176
1574468549,38228176
1574468550,38228176
1574468551,40749384
1574468552,40749384
1574468553,40749384
1574468554,43270584
1574468555,43270584
1574468556,43270584
1574468557,43270584
1574468558,45791824
1574468559,45791824
1574468560,45791824
1574468561,48313136
1574468562,48313136
1574468563,48313136
1574468564,50834400
1574468565,50834400
1574468566,50834400
1574468567,50834400
1574468568,53363776
1574468569,53363776
1574468570,53363776
1574468571,55884976
1574468572,55884976
1574468573,55884976
1574468574,58406160
1574468575,58406160
1574468576,58406160
1574468577,58406160
1574468578,60927352
1574468579,60927352
1574468580,60927352
1574468581,63448544
1574468582,63448544
1574468583,63448544
1574468584,63448544
1574468585,65969736
1574468586,65969736
1574468587,65969736
1574468588,68491048
1574468589,68491048
1574468590,68491048
1574468591,71012360
1574468592,71012360
1574468593,71012360
1574468594,71012360
1574468595,73533552
1574468596,73533552
1574468597,73533552
1574468598,76062928
1574468599,76062928
1574468600,76062928
1574468601,78592304
1574468602,78592304
1574468603,78592304
1574468604,78592304
1574468605,81113520
1574468606,81113520
1574468607,81113520
1574468608,83634784
1574468609,83634784
1574468610,83634784
1574468611,86156000
1574468612,86156000
1574468613,86156000
1574468614,86156000
1574468615,88677216
1574468616,88677216
1574468617,88677216
1574468618,91198424
1574468619,91198424
1574468620,91198424
1574468621,93719632
1574468622,93719632
1574468623,93719632
1574468624,93719632
1574468625,96240824
1574468626,96240824
1574468627,96240824
1574468628,98762056
1574468629,98762056
1574468630,98762056
1574468631,101283280
1574468632,101283280
1574468633,101283280
1574468634,101283280
1574468635,103804544
1574468636,103804544
1574468637,103804544
1574468638,106333920
1574468639,106333920
1574468640,106333920
1574468641,108863296
1574468642,108863296
1574468643,108863296
1574468644,108863296
