t,value
1574467857,7117328
1574467858,7193832
1574467859,7269824
1574467860,7285040
1574467861,7337160
1574467862,7340096
1574467863,7343088
1574467864,7347176
1574467865,7347536
1574467866,7347840
1574467867,7348672
1574467868,7348960
1574467869,7349248
1574467870,7349248
1574467871,7349248
1574467872,7355200
1574467873,7355200
1574467874,7355832
1574467875,7355832
1574467876,7355832
1574467877,7355832
1574467878,7358424
1574467879,7368768
1574467880,7369056
1574467881,7369056
1574467882,7369056
1574467883,7369344
1574467884,7369344
1574467885,7376112
1574467886,7376936
1574467887,7377232
1574467888,7377232
1574467889,7379904
1574467890,7379904
1574467891,7379904
1574467892,7379904
1574467893,7379904
1574467894,7379904
1574467895,7379904
1574467896,7379904
1574467897,7380256
1574467898,7380256
1574467899,7381472
1574467900,7388576
1574467901,7388576
1574467902,7388576
1574467903,7388576
1574467904,7388576
1574467905,7388576
1574467906,7389344
1574467907,7389344
1574467908,7394920
1574467909,7394920
1574467910,7394920
1574467911,7394920
1574467912,7394920
1574467913,7394920
1574467914,7394920
1574467915,7394920
1574467916,7394920
1574467917,7397048
1574467918,7397048
1574467919,7398848
1574467920,7399136
1574467921,7399480
1574467922,7399480
1574467923,7399480
1574467924,7399480
1574467925,7399480
1574467926,7399480
1574467927,7399480
1574467928,7399480
1574467929,7399480
1574467930,7399480
1574467931,7399480
1574467932,7399992
1574467933,7399992
1574467934,7399992
1574467935,7399992
1574467936,7399992
1574467937,7399992
1574467938,7399992
1574467939,7399992
1574467940,7400920
1574467941,7401224
1574467942,7402840
1574467943,7403624
1574467944,7403624
1574467945,7403624
1574467946,7403624
1574467947,7403624
1574467948,7403624
1574467949,7403624
1574467950,7403624
1574467951,7403624
1574467952,7403624
1574467953,7403624
1574467954,7403624
1574467955,7403624
1574467956,7403624
1574467957,7404264
1574467958,7404264
1574467959,7404264
1574467960,7404264
1574467961,7404264
1574467962,7404264
1574467963,7414232
1574467964,7414992
1574467965,7414992
1574467966,7414992
1574467967,7414992
1574467968,7414992
1574467969,7414992
1574467970,7414992
1574467971,7414992
1574467972,7414992
1574467973,7414992
1574467974,7415752
1574467975,7415752
1574467976,7415752
1574467977,7415752
1574467978,7415752
1574467979,7415752
1574467980,7415752
1574467981,7415752
1574467982,7416128
1574467983,7416128
1574467984,7420544
1574467985,7428752
1574467986,7428752
1574467987,7428752
1574467988,7428752
1574467989,7428752
1574467990,7428752
1574467991,7428752
1574467992,7428752
1574467993,7428752
1574467994,7428752
1574467995,7438184
1574467996,7438184
1574467997,7438184
1574467998,7438184
1574467999,7438184
1574468000,7438184
1574468001,7438184
1574468002,7438584
1574468003,7438584
1574468004,7438584
1574468005,7438584
1574468006,7438584
1574468007,7439224
