t,value
1574467857,38269336
1574467858,38564672
1574467859,38768752
1574467860,41461424
1574467861,41684536
1574467862,41728376
1574467863,44446152
1574467864,44457544
1574467865,44473824
1574467866,47116232
1574467867,47123720
1574467868,47130344
1574467869,47133576
1574467870,49780592
1574467871,49781552
1574467872,49812656
1574467873,52460824
1574467874,52466576
1574467875,52470608
1574467876,55114104
1574467877,55118136
1574467878,55128920
1574467879,55163584
1574467880,57822856
1574467881,57851592
1574467882,57852648
1574467883,60495056
1574467884,60473872
1574467885,60503040
1574467886,63168568
1574467887,63157408
1574467888,63192016
1574467889,65835128
1574467890,65835128
1574467891,65835128
1574467892,65835768
1574467893,68478176
1574467894,68478176
1574467895,68506848
1574467896,71149256
1574467897,71155880
1574467898,71156520
1574467899,73824016
1574467900,73842896
1574467901,73854928
1574467902,73860304
1574467903,76513848
1574467904,76515000
1574467905,76515000
1574467906,79160480
1574467907,79160480
1574467908,79176232
1574467909,81818640
1574467910,81818640
1574467911,81818640
1574467912,81804880
1574467913,84447288
1574467914,84452344
1574467915,84452344
1574467916,87094752
1574467917,87101680
1574467918,87102384
1574467919,89749600
1574467920,89751424
1574467921,89752664
1574467922,89752664
1574467923,92395096
1574467924,92395096
1574467925,92395096
1574467926,95037504
1574467927,95037504
1574467928,95037504
1574467929,97679912
1574467930,97679912
1574467931,97685928
1574467932,97685928
1574467933,100328336
1574467934,100328336
1574467935,100328336
1574467936,102970744
1574467937,102970744
1574467938,102970744
1574467939,105613256
1574467940,105613720
1574467941,105614424
1574467942,105624632
1574467943,108267192
1574467944,108267192
1574467945,108259128
1574467946,110853792
1574467947,110870048
1574467948,110872928
1574467949,113546632
1574467950,113619336
1574467951,113619336
1574467952,113620168
1574467953,116270784
1574467954,116270784
1574467955,116270784
1574467956,118921400
1574467957,118927096
1574467958,118927096
1574467959,118927096
1574467960,121569584
1574467961,121570160
1574467962,121571440
1574467963,124252184
1574467964,124257296
1574467965,124268496
1574467966,124269136
1574467967,126912608
1574467968,126912608
1574467969,126912608
1574467970,129555048
1574467971,129555048
1574467972,129537000
1574467973,129537000
1574467974,132173272
1574467975,132173272
1574467976,132168792
1574467977,134819152
1574467978,134819152
1574467979,134819152
1574467980,134829136
1574467981,137532040
1574467982,137535040
1574467983,137535040
1574467984,140195024
1574467985,140233792
1574467986,140235456
1574467987,142886072
1574467988,142886072
1574467989,142886072
1574467990,142886072
1574467991,145461976
1574467992,145461976
1574467993,145461976
1574467994,21364896
1574467995,21400064
1574467996,21400064
1574467997,25126000
1574467998,25126000
1574467999,25126000
1574468000,25126000
1574468001,27537872
1574468002,27539296
1574468003,27541664
1574468004,29953536
1574468005,29953536
1574468006,29954240
1574468007,32359616
1574468008,32359616
1574468009,32359616
1574468010,34772640
1574468011,34772640
1574468012,34772640
1574468013,37176360
1574468014,37176360
1574468015,37177960
1574468016,39589832
1574468017,39589832
1574468018,39589832
1574468019,39589832
1574468020,42006120
1574468021,42006120
1574468022,42006120
1574468023,44417992
1574468024,44417992
1574468025,44417992
1574468026,46821752
1574468027,46813608
1574468028,46813608
1574468029,49225480
1574468030,49225480
1574468031,49225480
1574468032,51630552
1574468033,51630552
1574468034,51630552
1574468035,54042424
1574468036,54042424
1574468037,54042424
1574468038,53979768
1574468039,56391640
1574468040,56391640
1574468041,56391640
1574468042,58833080
1574468043,58833080
1574468044,58833080
1574468045,61244952
1574468046,61244952
1574468047,61244952
1574468048,63658488
1574468049,63658488
1574468050,63658488
1574468051,66062200
1574468052,66062200
1574468053,66062200
1574468054,68472760
1574468055,68472760
1574468056,68473528
1574468057,68476184
1574468058,70890424
1574468059,70890424
1574468060,70890424
1574468061,73294232
1574468062,73295128
1574468063,73295128
1574468064,75698936
1574468065,75698936
1574468066,75698936
1574468067,78104120
1574468068,78104120
1574468069,78104120
1574468070,80510256
1574468071,80510256
1574468072,80510256
1574468073,80510256
1574468074,82914072
1574468075,82914072
1574468076,82914072
1574468077,87960856
1574468078,87960856
1574468079,87960856
1574468080,90364552
1574468081,90364552
1574468082,90364552
1574468083,92768288
1574468084,92768288
1574468085,92768288
1574468086,95171984
1574468087,95174736
1574468088,95174736
1574468089,95174736
1574468090,97578416
1574468091,97578416
1574468092,97580976
1574468093,99984680
1574468094,99984680
1574468095,99984680
1574468096,102388512
1574468097,102388512
1574468098,102388512
1574468099,104792200
1574468100,104792200
1574468101,104795272
1574468102,107198952
1574468103,107198952
1574468104,107198952
1574468105,107198952
1574468106,109602656
1574468107,109612824
1574468108,109595632
1574468109,111991856
1574468110,111991856
1574468111,111991856
1574468112,114479840
1574468113,115852480
1574468114,115852480
1574468115,118256192
1574468116,118256192
1574468117,118260712
1574468118,120664408
1574468119,120664408
1574468120,120664408
1574468121,123076280
1574468122,123076280
1574468123,123076280
1574468124,123076280
1574468125,125480088
1574468126,125480088
1574468127,125480088
1574468128,127883824
1574468129,127883824
