t,value
1574467857,0.00958367721461869
1574467858,0.00958367721461869
1574467859,0.00958367721461869
1574467860,0.010545009940176958
1574467861,0.010545009940176958
1574467862,0.010545009940176958
1574467863,0.011503365765644312
1574467864,0.011503365765644312
1574467865,0.011503365765644312
1574467866,0.011503365765644312
1574467867,0.012461721591111665
1574467868,0.012461721591111665
1574467869,0.012461721591111665
1574467870,0.013420077416579019
1574467871,0.013420077416579019
1574467872,0.013420077416579019
1574467873,0.014378433242046372
1574467874,0.014378433242046372
1574467875,0.014378433242046372
1574467876,0.014378433242046372
1574467877,0.015336789067513727
1574467878,0.015336789067513727
1574467879,0.015336789067513727
1574467880,0.01629514489298108
1574467881,0.01629514489298108
1574467882,0.01629514489298108
1574467883,0.017253500718448434
1574467884,0.017253500718448434
1574467885,0.017253500718448434
1574467886,0.018211888459998632
1574467887,0.018211888459998632
1574467888,0.018211888459998632
1574467889,0.018211888459998632
1574467890,0.0191702674971626
1574467891,0.0191702674971626
1574467892,0.0191702674971626
1574467893,0.020128623322629956
1574467894,0.020128623322629956
1574467895,0.020128623322629956
1574467896,0.02108697914809731
1574467897,0.02108697914809731
1574467898,0.02108697914809731
1574467899,0.02108697914809731
1574467900,0.022045334973564663
1574467901,0.022045334973564663
1574467902,0.022045334973564663
1574467903,0.023003690799032018
1574467904,0.023003690799032018
1574467905,0.023003690799032018
1574467906,0.02396204662449937
1574467907,0.02396204662449937
1574467908,0.02396204662449937
1574467909,0.02396204662449937
1574467910,0.024920402449966725
1574467911,0.024920402449966725
1574467912,0.024920402449966725
1574467913,0.025878758275434077
1574467914,0.025878758275434077
1574467915,0.025878758275434077
1574467916,0.026837114100901432
1574467917,0.026837114100901432
1574467918,0.026837114100901432
1574467919,0.026837114100901432
1574467920,0.027795469926368783
1574467921,0.027795469926368783
1574467922,0.027795469926368783
1574467923,0.028753834456222368
1574467924,0.028753834456222368
1574467925,0.028753834456222368
1574467926,0.029712190281689723
1574467927,0.029712190281689723
1574467928,0.029712190281689723
1574467929,0.029712190281689723
1574467930,0.030670546107157075
1574467931,0.030670546107157075
1574467932,0.030670546107157075
1574467933,0.03162890193262443
1574467934,0.03162890193262443
1574467935,0.03162890193262443
1574467936,0.032587257758091785
1574467937,0.032587257758091785
1574467938,0.032587257758091785
1574467939,0.032587257758091785
1574467940,0.033545651302566135
1574467941,0.033545651302566135
1574467942,0.033545651302566135
1574467943,0.03450406225581295
1574467944,0.03450406225581295
1574467945,0.03450406225581295
1574467946,0.035462418081280304
1574467947,0.035462418081280304
1574467948,0.035462418081280304
1574467949,0.035462418081280304
1574467950,0.03642077390674766
1574467951,0.03642077390674766
1574467952,0.03642077390674766
1574467953,0.03738210663230593
1574467954,0.03738210663230593
1574467955,0.03738210663230593
1574467956,0.03738210663230593
1574467957,0.0383434393578642
1574467958,0.0383434393578642
1574467959,0.0383434393578642
1574467960,0.03930182419795232
1574467961,0.03930182419795232
1574467962,0.03930182419795232
1574467963,0.03930182419795232
1574467964,0.04026315692351059
1574467965,0.04026315692351059
1574467966,0.04026315692351059
1574467967,0.041221527256288325
1574467968,0.041221527256288325
1574467969,0.041221527256288325
