t,value
1574464737,7733248
1574464738,7733248
1574464739,7733248
1574464740,7733248
1574464741,7733248
1574464742,7733248
1574464743,7733248
1574464744,7733248
1574464745,7733248
1574464746,7733248
1574464747,7733248
1574464748,7733248
1574464749,7733248
1574464750,7733248
1574464751,7733248
1574464752,7733248
1574464753,7733248
1574464754,7733248
1574464755,7733248
1574464756,7733248
1574464757,7733248
1574464758,7733248
1574464759,7733248
1574464760,7733248
1574464761,7733248
1574464762,7733248
1574464763,7733248
1574464764,7733248
1574464765,7995392
1574464766,7995392
1574464767,7995392
1574464768,7995392
1574464769,7995392
1574464770,7995392
1574464771,7995392
1574464772,7995392
1574464773,7995392
1574464774,7995392
1574464775,7995392
1574464776,7995392
1574464777,7995392
1574464778,7995392
1574464779,7995392
1574464780,7995392
1574464781,7995392
1574464782,7995392
1574464783,7995392
1574464784,7995392
1574464785,7995392
1574464786,7995392
1574464787,7995392
1574464788,7995392
1574464789,7995392
1574464790,7995392
1574464791,7995392
1574464792,7995392
1574464793,7995392
1574464794,7995392
1574464795,7995392
1574464796,7995392
1574464797,7995392
1574464798,7995392
1574464799,7995392
1574464800,7995392
1574464801,7995392
1574464802,7995392
1574464803,7995392
1574464804,7995392
1574464805,7995392
1574464806,7995392
1574464807,7995392
1574464808,7995392
1574464809,7995392
1574464810,7995392
1574464811,7995392
1574464812,7995392
1574464813,7995392
1574464814,7995392
1574464815,7995392
1574464816,7995392
1574464817,7995392
1574464818,7995392
1574464819,7995392
1574464820,7995392
1574464821,7995392
1574464822,7995392
1574464823,7995392
1574464824,7995392
1574464825,7995392
1574464826,7995392
1574464827,7995392
1574464828,7995392
1574464829,7995392
1574464830,7995392
1574464831,7995392
1574464832,7995392
1574464833,7995392
1574464834,7995392
1574464835,7995392
1574464836,7995392
1574464837,7995392
1574464838,7995392
1574464839,7995392
1574464840,7995392
1574464841,7995392
1574464842,7995392
1574464843,7995392
1574464844,7995392
1574464845,7995392
1574464846,7995392
1574464847,7995392
1574464848,7995392
1574464849,7995392
1574464850,7995392
1574464851,7995392
1574464852,7995392
1574464853,7995392
1574464854,7995392
1574464855,7995392
1574464856,7995392
1574464857,7995392
1574464858,7995392
1574464859,7995392
1574464860,7995392
1574464861,7995392
1574464862,7995392
1574464863,7995392
1574464864,7995392
1574464865,7995392
1574464866,7995392
1574464867,7995392
1574464868,7995392
1574464869,7995392
1574464870,7995392
1574464871,7995392
1574464872,7995392
1574464873,7995392
1574464874,7995392
1574464875,7995392
1574464876,7995392
1574464877,7995392
1574464878,7995392
1574464879,7995392
1574464880,7995392
1574464881,7995392
1574464882,7995392
1574464883,7995392
1574464884,7995392
1574464885,7995392
1574464886,7995392
1574464887,7995392
1574464888,7995392
1574464889,7995392
1574464890,7995392
1574464891,7995392
1574464892,7995392
1574464893,7995392
1574464894,7995392
1574464895,7995392
1574464896,7995392
1574464897,7995392
1574464898,7995392
1574464899,7995392
1574464900,7995392
1574464901,7995392
1574464902,7995392
1574464903,7995392
1574464904,7995392
1574464905,7995392
1574464906,7995392
1574464907,7995392
1574464908,7995392
1574464909,7995392
1574464910,7995392
1574464911,7995392
1574464912,7995392
1574464913,7995392
1574464914,7995392
1574464915,7995392
1574464916,7995392
1574464917,7995392
1574464918,7995392
1574464919,7995392
1574464920,7995392
1574464921,7995392
1574464922,7995392
1574464923,7995392
1574464924,7995392
1574464925,7995392
1574464926,7995392
1574464927,7995392
1574464928,7995392
1574464929,7995392
1574464930,7995392
1574464931,7995392
1574464932,7995392
1574464933,7995392
1574464934,7995392
1574464935,7995392
1574464936,7995392
1574464937,7995392
1574464938,7995392
1574464939,7995392
1574464940,7995392
1574464941,7995392
1574464942,7995392
1574464943,7995392
1574464944,7995392
1574464945,7995392
1574464946,7995392
1574464947,7995392
1574464948,7995392
1574464949,7995392
1574464950,7995392
1574464951,7995392
1574464952,7995392
1574464953,7995392
1574464954,7995392
1574464955,7995392
1574464956,7995392
1574464957,7995392
1574464958,17039360
1574464959,21757952
1574464960,21757952
1574464961,21757952
1574464962,21757952
1574464963,21757952
1574464964,21757952
1574464965,21757952
1574464966,21757952
1574464967,21757952
1574464968,21757952
1574464969,21757952
1574464970,21757952
1574464971,21757952
1574464972,21757952
1574464973,21757952
1574464974,21757952
1574464975,21757952
1574464976,21757952
1574464977,21757952
1574464978,21757952
1574464979,21757952
1574464980,22020096
1574464981,22020096
1574464982,22020096
1574464983,22020096
1574464984,22020096
1574464985,22020096
1574464986,22020096
1574464987,22020096
1574464988,22020096
1574464989,22020096
1574464990,22020096
1574464991,22020096
1574464992,22020096
1574464993,22020096
1574464994,22020096
1574464995,22020096
1574464996,22020096
1574464997,22020096
1574464998,22020096
1574464999,22020096
1574465000,22020096
1574465001,22020096
1574465002,22020096
1574465003,22020096
1574465004,22020096
1574465005,22020096
1574465006,22020096
1574465007,22020096
1574465008,22020096
1574465009,22020096
1574465010,22020096
1574465011,22020096
1574465012,22020096
1574465013,22020096
1574465014,22020096
1574465015,22020096
1574465016,22020096
1574465017,22020096
1574465018,22020096
1574465019,22020096
1574465020,22020096
1574465021,22020096
1574465022,22020096
1574465023,22020096
1574465024,22020096
1574465025,22020096
1574465026,22020096
1574465027,22020096
1574465028,22020096
1574465029,22020096
1574465030,22020096
1574465031,22020096
1574465032,22020096
1574465033,22020096
1574465034,22020096
1574465035,22020096
1574465036,22020096
1574465037,22020096
1574465038,22020096
1574465039,22020096
1574465040,22020096
1574465041,22020096
1574465042,22020096
1574465043,22020096
1574465044,22020096
1574465045,22020096
1574465046,22020096
1574465047,22020096
1574465048,22020096
1574465049,22020096
1574465050,22020096
1574465051,22020096
1574465052,22020096
1574465053,22020096
1574465054,22020096
1574465055,22020096
1574465056,22020096
1574465057,22020096
1574465058,22020096
1574465059,22020096
1574465060,22020096
1574465061,22020096
1574465062,22020096
1574465063,22020096
1574465064,22020096
1574465065,22020096
1574465066,22020096
1574465067,22020096
1574465068,22020096
1574465069,22020096
1574465070,22020096
1574465071,22020096
1574465072,22020096
1574465073,22020096
1574465074,22020096
1574465075,22020096
1574465076,22020096
1574465077,22020096
1574465078,22020096
1574465079,22020096
1574465080,22020096
1574465081,22020096
1574465082,22020096
1574465083,22020096
1574465084,22020096
1574465085,22020096
1574465086,22020096
1574465087,22020096
1574465088,22020096
1574465089,22020096
1574465090,22020096
1574465091,22020096
1574465092,22020096
1574465093,22020096
1574465094,22020096
1574465095,22020096
1574465096,22020096
1574465097,22020096
1574465098,22020096
1574465099,22020096
1574465100,22020096
1574465101,22020096
1574465102,22020096
1574465103,22020096
1574465104,22020096
1574465105,22020096
1574465106,22020096
1574465107,22020096
1574465108,22020096
1574465109,22020096
1574465110,22020096
1574465111,22020096
1574465112,22020096
1574465113,22020096
1574465114,22020096
1574465115,22020096
1574465116,22020096
1574465117,22020096
1574465118,22020096
1574465119,22020096
1574465120,22020096
1574465121,22020096
1574465122,22020096
1574465123,22020096
1574465124,22020096
1574465125,22020096
1574465126,22020096
1574465127,22020096
1574465128,22020096
1574465129,22020096
1574465130,22020096
1574465131,22020096
1574465132,22020096
1574465133,22020096
1574465134,22020096
1574465135,22020096
1574465136,22020096
1574465137,22020096
1574465138,22020096
1574465139,22020096
1574465140,22020096
1574465141,22020096
1574465142,22020096
1574465143,22020096
1574465144,22020096
1574465145,22020096
1574465146,22020096
1574465147,22020096
1574465148,22020096
1574465149,22020096
1574465150,22020096
1574465151,22020096
1574465152,22020096
1574465153,22020096
1574465154,22020096
1574465155,22020096
1574465156,22020096
1574465157,22020096
1574465158,22020096
1574465159,22020096
1574465160,22020096
1574465161,22020096
1574465162,22020096
1574465163,22020096
1574465164,22020096
1574465165,22020096
1574465166,22020096
1574465167,22020096
1574465168,22020096
1574465169,22020096
1574465170,22020096
1574465171,22020096
1574465172,22020096
1574465173,22020096
1574465174,22020096
1574465175,22020096
1574465176,22020096
1574465177,22020096
1574465178,22020096
1574465179,22020096
1574465180,22020096
1574465181,22020096
1574465182,22020096
1574465183,22020096
1574465184,22020096
1574465185,22020096
1574465186,22020096
1574465187,22020096
1574465188,22020096
1574465189,22020096
1574465190,22020096
1574465191,22020096
1574465192,22020096
1574465193,22020096
1574465194,22020096
1574465195,22020096
1574465196,22020096
1574465197,22020096
1574465198,22020096
1574465199,22020096
1574465200,22020096
1574465201,22020096
1574465202,22020096
1574465203,22020096
1574465204,22020096
1574465205,22020096
1574465206,22020096
1574465207,22020096
1574465208,22020096
1574465209,22020096
1574465210,22020096
1574465211,22020096
1574465212,22020096
1574465213,22020096
1574465214,22020096
1574465215,22020096
1574465216,22020096
1574465217,22020096
1574465218,22020096
1574465219,22020096
1574465220,22020096
1574465221,22020096
1574465222,22020096
1574465223,22020096
1574465224,22020096
1574465225,22020096
1574465226,22020096
1574465227,22020096
1574465228,22020096
1574465229,22020096
1574465230,22020096
1574465231,22020096
1574465232,22020096
1574465233,22020096
1574465234,22020096
1574465235,22020096
1574465236,22020096
1574465237,22020096
1574465238,22020096
1574465239,22020096
1574465240,22020096
1574465241,22020096
1574465242,22020096
1574465243,22020096
1574465244,22020096
1574465245,22020096
1574465246,22020096
1574465247,22020096
1574465248,22020096
1574465249,22020096
1574465250,22020096
1574465251,22020096
1574465252,22020096
1574465253,22020096
1574465254,22020096
1574465255,22020096
1574465256,22020096
1574465257,22020096
1574465258,22020096
1574465259,22020096
1574465260,22020096
1574465261,22020096
1574465262,22020096
1574465263,22020096
1574465264,22020096
1574465265,22020096
1574465266,22020096
1574465267,22020096
1574465268,22020096
1574465269,22020096
1574465270,22020096
1574465271,22020096
1574465272,22020096
1574465273,22020096
1574465274,22020096
1574465275,22020096
1574465276,22020096
1574465277,22020096
1574465278,22020096
1574465279,22020096
1574465280,22020096
1574465281,22020096
1574465282,22020096
1574465283,22020096
1574465284,22020096
1574465285,22020096
1574465286,22020096
1574465287,22020096
1574465288,22020096
1574465289,22020096
1574465290,22020096
1574465291,22020096
1574465292,22020096
1574465293,22020096
1574465294,22020096
1574465295,22020096
1574465296,22020096
1574465297,22020096
1574465298,22020096
1574465299,22020096
1574465300,22020096
