t,value
1574464737,0.18784603713331674
1574464738,0.016487000634115408
1574464739,0.019375
1574464740,0.013157894736842105
1574464741,0.026891807379612255
1574464742,0.013793103448275862
1574464743,0.010012515644555695
1574464744,0.018773466833541926
1574464745,0.010638297872340425
1574464746,0.015018773466833543
1574464747,0.0150093808630394
1574464748,0.008135168961201502
1574464749,0.014374999999999999
1574464750,0.008140262993112084
1574464751,0.01439299123904881
1574464752,0.012523481527864744
1574464753,0.02065081351689612
1574464754,0.011897307451471509
1574464755,0.009380863039399626
1574464756,0.015644555694618274
1574464757,0.012523481527864746
1574464758,0.007509386733416771
1574464759,0.013775829680651221
1574464760,0.013758599124452783
1574464761,0.022514071294559103
1574464762,0.013767209011264079
1574464763,0.00688791484032561
1574464764,0.011264080100125156
1574464765,0.008771929824561403
1574464766,0.016270337922403004
1574464767,0.01377582968065122
1574464768,0.011271133375078271
1574464769,0.013141426783479349
1574464770,0.011882426516572859
1574464771,0.015028177833437694
1574464772,0.013133208255159474
1574464773,0.008145363408521303
1574464774,0.013767209011264079
1574464775,0.018125000000000002
1574464776,0.015634771732332707
1574464777,0.013149655604257984
1574464778,0.008135168961201502
1574464779,0.013125000000000001
1574464780,0.011264080100125157
1574464781,0.016885553470919325
1574464782,0.013767209011264079
1574464783,0.01876172607879925
1574464784,0.012515644555694618
1574464785,0.008766437069505322
1574464786,0.0150093808630394
1574464787,0.013149655604257984
1574464788,0.07884856070087609
1574464789,0.18534752661239823
1574464790,0.2725
1574464791,0.2667922159447583
1574464792,0.0375234521575985
1574464793,0.013133208255159474
1574464794,0.02878598247809762
1574464795,0.01063164477798624
1574464796,0.013157894736842105
1574464797,0.012523481527864746
1574464798,0.009375000000000001
1574464799,0.010018785222291797
1574464800,0.010012515644555695
1574464801,0.022542266750156543
1574464802,0.05579937304075236
1574464803,0.01125703564727955
1574464804,0.012507817385866166
1574464805,0.008140262993112084
1574464806,0.013149655604257984
1574464807,0.014375
1574464808,0.007514088916718847
1574464809,0.011264080100125156
1574464810,0.008760951188986232
1574464811,0.012531328320802004
1574464812,0.0419536631183469
1574464813,0.021875
1574464814,0.010025062656641603
1574464815,0.008760951188986232
1574464816,0.015644555694618274
1574464817,0.01439299123904881
1574464818,0.008755472170106316
1574464819,0.011897307451471509
1574464820,0.008766437069505322
1574464821,0.015625
1574464822,0.013149655604257984
1574464823,0.008140262993112084
1574464824,0.013133208255159474
1574464825,0.008140262993112084
1574464826,0.0150093808630394
1574464827,0.015664160401002505
1574464828,0.010012515644555695
1574464829,0.015
1574464830,0.024420788979336257
1574464831,0.013767209011264079
1574464832,0.01439299123904881
1574464833,0.008755472170106316
1574464834,0.011271133375078271
1574464835,0.008140262993112084
1574464836,0.014392991239048811
1574464837,0.014402003757044458
1574464838,0.010638297872340425
1574464839,0.013767209011264079
1574464840,0.00939261114589856
1574464841,0.015654351909830933
1574464842,0.013149655604257984
1574464843,0.01813633520950594
1574464844,0.012531328320802004
1574464845,0.00939261114589856
1574464846,0.014392991239048811
1574464847,0.013775829680651221
1574464848,0.008140262993112084
1574464849,0.010644959298685034
1574464850,0.011271133375078271
1574464851,0.014383989993746092
1574464852,0.014392991239048811
1574464853,0.008140262993112084
1574464854,0.010644959298685034
1574464855,0.008140262993112084
1574464856,0.014392991239048811
1574464857,0.012507817385866166
1574464858,0.007509386733416771
1574464859,0.010638297872340425
1574464860,0.010012515644555695
1574464861,0.03508771929824561
1574464862,0.012523481527864746
1574464863,0.007514088916718847
1574464864,0.011264080100125157
1574464865,0.00939261114589856
1574464866,0.011904761904761904
1574464867,0.013141426783479349
1574464868,0.006269592476489028
1574464869,0.012492192379762648
1574464870,0.008145363408521303
1574464871,0.013141426783479349
1574464872,0.035691922354414526
1574464873,0.017510944340212633
1574464874,0.014383989993746092
1574464875,0.017543859649122806
1574464876,0.019362898188632106
1574464877,0.015644555694618274
1574464878,0.016885553470919325
1574464879,0.05569461827284105
1574464880,0.11819887429643527
1574464881,0.04827586206896552
1574464882,0.048841577958672514
1574464883,0.038172715894868585
1574464884,0.10756722951844905
1574464885,0.05517241379310345
1574464886,0.03564727954971858
1574464887,0.02756892230576441
1574464888,0.008766437069505322
1574464889,0.038316582914572864
1574464890,0.06532663316582915
1574464891,0.041379310344827586
1574464892,0.023197492163009405
1574464893,0.035736677115987464
1574464894,0.04764890282131661
1574464895,0.045682102628285357
1574464896,0.051972448340638695
1574464897,0.04639498432601881
1574464898,0.03638644918444166
1574464899,0.041353383458646614
1574464900,0.055068836045056316
1574464901,0.043914680050188205
1574464902,0.0438871473354232
1574464903,0.043859649122807015
1574464904,0.04075235109717868
1574464905,0.0370138017565872
1574464906,0.045112781954887216
1574464907,0.041379310344827586
1574464908,0.03822055137844611
1574464909,0.03889585947302384
1574464910,0.03699059561128527
1574464911,0.04200626959247649
1574464912,0.04140526976160602
1574464913,0.039473684210526314
1574464914,0.040701314965560426
1574464915,0.03640929064657878
1574464916,0.043233082706766915
1574464917,0.04132748904195366
1574464918,0.03699059561128527
1574464919,0.04130162703379224
1574464920,0.038920276208411805
1574464921,0.050093926111458985
1574464922,0.04077791718946048
1574464923,0.043178973717146435
1574464924,0.04200626959247649
1574464925,0.03638644918444166
1574464926,0.04380475594493116
1574464927,0.042579837194740136
1574464928,0.038172715894868585
1574464929,0.040100250626566414
1574464930,0.03884711779448621
1574464931,0.044458359423919847
1574464932,0.041953663118346904
1574464933,0.044486215538847115
1574464934,0.03884711779448621
1574464935,0.04005006257822278
1574464936,0.042633228840125395
1574464937,0.042579837194740136
1574464938,0.03759398496240601
1574464939,0.040701314965560426
1574464940,0.0370138017565872
1574464941,0.043859649122807015
1574464942,0.03889585947302384
1574464943,0.039399624765478425
1574464944,0.038920276208411805
1574464945,0.03884711779448621
1574464946,0.04505632040050063
1574464947,0.042633228840125395
