t,value
1574464737,11656776
1574464738,11942768
1574464739,12241416
1574464740,12349544
1574464741,12450304
1574464742,12649120
1574464743,12700312
1574464744,12747216
1574464745,12752016
1574464746,12771368
1574464747,12776040
1574464748,12782088
1574464749,12786824
1574464750,12787880
1574464751,12793384
1574464752,12799536
1574464753,12829352
1574464754,12830248
1574464755,12840032
1574464756,12841120
1574464757,12844960
1574464758,12855744
1574464759,12860160
1574464760,12895976
1574464761,12935880
1574464762,12935880
1574464763,12936936
1574464764,12936936
1574464765,12908096
1574464766,12948688
1574464767,12955192
1574464768,12984504
1574464769,12996712
1574464770,12997352
1574464771,12997352
1574464772,12997352
1574464773,12997992
1574464774,12997992
1574464775,13026664
1574464776,13026664
1574464777,13028872
1574464778,13033672
1574464779,13034568
1574464780,13072392
1574464781,13086152
1574464782,13089928
1574464783,13095304
1574464784,13107656
1574464785,13107656
1574464786,13110728
1574464787,13110728
1574464788,13126544
1574464789,13126544
1574464790,13126544
1574464791,13126544
1574464792,13128464
1574464793,13109968
1574464794,13109968
1574464795,13115024
1574464796,13115024
1574464797,13115024
1574464798,13122528
1574464799,13127400
1574464800,13129160
1574464801,13130400
1574464802,13130400
1574464803,13131168
1574464804,13131168
1574464805,13131168
1574464806,13131168
1574464807,13131168
1574464808,13131168
1574464809,13131168
1574464810,13131168
1574464811,13131168
1574464812,13135776
1574464813,13135776
1574464814,13135776
1574464815,13135776
1574464816,13135776
1574464817,13135776
1574464818,13133280
1574464819,13133280
1574464820,13136448
1574464821,13138736
1574464822,13143600
1574464823,13149584
1574464824,13149584
1574464825,13149584
1574464826,13107024
1574464827,13096784
1574464828,13113424
1574464829,13120400
1574464830,13214608
1574464831,13214608
1574464832,13215504
1574464833,13215504
1574464834,13215504
1574464835,13215504
1574464836,13215504
1574464837,13216208
1574464838,13221200
1574464839,13221200
1574464840,13221200
1574464841,13221776
1574464842,13221776
1574464843,13253184
1574464844,13253184
1574464845,13264384
1574464846,13269496
1574464847,13270136
1574464848,13271288
1574464849,13271288
1574464850,13271288
1574464851,13271288
1574464852,13271288
1574464853,13239088
1574464854,13239088
1574464855,13239088
1574464856,13239088
1574464857,13239088
1574464858,13234672
1574464859,13234672
1574464860,13234992
1574464861,13298800
1574464862,13303464
1574464863,13303464
1574464864,13320104
1574464865,13359576
1574464866,13359576
1574464867,13359576
1574464868,13359576
1574464869,13359576
1574464870,13359576
1574464871,13359576
1574464872,13359576
1574464873,13359576
1574464874,13359576
1574464875,13376688
1574464876,13388016
1574464877,13388016
1574464878,13388976
1574464879,13388976
1574464880,13388976
1574464881,13388976
1574464882,13388976
1574464883,13390400
1574464884,13392768
1574464885,13392768
1574464886,13393472
1574464887,13393472
1574464888,13395072
1574464889,13395072
1574464890,13396224
1574464891,13396224
1574464892,13396224
1574464893,13397120
1574464894,13397120
1574464895,13397824
1574464896,13397824
1574464897,13397824
1574464898,13397824
1574464899,13397824
1574464900,13397824
1574464901,13402240
1574464902,13402240
1574464903,13402240
1574464904,13402240
1574464905,13402240
1574464906,13402240
1574464907,13402240
1574464908,13394096
1574464909,13394096
1574464910,13394096
1574464911,13394096
1574464912,13394096
1574464913,13395320
1574464914,13395320
1574464915,13400568
1574464916,13400568
1574464917,13400568
1574464918,13333432
1574464919,13332536
1574464920,13332536
1574464921,13332536
1574464922,13332536
1574464923,13368504
1574464924,13368504
1574464925,13368504
1574464926,13368504
1574464927,13368504
1574464928,13370448
1574464929,13379088
1574464930,13379088
1574464931,13379088
1574464932,13379088
1574464933,13379088
1574464934,13379088
1574464935,13379088
1574464936,13379088
1574464937,13379088
1574464938,13381744
1574464939,13389552
1574464940,13389552
1574464941,13389552
1574464942,13389552
1574464943,13390448
1574464944,13390448
1574464945,13391216
1574464946,13391216
1574464947,13391216
1574464948,13392752
1574464949,13392752
1574464950,13395112
1574464951,13395112
1574464952,13395112
1574464953,13395112
1574464954,13395112
1574464955,13395112
1574464956,13395112
1574464957,13395112
1574464958,24549376
1574464959,30899472
1574464960,31714312
1574464961,31812968
1574464962,31844712
1574464963,31873064
1574464964,31893440
1574464965,31893440
1574464966,31894720
1574464967,31894720
1574464968,31870592
1574464969,31866920
1574464970,31934000
1574464971,31934000
1574464972,31934000
1574464973,31935536
1574464974,31954992
1574464975,31955696
1574464976,31969376
1574464977,31922232
1574464978,31919832
1574464979,31908696
1574464980,31894272
1574464981,32864824
1574464982,32924664
1574464983,33080792
1574464984,33052056
1574464985,32918296
1574464986,32925912
1574464987,32924928
1574464988,32924928
1574464989,32930632
1574464990,32936432
1574464991,32938224
1574464992,33103568
1574464993,33158872
1574464994,33198616
1574464995,33198616
1574464996,33210592
1574464997,33210592
1574464998,33210592
1574464999,33210592
1574465000,33210592
1574465001,33210592
1574465002,33210656
1574465003,32851168
1574465004,32852384
1574465005,32853152
1574465006,32853152
1574465007,32861792
1574465008,32861792
1574465009,32861792
1574465010,32861792
1574465011,32861792
1574465012,32861792
1574465013,32864608
1574465014,32865312
1574465015,32862816
1574465016,32862816
1574465017,32862816
1574465018,32862976
1574465019,32862976
1574465020,32857144
1574465021,32857144
1574465022,32857144
1574465023,32857144
1574465024,32857144
1574465025,32857144
1574465026,32857144
1574465027,32857144
1574465028,32857144
1574465029,32857144
1574465030,32857144
1574465031,32857144
1574465032,32857144
1574465033,32857144
1574465034,32857144
1574465035,32857144
1574465036,32857144
1574465037,32857144
1574465038,32857144
1574465039,32857144
1574465040,32857144
1574465041,32849208
1574465042,32849208
1574465043,32849208
1574465044,32849208
1574465045,32836536
