t,value
1574464737,3866624
1574464738,3997696
1574464739,4259840
1574464740,4325376
1574464741,4390912
1574464742,4587520
1574464743,4653056
1574464744,4653056
1574464745,4718592
1574464746,4718592
1574464747,4718592
1574464748,4718592
1574464749,4718592
1574464750,4718592
1574464751,4718592
1574464752,4718592
1574464753,4784128
1574464754,4784128
1574464755,4784128
1574464756,4784128
1574464757,4784128
1574464758,4784128
1574464759,4784128
1574464760,4849664
1574464761,4849664
1574464762,4849664
1574464763,4849664
1574464764,4849664
1574464765,4849664
1574464766,4915200
1574464767,4915200
1574464768,4915200
1574464769,4915200
1574464770,4915200
1574464771,4915200
1574464772,4915200
1574464773,4915200
1574464774,4915200
1574464775,4980736
1574464776,4980736
1574464777,4980736
1574464778,4980736
1574464779,4980736
1574464780,4980736
1574464781,4980736
1574464782,4980736
1574464783,4980736
1574464784,4980736
1574464785,4980736
1574464786,4980736
1574464787,4980736
1574464788,4980736
1574464789,4980736
1574464790,4980736
1574464791,4980736
1574464792,5046272
1574464793,5046272
1574464794,5046272
1574464795,5046272
1574464796,5046272
1574464797,5046272
1574464798,5046272
1574464799,5046272
1574464800,5046272
1574464801,5046272
1574464802,5046272
1574464803,5046272
1574464804,5046272
1574464805,5046272
1574464806,5046272
1574464807,5046272
1574464808,5046272
1574464809,5046272
1574464810,5046272
1574464811,5046272
1574464812,5046272
1574464813,5046272
1574464814,5046272
1574464815,5046272
1574464816,5046272
1574464817,5046272
1574464818,5046272
1574464819,5046272
1574464820,5046272
1574464821,5046272
1574464822,5046272
1574464823,5046272
1574464824,5046272
1574464825,5046272
1574464826,5046272
1574464827,5046272
1574464828,5046272
1574464829,5046272
1574464830,5177344
1574464831,5177344
1574464832,5177344
1574464833,5177344
1574464834,5177344
1574464835,5177344
1574464836,5177344
1574464837,5177344
1574464838,5177344
1574464839,5177344
1574464840,5177344
1574464841,5177344
1574464842,5177344
1574464843,5177344
1574464844,5177344
1574464845,5177344
1574464846,5177344
1574464847,5177344
1574464848,5177344
1574464849,5177344
1574464850,5177344
1574464851,5177344
1574464852,5177344
1574464853,5177344
1574464854,5177344
1574464855,5177344
1574464856,5177344
1574464857,5177344
1574464858,5177344
1574464859,5177344
1574464860,5177344
1574464861,5242880
1574464862,5242880
1574464863,5242880
1574464864,5242880
1574464865,5242880
1574464866,5242880
1574464867,5242880
1574464868,5242880
1574464869,5242880
1574464870,5242880
1574464871,5242880
1574464872,5242880
1574464873,5242880
1574464874,5242880
1574464875,5242880
1574464876,5242880
1574464877,5242880
1574464878,5242880
1574464879,5242880
1574464880,5242880
1574464881,5242880
1574464882,5242880
1574464883,5242880
1574464884,5242880
1574464885,5242880
1574464886,5242880
1574464887,5242880
1574464888,5242880
1574464889,5242880
1574464890,5242880
1574464891,5242880
1574464892,5242880
1574464893,5242880
1574464894,5242880
1574464895,5242880
1574464896,5242880
1574464897,5242880
1574464898,5242880
1574464899,5242880
1574464900,5242880
1574464901,5242880
1574464902,5242880
1574464903,5242880
1574464904,5242880
1574464905,5242880
1574464906,5242880
1574464907,5242880
1574464908,5242880
1574464909,5242880
1574464910,5242880
1574464911,5242880
1574464912,5242880
1574464913,5242880
1574464914,5242880
1574464915,5242880
1574464916,5242880
1574464917,5242880
1574464918,5242880
1574464919,5242880
1574464920,5242880
1574464921,5242880
1574464922,5242880
1574464923,5308416
1574464924,5308416
1574464925,5308416
1574464926,5308416
1574464927,5308416
1574464928,5308416
1574464929,5308416
1574464930,5308416
1574464931,5308416
1574464932,5308416
1574464933,5308416
1574464934,5308416
1574464935,5308416
1574464936,5308416
1574464937,5308416
1574464938,5308416
1574464939,5308416
1574464940,5308416
1574464941,5308416
1574464942,5308416
1574464943,5308416
1574464944,5308416
1574464945,5308416
1574464946,5308416
1574464947,5308416
1574464948,5308416
1574464949,5308416
1574464950,5308416
1574464951,5308416
1574464952,5308416
1574464953,5308416
1574464954,5308416
1574464955,5308416
1574464956,5308416
1574464957,5308416
1574464958,6619136
1574464959,7471104
1574464960,8323072
1574464961,8323072
1574464962,8323072
1574464963,8388608
1574464964,8388608
1574464965,8388608
1574464966,8388608
1574464967,8388608
1574464968,8388608
1574464969,8388608
1574464970,8454144
1574464971,8454144
1574464972,8454144
1574464973,8454144
1574464974,8454144
1574464975,8454144
1574464976,8454144
1574464977,8454144
1574464978,8454144
1574464979,8454144
1574464980,8454144
1574464981,9109504
1574464982,9240576
1574464983,9371648
1574464984,9895936
1574464985,9895936
1574464986,9895936
1574464987,9895936
1574464988,9895936
1574464989,9895936
1574464990,9895936
1574464991,9895936
1574464992,9895936
1574464993,9895936
1574464994,9895936
1574464995,9895936
1574464996,9895936
1574464997,9895936
1574464998,9895936
1574464999,9895936
1574465000,9895936
1574465001,9895936
1574465002,9895936
1574465003,9961472
1574465004,9961472
1574465005,9961472
1574465006,9961472
1574465007,9961472
1574465008,9961472
1574465009,9961472
1574465010,9961472
1574465011,9961472
1574465012,9961472
1574465013,9961472
1574465014,9961472
1574465015,9961472
1574465016,9961472
1574465017,9961472
1574465018,9961472
1574465019,9961472
1574465020,9961472
1574465021,9961472
1574465022,9961472
1574465023,9961472
1574465024,9961472
1574465025,9961472
1574465026,9961472
1574465027,9961472
1574465028,9961472
1574465029,9961472
1574465030,9961472
1574465031,9961472
1574465032,9961472
1574465033,9961472
1574465034,9961472
1574465035,9961472
1574465036,9961472
1574465037,9961472
1574465038,9961472
1574465039,9961472
1574465040,9961472
1574465041,9961472
1574465042,9961472
1574465043,9961472
1574465044,9961472
1574465045,9961472
1574465046,9961472
1574465047,9961472
1574465048,9961472
1574465049,9961472
1574465050,9961472
1574465051,9961472
1574465052,9961472
1574465053,9961472
1574465054,9961472
1574465055,9961472
1574465056,9961472
1574465057,9961472
1574465058,9961472
1574465059,9961472
1574465060,9961472
1574465061,9961472
1574465062,9961472
1574465063,9961472
1574465064,9961472
1574465065,9961472
1574465066,9961472
1574465067,9961472
1574465068,9961472
1574465069,9961472
1574465070,9961472
1574465071,9961472
1574465072,9961472
1574465073,9961472
1574465074,9961472
1574465075,9961472
1574465076,9961472
1574465077,9961472
1574465078,9961472
1574465079,9961472
1574465080,9961472
1574465081,9961472
1574465082,9961472
1574465083,9961472
1574465084,9961472
1574465085,9961472
1574465086,9961472
1574465087,9961472
1574465088,9961472
1574465089,9961472
1574465090,9961472
1574465091,9961472
1574465092,9961472
1574465093,9961472
1574465094,9961472
1574465095,9961472
1574465096,9961472
1574465097,9961472
1574465098,9961472
1574465099,9961472
1574465100,9961472
1574465101,9961472
1574465102,9961472
1574465103,9961472
1574465104,9961472
1574465105,9961472
1574465106,9961472
1574465107,9961472
1574465108,9961472
1574465109,9961472
1574465110,9961472
1574465111,9961472
1574465112,9961472
1574465113,9961472
1574465114,9961472
1574465115,9961472
1574465116,9961472
1574465117,9961472
1574465118,9961472
1574465119,9961472
1574465120,9961472
1574465121,9961472
1574465122,9961472
1574465123,9961472
1574465124,9961472
1574465125,9961472
1574465126,9961472
1574465127,9961472
1574465128,9961472
1574465129,9961472
1574465130,9961472
1574465131,9961472
1574465132,9961472
1574465133,9961472
1574465134,9961472
1574465135,9961472
1574465136,9961472
1574465137,9961472
1574465138,9961472
1574465139,9961472
1574465140,9961472
1574465141,9961472
1574465142,9961472
1574465143,9961472
1574465144,9961472
1574465145,9961472
1574465146,9961472
1574465147,9961472
1574465148,9961472
1574465149,9961472
1574465150,9961472
1574465151,9961472
1574465152,9961472
1574465153,9961472
1574465154,9961472
1574465155,9961472
1574465156,9961472
1574465157,9961472
1574465158,9961472
1574465159,9961472
1574465160,9961472
1574465161,9961472
1574465162,9961472
1574465163,9961472
1574465164,9961472
1574465165,9961472
1574465166,9961472
1574465167,9961472
1574465168,9961472
1574465169,9961472
1574465170,9961472
1574465171,9961472
1574465172,9961472
1574465173,9961472
1574465174,9961472
1574465175,9961472
1574465176,9961472
1574465177,9961472
1574465178,9961472
1574465179,9961472
1574465180,9961472
1574465181,9961472
1574465182,9961472
1574465183,9961472
1574465184,9961472
1574465185,9961472
1574465186,9961472
1574465187,9961472
1574465188,9961472
1574465189,9961472
1574465190,9961472
1574465191,9961472
1574465192,9961472
1574465193,9961472
1574465194,9961472
1574465195,9961472
1574465196,9961472
1574465197,9961472
1574465198,9961472
1574465199,9961472
1574465200,9961472
1574465201,9961472
1574465202,9961472
1574465203,9961472
1574465204,9961472
1574465205,9961472
1574465206,9961472
1574465207,9961472
1574465208,9961472
1574465209,9961472
1574465210,9961472
1574465211,9961472
1574465212,9961472
1574465213,9961472
1574465214,9961472
1574465215,9961472
1574465216,9961472
1574465217,9961472
1574465218,9961472
1574465219,9961472
1574465220,9961472
1574465221,9961472
1574465222,9961472
1574465223,9961472
1574465224,9961472
1574465225,9961472
1574465226,9961472
1574465227,9961472
1574465228,9961472
1574465229,9961472
1574465230,9961472
1574465231,9961472
1574465232,9961472
1574465233,9961472
1574465234,9961472
1574465235,9961472
1574465236,9961472
1574465237,9961472
1574465238,9961472
1574465239,9961472
1574465240,9961472
1574465241,9961472
1574465242,9961472
1574465243,9961472
1574465244,9961472
1574465245,9961472
1574465246,9961472
1574465247,9961472
1574465248,9961472
1574465249,9961472
1574465250,9961472
1574465251,9961472
1574465252,9961472
1574465253,9961472
1574465254,9961472
1574465255,9961472
1574465256,9961472
1574465257,9961472
1574465258,9961472
1574465259,9961472
1574465260,9961472
1574465261,9961472
1574465262,9961472
1574465263,9961472
1574465264,9961472
1574465265,9961472
1574465266,9961472
1574465267,9961472
1574465268,9961472
1574465269,9961472
1574465270,9961472
1574465271,9961472
1574465272,9961472
1574465273,9961472
1574465274,9961472
1574465275,9961472
1574465276,9961472
1574465277,9961472
1574465278,9961472
1574465279,9961472
1574465280,9961472
1574465281,9961472
1574465282,9961472
1574465283,9961472
1574465284,9961472
1574465285,9961472
1574465286,9961472
1574465287,9961472
1574465288,9961472
1574465289,9961472
1574465290,9961472
1574465291,9961472
1574465292,9961472
1574465293,9961472
1574465294,9961472
1574465295,9961472
1574465296,9961472
1574465297,9961472
1574465298,9961472
1574465299,9961472
1574465300,9961472
1574465301,9961472
1574465302,9961472
1574465303,9961472
1574465304,9961472
1574465305,9961472
1574465306,9961472
1574465307,9961472
1574465308,9961472
1574465309,9961472
1574465310,9961472
1574465311,9961472
1574465312,9961472
1574465313,9961472
1574465314,9961472
1574465315,9961472
1574465316,9961472
1574465317,9961472
1574465318,9961472
1574465319,9961472
1574465320,9961472
